timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2717,2,ring,2717,1,1,2717,3,4,18,24,1,1,0,2717,0,2,0,0,0,NORMAL,0,3,1,2,3,3,4,0,0,0,0,0,0,0,0
3138,4,ring,3138,1,1,3138,3,4,18,24,1,1,0,3138,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3159,3,ring,3159,1,1,3159,3,4,18,24,1,1,0,3159,0,2,0,0,0,NORMAL,0,3,1,2,4,3,4,0,0,0,0,0,0,0,0
3274,1,ring,3274,1,1,3274,3,7,18,42,1,1,0,3274,0,2,0,0,0,LEADER,1,3,1,4,1,3,7,0,0,0,0,0,0,0,0
3581,5,ring,3581,1,1,3581,3,9,18,54,1,1,0,3581,0,2,0,0,0,NORMAL,0,3,1,3,4,3,9,0,0,0,0,0,0,0,0
5020,2,ring,2717,1,1,2717,6,13,36,78,1,1,2303,2717,0,2,0,0,0,NORMAL,0,3,1,5,3,6,13,0,0,0,0,0,0,0,0
5441,4,ring,3138,1,1,3138,6,10,36,60,1,1,2303,3138,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5462,3,ring,3159,1,1,3159,6,7,36,42,1,1,2303,3159,0,2,0,0,0,NORMAL,0,3,1,5,4,6,7,0,0,0,0,0,0,0,0
5577,1,ring,3274,1,1,3274,6,13,36,78,1,1,2303,3274,0,2,0,0,0,LEADER,1,3,1,7,1,6,13,0,0,0,0,0,0,0,0
5884,5,ring,3581,1,1,3581,6,15,36,90,1,1,2303,3581,0,2,0,0,0,NORMAL,0,3,1,6,4,6,15,0,0,0,0,0,0,0,0
