timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2800,2,bully,2800,1,1,2800,3,4,18,24,1,1,0,2800,0,2,0,0,0,NORMAL,0,2800000,0,5984,2794016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3243,3,bully,3243,1,1,3243,3,4,18,24,1,1,0,3243,0,2,0,0,0,NORMAL,0,3243000,0,5984,3237016,3,2,2,4,3,0,4,0,0,0,0,0,0,0
3358,1,bully,3358,1,1,3358,3,6,18,36,1,1,0,3358,0,2,0,0,0,LEADER,1,3358000,0,5984,3352016,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3222,4,bully,3222,1,1,3222,3,6,18,36,1,1,0,3222,0,2,0,0,0,NORMAL,0,3222000,0,5984,3216016,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3664,5,bully,3664,1,1,3664,3,8,18,48,1,1,0,3664,0,2,0,0,0,NORMAL,0,3664000,0,5984,3658016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5103,2,bully,2800,1,1,2800,6,10,36,60,1,1,2303,2800,0,2,0,0,0,NORMAL,0,5103000,0,14960,5088040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5546,3,bully,3243,1,1,3243,6,10,36,60,1,1,2303,3243,0,2,0,0,0,NORMAL,0,5546000,0,14960,5531040,3,1,5,4,6,0,10,0,0,0,0,0,0,0
5661,1,bully,3358,1,1,3358,6,12,36,72,1,1,2303,3358,0,2,0,0,0,LEADER,1,5661000,0,14960,5646040,4,1,7,1,6,0,12,0,0,0,0,0,0,0
5525,4,bully,3222,1,1,3222,6,12,36,72,1,1,2303,3222,0,2,0,0,0,NORMAL,0,5525000,0,14960,5510040,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5967,5,bully,3664,1,1,3664,6,14,36,84,1,1,2303,3664,0,2,0,0,0,NORMAL,0,5967000,0,14960,5952040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7406,2,bully,2800,1,1,2800,9,16,54,96,1,1,4606,2800,0,2,0,0,0,NORMAL,0,7406000,0,23936,7382064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7849,3,bully,3243,1,1,3243,9,16,54,96,1,1,4606,3243,0,2,0,0,0,NORMAL,0,7849000,0,23936,7825064,3,1,8,4,9,0,16,0,0,0,0,0,0,0
7964,1,bully,3358,1,1,3358,9,18,54,108,1,1,4606,3358,0,2,0,0,0,LEADER,1,7964000,0,23936,7940064,4,1,10,1,9,0,18,0,0,0,0,0,0,0
7828,4,bully,3222,1,1,3222,9,18,54,108,1,1,4606,3222,0,2,0,0,0,NORMAL,0,7828000,0,23936,7804064,3,1,9,4,9,0,18,0,0,0,0,0,0,0
8270,5,bully,3664,1,1,3664,9,20,54,120,1,1,4606,3664,0,2,0,0,0,NORMAL,0,8270000,0,23936,8246064,3,1,10,2,9,0,20,0,0,0,0,0,0,0
9709,2,bully,2800,1,2,12509,12,22,72,132,1,1,6909,2800,0,3,0,0,0,NORMAL,0,9709000,0,32912,9676088,3,2,4,5,12,0,22,0,0,0,0,0,0,0
10152,3,bully,3243,1,2,13395,12,22,72,132,1,1,6909,3243,0,3,0,0,0,NORMAL,0,10152000,0,34912,10117088,3,2,4,6,12,0,22,0,0,0,0,0,0,0
10267,1,bully,3358,1,2,13625,12,24,72,144,1,1,6909,3358,0,3,0,0,0,LEADER,1,10267000,0,32912,10234088,4,1,4,2,12,0,24,0,0,0,0,0,0,0
10131,4,bully,3222,1,2,13353,12,24,72,144,1,1,6909,3222,0,3,0,0,0,NORMAL,0,10131000,0,32912,10098088,3,2,3,7,12,0,24,0,0,0,0,0,0,0
10573,5,bully,3664,1,2,14237,12,26,72,156,1,1,6909,3664,0,3,0,0,0,NORMAL,0,10573000,0,32912,10540088,3,2,3,5,12,0,26,0,0,0,0,0,0,0
12012,2,bully,2800,1,2,12509,15,28,90,168,1,1,9212,2800,0,3,0,0,0,NORMAL,0,12012000,0,41888,11970112,3,1,7,5,15,0,28,0,0,0,0,0,0,0
12455,3,bully,3243,1,2,13395,15,28,90,168,1,1,9212,3243,0,3,0,0,0,NORMAL,0,12455000,0,43888,12411112,3,1,7,6,15,0,28,0,0,0,0,0,0,0
12570,1,bully,3358,1,2,13625,15,30,90,180,1,1,9212,3358,0,3,0,0,0,LEADER,1,12570000,0,41888,12528112,4,1,7,2,15,0,30,0,0,0,0,0,0,0
