timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2763,7,bully,2763,1,1,2763,3,15,18,90,1,1,0,2763,0,2,0,0,0,NORMAL,0,2763000,0,5984,2757016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3205,8,bully,3205,1,1,3205,3,18,18,108,1,1,0,3205,0,2,0,0,0,NORMAL,0,3205000,0,5984,3199016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2784,6,bully,2784,1,1,2784,3,19,18,114,1,1,0,2784,0,2,0,0,0,NORMAL,0,2784000,0,5984,2778016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3478,2,bully,3478,1,1,3478,3,21,18,126,1,1,0,3478,0,2,0,0,0,NORMAL,0,3478000,0,5984,3472016,3,2,3,3,3,0,21,0,0,0,0,0,0,0
2899,4,bully,2899,1,1,2899,3,24,18,144,1,1,0,2899,0,2,0,0,0,NORMAL,0,2899000,0,5984,2893016,3,2,3,4,3,0,24,0,0,0,0,0,0,0
3035,1,bully,3035,1,1,3035,3,25,18,150,1,1,0,3035,0,2,0,0,0,LEADER,1,3035000,0,5984,3029016,4,1,4,1,3,0,25,0,0,0,0,0,0,0
3648,9,bully,3648,1,1,3648,3,26,18,156,1,1,0,3648,0,2,0,0,0,NORMAL,0,3648000,0,5984,3642016,3,2,4,5,3,0,26,0,0,0,0,0,0,0
3341,5,bully,3341,1,1,3341,3,30,18,180,1,1,0,3341,0,2,0,0,0,NORMAL,0,3341000,0,5984,3335016,3,2,4,3,3,0,30,0,0,0,0,0,0,0
3456,3,bully,3456,1,1,3456,3,33,18,198,1,1,0,3456,0,2,0,0,0,NORMAL,0,3456000,0,5984,3450016,3,2,4,3,3,0,33,0,0,0,0,0,0,0
3626,10,bully,3626,1,1,3626,3,33,18,198,1,1,0,3626,0,2,0,0,0,NORMAL,0,3626000,0,5984,3620016,3,2,4,5,3,0,33,0,0,0,0,0,0,0
5066,7,bully,2763,1,1,2763,6,39,36,234,1,1,2303,2763,0,2,0,0,0,NORMAL,0,5066000,0,14960,5051040,3,1,6,5,6,0,39,0,0,0,0,0,0,0
5508,8,bully,3205,1,1,3205,6,42,36,252,1,1,2303,3205,0,2,0,0,0,NORMAL,0,5508000,0,14960,5493040,3,1,6,6,6,0,42,0,0,0,0,0,0,0
5087,6,bully,2784,1,1,2784,6,44,36,264,1,1,2303,2784,0,2,0,0,0,NORMAL,0,5087000,0,14960,5072040,3,1,6,4,6,0,44,0,0,0,0,0,0,0
5781,2,bully,3478,1,1,3478,6,45,36,270,1,1,2303,3478,0,2,0,0,0,NORMAL,0,5781000,0,14960,5766040,3,1,6,3,6,0,45,0,0,0,0,0,0,0
5202,4,bully,2899,1,1,2899,6,48,36,288,1,1,2303,2899,0,2,0,0,0,NORMAL,0,5202000,0,14960,5187040,3,1,6,4,6,0,48,0,0,0,0,0,0,0
5337,1,bully,3035,1,1,3035,6,49,36,294,1,1,2302,3035,0,2,0,0,0,LEADER,1,5337000,0,14960,5322040,4,1,7,1,6,0,49,0,0,0,0,0,0,0
5951,9,bully,3648,1,1,3648,6,50,36,300,1,1,2303,3648,0,2,0,0,0,NORMAL,0,5951000,0,14960,5936040,3,1,7,5,6,0,50,0,0,0,0,0,0,0
5644,5,bully,3341,1,1,3341,6,54,36,324,1,1,2303,3341,0,2,0,0,0,NORMAL,0,5644000,0,14960,5629040,3,1,7,3,6,0,54,0,0,0,0,0,0,0
5759,3,bully,3456,1,1,3456,6,56,36,336,1,1,2303,3456,0,2,0,0,0,NORMAL,0,5759000,0,14960,5744040,3,1,7,3,6,0,56,0,0,0,0,0,0,0
5929,10,bully,3626,1,1,3626,6,57,36,342,1,1,2303,3626,0,2,0,0,0,NORMAL,0,5929000,0,14960,5914040,3,1,7,5,6,0,57,0,0,0,0,0,0,0
7369,7,bully,2763,1,1,2763,9,63,54,378,1,1,4606,2763,0,2,0,0,0,NORMAL,0,7369000,0,23936,7345064,3,1,9,5,9,0,63,0,0,0,0,0,0,0
7811,8,bully,3205,1,1,3205,9,66,54,396,1,1,4606,3205,0,2,0,0,0,NORMAL,0,7811000,0,23936,7787064,3,1,9,6,9,0,66,0,0,0,0,0,0,0
7390,6,bully,2784,1,1,2784,9,67,54,402,1,1,4606,2784,0,2,0,0,0,NORMAL,0,7390000,0,23936,7366064,3,1,9,4,9,0,67,0,0,0,0,0,0,0
8084,2,bully,3478,1,1,3478,9,69,54,414,1,1,4606,3478,0,2,0,0,0,NORMAL,0,8084000,0,24936,8059064,3,1,9,3,9,0,69,0,0,0,0,0,0,0
7505,4,bully,2899,1,1,2899,9,72,54,432,1,1,4606,2899,0,2,0,0,0,NORMAL,0,7505000,0,23936,7481064,3,1,9,4,9,0,72,0,0,0,0,0,0,0
7640,1,bully,3035,1,1,3035,9,72,54,432,1,1,4605,3035,0,2,0,0,0,LEADER,1,7640000,0,23936,7616064,4,1,10,1,9,0,72,0,0,0,0,0,0,0
8254,9,bully,3648,1,1,3648,9,74,54,444,1,1,4606,3648,0,2,0,0,0,NORMAL,0,8254000,0,23936,8230064,3,1,10,5,9,0,74,0,0,0,0,0,0,0
7947,5,bully,3341,1,1,3341,9,77,54,462,1,1,4606,3341,0,2,0,0,0,NORMAL,0,7947000,0,23936,7923064,3,1,10,3,9,0,77,0,0,0,0,0,0,0
8062,3,bully,3456,1,1,3456,9,81,54,486,1,1,4606,3456,0,2,0,0,0,NORMAL,0,8062000,0,23936,8038064,3,1,10,3,9,0,81,0,0,0,0,0,0,0
8232,10,bully,3626,1,1,3626,9,81,54,486,1,1,4606,3626,0,2,0,0,0,NORMAL,0,8232000,0,23936,8208064,3,1,10,5,9,0,81,0,0,0,0,0,0,0
9672,7,bully,2763,1,2,12435,12,87,72,522,1,1,6909,2763,0,3,0,0,0,NORMAL,0,9672000,0,32912,9639088,3,2,3,8,12,0,87,0,0,0,0,0,0,0
10114,8,bully,3205,1,2,13319,12,90,72,540,1,1,6909,3205,0,3,0,0,0,NORMAL,0,10114000,0,32912,10081088,3,2,3,9,12,0,90,0,0,0,0,0,0,0
9693,6,bully,2784,1,2,12477,12,92,72,552,1,1,6909,2784,0,3,0,0,0,NORMAL,0,9693000,0,32912,9660088,3,2,4,6,12,0,92,0,0,0,0,0,0,0
10387,2,bully,3478,1,2,13865,12,93,72,558,1,1,6909,3478,0,3,0,0,0,NORMAL,0,10387000,0,33912,10353088,3,2,4,5,12,0,93,0,0,0,0,0,0,0
9808,4,bully,2899,1,2,12707,12,96,72,576,1,1,6909,2899,0,3,0,0,0,NORMAL,0,9808000,0,32912,9775088,3,2,4,6,12,0,96,0,0,0,0,0,0,0
9943,1,bully,3035,1,2,12978,12,96,72,576,1,1,6908,3035,0,3,0,0,0,LEADER,1,9943000,0,32912,9910088,4,1,4,2,12,0,96,0,0,0,0,0,0,0
10557,9,bully,3648,1,2,14205,12,98,72,588,1,1,6909,3648,0,3,0,0,0,NORMAL,0,10557000,0,32912,10524088,3,2,4,7,12,0,98,0,0,0,0,0,0,0
10250,5,bully,3341,1,2,13591,12,101,72,606,1,1,6909,3341,0,3,0,0,0,NORMAL,0,10250000,0,32912,10217088,3,2,4,5,12,0,101,0,0,0,0,0,0,0
10365,3,bully,3456,1,2,13821,12,104,72,624,1,1,6909,3456,0,3,0,0,0,NORMAL,0,10365000,0,32912,10332088,3,2,3,6,12,0,104,0,0,0,0,0,0,0
10535,10,bully,3626,1,2,14161,12,104,72,624,1,1,6909,3626,0,3,0,0,0,NORMAL,0,10535000,0,32912,10502088,3,2,4,7,12,0,104,0,0,0,0,0,0,0
11975,7,bully,2763,1,2,12435,15,111,90,666,1,1,9212,2763,0,3,0,0,0,NORMAL,0,11975000,0,41888,11933112,3,1,6,8,15,0,111,0,0,0,0,0,0,0
12417,8,bully,3205,1,2,13319,15,114,90,684,1,1,9212,3205,0,3,0,0,0,NORMAL,0,12417000,0,41888,12375112,3,1,6,9,15,0,114,0,0,0,0,0,0,0
