timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10276,38,adaptive-prasle,6050,5,4,166,67,1519,536,12152,3,50,3587,625,5789,21,1,0,2,NORMAL,0,0,0,0,0,67
10006,1,adaptive-prasle,5778,2,2,201,2,1573,16,12584,6,50,4228,201,5572,19,1,0,2,NORMAL,0,0,0,0,0,2
10467,44,adaptive-prasle,6058,4,1,766,81,1538,648,12304,3,50,3770,2231,4000,17,1,0,2,NORMAL,0,0,0,0,0,81
10213,10,adaptive-prasle,5719,2,2,129,18,1555,144,12440,6,50,4494,129,5378,19,1,0,2,NORMAL,0,0,0,0,0,18
10345,15,adaptive-prasle,5850,2,2,1063,27,1548,216,12384,6,50,4495,1063,4443,19,1,0,2,NORMAL,0,0,0,0,0,27
10427,3,adaptive-prasle,5886,2,2,131,6,1569,48,12552,6,50,4541,131,5329,19,1,0,2,NORMAL,0,0,0,0,0,6
10195,50,adaptive-prasle,4194,2,1,4001,127,1515,1016,12120,1,50,2047,7955,0,3,1,3,0,ELECTION,0,0,0,0,0,127
10481,12,adaptive-prasle,5908,2,2,289,21,1554,168,12432,6,50,4573,289,5138,19,1,0,2,NORMAL,0,0,0,0,0,21
10263,27,adaptive-prasle,5673,2,2,606,43,1534,344,12272,6,50,4590,606,4804,19,1,0,3,NORMAL,0,0,0,0,0,43
10127,30,adaptive-prasle,5428,3,2,493,46,1512,368,12096,5,50,4519,673,4809,19,1,0,3,NORMAL,0,0,0,0,0,46
10742,25,adaptive-prasle,5862,2,2,189,40,1537,320,12296,6,50,4880,189,4932,20,1,0,3,NORMAL,0,0,0,0,0,40
10902,14,adaptive-prasle,5979,2,2,343,25,1552,200,12416,6,50,4923,343,4734,20,1,0,3,NORMAL,0,0,0,0,0,25
