trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,5,90,13814,NA
2,ring,5,90,11040,NA
3,ring,5,90,13803,NA
4,ring,5,90,NA,NA
5,ring,5,90,9698,NA
6,ring,5,90,15678,NA
7,ring,5,90,9947,NA
8,ring,5,90,26748,NA
9,ring,5,90,12767,NA
10,ring,5,90,NA,NA
