timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1836,4,ring,1836,1,0,0,2,2,28,28,1,1,0,1836,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2158,1,ring,2158,1,0,0,1,2,14,28,1,1,0,2158,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2254,5,ring,2254,1,0,0,1,3,14,42,1,1,0,2254,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2558,3,ring,2558,1,0,0,2,3,28,42,1,1,0,2558,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2414,2,ring,2414,1,0,0,1,3,14,42,1,1,0,2414,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3102,5,ring,2254,1,0,0,1,3,14,42,1,1,848,2254,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3334,2,ring,2414,1,0,0,1,3,14,42,1,1,920,2414,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3784,3,ring,2558,1,0,0,2,3,28,42,1,1,1226,2558,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3639,1,ring,2158,1,0,0,1,2,14,28,1,1,1481,2158,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4002,4,ring,1836,1,0,0,2,3,28,42,1,1,2166,1836,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3950,5,ring,2254,1,0,0,1,3,14,42,1,1,1696,2254,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4254,2,ring,2414,1,0,0,1,3,14,42,1,1,1840,2414,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5011,3,ring,2558,1,0,0,3,5,42,70,1,1,2453,2558,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5082,5,ring,2254,1,0,0,2,5,28,70,2,5,2828,2254,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5171,1,ring,2158,1,0,0,2,5,28,70,1,1,3013,2158,0,2,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5248,2,ring,2414,1,0,0,3,6,42,84,2,5,2834,2414,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6146,4,ring,1836,1,0,0,3,6,42,84,1,1,4310,1836,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6604,3,ring,2558,1,0,0,4,6,56,84,2,5,4046,2558,0,3,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
6210,2,ring,2414,1,0,0,3,7,42,98,2,5,3796,2414,0,3,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
