timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1464,34,adaptive-prasle,1464,1,0,0,2,1,28,14,1,7,0,1464,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1442,42,adaptive-prasle,1442,1,0,0,2,2,28,28,1,5,0,1442,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1577,83,adaptive-prasle,1577,1,0,0,3,5,42,70,1,4,0,1577,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1653,17,adaptive-prasle,1653,1,0,0,3,5,42,70,1,4,0,1653,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1833,56,adaptive-prasle,1833,1,0,0,3,5,42,70,1,4,0,1833,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1808,49,adaptive-prasle,1808,1,0,0,3,5,42,70,1,4,0,1808,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1937,41,adaptive-prasle,1937,1,0,0,3,5,42,70,1,4,0,1937,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1909,24,adaptive-prasle,1909,1,0,0,3,5,42,70,1,4,0,1909,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1940,46,adaptive-prasle,1940,1,0,0,3,5,42,70,1,4,0,1940,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1953,14,adaptive-prasle,1953,1,0,0,3,5,42,70,1,4,0,1953,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1687,28,adaptive-prasle,1687,1,0,0,3,5,42,70,1,4,0,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1772,93,adaptive-prasle,1772,1,0,0,3,5,42,70,1,4,0,1772,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1812,19,adaptive-prasle,1812,1,0,0,2,5,28,70,1,4,0,1812,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1642,84,adaptive-prasle,1642,1,0,0,3,5,42,70,1,4,0,1642,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1836,62,adaptive-prasle,1836,1,0,0,2,5,28,70,1,4,0,1836,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1679,39,adaptive-prasle,1679,1,0,0,3,5,42,70,1,4,0,1679,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1611,7,adaptive-prasle,1611,1,0,0,3,3,42,42,1,4,0,1611,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1949,21,adaptive-prasle,1949,1,0,0,3,6,42,84,1,2,0,1949,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1815,89,adaptive-prasle,1815,1,0,0,3,6,42,84,1,2,0,1815,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1773,90,adaptive-prasle,1773,1,0,0,3,6,42,84,1,2,0,1773,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1874,23,adaptive-prasle,1874,1,0,0,3,6,42,84,1,2,0,1874,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1644,20,adaptive-prasle,1644,1,0,0,3,6,42,84,1,2,0,1644,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1726,55,adaptive-prasle,1726,1,0,0,3,7,42,98,1,2,0,1726,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1534,74,adaptive-prasle,1534,1,0,0,3,8,42,112,1,2,0,1534,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1886,43,adaptive-prasle,1886,1,0,0,3,8,42,112,1,2,0,1886,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1922,53,adaptive-prasle,1922,1,0,0,3,8,42,112,1,2,0,1922,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1569,32,adaptive-prasle,1569,1,0,0,3,8,42,112,1,2,0,1569,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1621,81,adaptive-prasle,1621,1,0,0,3,8,42,112,1,2,0,1621,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2097,38,adaptive-prasle,2097,1,0,0,3,8,42,112,1,2,0,2097,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1845,88,adaptive-prasle,1845,1,0,0,3,8,42,112,1,2,0,1845,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2050,31,adaptive-prasle,2050,1,0,0,3,8,42,112,1,2,0,2050,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1757,58,adaptive-prasle,1757,1,0,0,3,8,42,112,1,2,0,1757,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2084,63,adaptive-prasle,2084,1,0,0,3,8,42,112,1,2,0,2084,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2125,82,adaptive-prasle,2125,1,0,0,3,8,42,112,1,2,0,2125,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2072,94,adaptive-prasle,2072,1,0,0,3,8,42,112,1,2,0,2072,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2206,92,adaptive-prasle,2206,1,0,0,3,8,42,112,1,2,0,2206,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1623,48,adaptive-prasle,1623,1,0,0,3,8,42,112,1,2,0,1623,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2138,5,adaptive-prasle,2138,1,0,0,3,7,42,98,1,2,0,2138,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1815,97,adaptive-prasle,1815,1,0,0,3,8,42,112,1,2,0,1815,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1626,29,adaptive-prasle,1626,1,0,0,3,8,42,112,1,2,0,1626,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1687,4,adaptive-prasle,1687,1,0,0,2,10,28,140,1,2,0,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2085,50,adaptive-prasle,2085,1,0,0,3,10,42,140,1,2,0,2085,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2136,70,adaptive-prasle,2136,1,0,0,2,12,28,168,1,2,0,2136,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1868,36,adaptive-prasle,1868,1,0,0,2,12,28,168,1,2,0,1868,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1753,78,adaptive-prasle,1753,1,0,0,2,12,28,168,1,2,0,1753,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1607,61,adaptive-prasle,1607,1,0,0,3,12,42,168,1,2,0,1607,0,2,0,0,0,NORMAL,0,0,0,0,0,3
