timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2138,3,adaptive-prasle,2138,1,0,0,2,2,28,28,1,2,0,2138,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1708,5,adaptive-prasle,1708,1,0,0,2,2,28,28,1,2,0,1708,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2362,2,adaptive-prasle,2362,1,0,0,2,8,28,112,1,1,0,2362,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2539,1,adaptive-prasle,2539,1,0,0,1,9,14,126,1,1,0,2539,0,2,0,0,0,LEADER,1,0,0,0,0,1
2405,4,adaptive-prasle,2405,1,0,0,2,8,28,112,1,1,0,2405,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3624,2,adaptive-prasle,2362,1,0,0,2,9,28,126,1,1,1262,2362,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3490,4,adaptive-prasle,2405,1,0,0,2,9,28,126,1,1,1085,2405,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3669,1,adaptive-prasle,2539,1,0,0,1,10,14,140,1,1,1130,2539,0,2,0,0,0,LEADER,1,0,0,0,0,1
4254,3,adaptive-prasle,2138,1,0,0,3,8,42,112,1,2,2116,2138,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4618,5,adaptive-prasle,1708,1,0,0,3,8,42,112,1,2,2910,1708,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4575,4,adaptive-prasle,2405,1,0,0,2,9,28,126,1,1,2170,2405,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4799,1,adaptive-prasle,2539,1,0,0,1,10,14,140,1,1,2260,2539,0,2,0,0,0,LEADER,1,0,0,0,0,1
4886,2,adaptive-prasle,2362,1,0,0,2,9,28,126,1,1,2524,2362,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5667,4,adaptive-prasle,2405,1,0,0,4,13,56,182,1,1,3262,2405,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5844,1,adaptive-prasle,2539,1,0,0,2,15,28,210,1,1,3305,2539,0,3,0,0,0,LEADER,1,0,0,0,0,2
6273,2,adaptive-prasle,2362,1,0,0,3,14,42,196,1,1,3911,2362,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6857,3,adaptive-prasle,2138,1,0,0,4,13,56,182,1,2,4719,2138,0,2,0,0,0,NORMAL,0,0,0,0,0,4
6845,1,adaptive-prasle,2539,1,0,0,2,15,28,210,1,1,4306,2539,0,3,0,0,0,LEADER,1,0,0,0,0,2
6779,4,adaptive-prasle,2405,1,0,0,4,13,56,182,1,1,4374,2405,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7907,2,adaptive-prasle,2362,1,0,0,3,15,42,210,1,1,5545,2362,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7846,1,adaptive-prasle,2539,1,0,0,2,16,28,224,1,1,5307,2539,0,3,0,0,0,LEADER,1,0,0,0,0,2
7891,4,adaptive-prasle,2405,1,0,0,4,14,56,196,1,1,5486,2405,0,3,0,0,0,NORMAL,0,0,0,0,0,4
9015,1,adaptive-prasle,2539,1,0,0,3,17,42,238,1,1,6476,2539,0,4,0,0,0,LEADER,1,0,0,0,0,3
9004,4,adaptive-prasle,2405,1,0,0,5,15,70,210,1,1,6599,2405,0,4,0,0,0,NORMAL,0,0,0,0,0,5
9541,2,adaptive-prasle,2362,1,0,0,3,17,42,238,1,1,7179,2362,0,3,0,0,0,NORMAL,0,0,0,0,0,3
10382,3,adaptive-prasle,2138,1,0,0,6,15,84,210,2,1,8244,2138,0,3,0,0,0,NORMAL,0,0,0,0,0,6
10116,4,adaptive-prasle,2405,1,0,0,5,17,70,238,1,1,7711,2405,0,4,0,0,0,NORMAL,0,0,0,0,0,5
10517,1,adaptive-prasle,2539,1,0,0,3,19,42,266,1,1,7978,2539,0,4,0,0,0,LEADER,1,0,0,0,0,3
11247,2,adaptive-prasle,2362,1,0,0,5,18,70,252,1,1,8885,2362,0,4,0,0,0,NORMAL,0,0,0,0,0,5
12019,1,adaptive-prasle,2539,1,0,0,3,20,42,280,1,1,9480,2539,0,4,0,0,0,LEADER,1,0,0,0,0,3
12509,5,adaptive-prasle,1708,1,0,0,4,20,56,280,1,2,10801,1708,0,2,0,0,0,NORMAL,0,0,0,0,0,4
12986,2,adaptive-prasle,2362,1,0,0,5,19,70,266,1,1,10624,2362,0,4,0,0,0,NORMAL,0,0,0,0,0,5
13522,1,adaptive-prasle,2539,1,0,0,4,20,56,280,1,1,10983,2539,0,5,0,0,0,LEADER,1,0,0,0,0,4
15024,1,adaptive-prasle,2539,1,0,0,4,20,56,280,1,1,12485,2539,0,5,0,0,0,LEADER,1,0,0,0,0,4
15521,3,adaptive-prasle,2138,1,0,0,6,18,84,252,2,1,13383,2138,0,3,0,0,0,NORMAL,0,0,0,0,0,6
17270,4,adaptive-prasle,2405,1,0,0,5,20,70,280,1,1,14865,2405,0,4,0,0,0,NORMAL,0,0,0,0,0,5
20509,3,adaptive-prasle,2138,1,0,0,6,20,84,280,2,1,18371,2138,0,3,0,0,0,NORMAL,0,0,0,0,0,6
