trial,algorithm,node_count,convergence_time_ms
10,prasle,100,2793
3,prasle,100,2736
2,prasle,100,2810
4,prasle,100,2724
1,prasle,100,2831
8,prasle,100,2854
9,prasle,100,2897
7,prasle,100,2829
5,prasle,100,2732
6,prasle,100,2825
