trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,100,90,4241,NA
2,bully,100,90,4234,NA
3,bully,100,90,4402,NA
4,bully,100,90,4238,NA
5,bully,100,90,4528,NA
6,bully,100,90,4462,NA
7,bully,100,90,4592,NA
8,bully,100,90,4552,NA
9,bully,100,90,4709,NA
10,bully,100,90,4421,NA
