trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-mesh,5,2029
1,adaptive-prasle-mesh,5,1664
8,adaptive-prasle-mesh,5,2324
5,adaptive-prasle-mesh,5,1725
4,adaptive-prasle-mesh,5,2055
10,adaptive-prasle-mesh,5,2293
7,adaptive-prasle-mesh,5,2134
3,adaptive-prasle-mesh,5,1633
9,adaptive-prasle-mesh,5,2172
6,adaptive-prasle-mesh,5,2415
