timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1439,62,bully,1439,1,0,0,2,3,28,42,1,4,0,1439,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1503,81,bully,1503,1,0,0,2,6,28,84,1,4,0,1503,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1505,49,bully,1505,1,0,0,2,6,28,84,1,4,0,1505,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1652,46,bully,1652,1,0,0,2,6,28,84,1,4,0,1652,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1398,94,bully,1398,1,0,0,2,6,28,84,1,4,0,1398,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1709,57,bully,1709,1,0,0,2,6,28,84,1,4,0,1709,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1734,100,bully,1734,1,0,0,3,6,42,84,1,4,0,1734,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1756,29,bully,1756,1,0,0,3,6,42,84,1,4,0,1756,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1733,17,bully,1733,1,0,0,3,6,42,84,1,4,0,1733,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1703,71,bully,1703,1,0,0,3,6,42,84,1,4,0,1703,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1732,37,bully,1732,1,0,0,3,6,42,84,1,4,0,1732,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1843,98,bully,1843,1,0,0,3,6,42,84,1,4,0,1843,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1785,85,bully,1785,1,0,0,3,6,42,84,1,4,0,1785,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1702,93,bully,1702,1,0,0,3,6,42,84,1,4,0,1702,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1802,76,bully,1802,1,0,0,2,6,28,84,1,4,0,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1682,68,bully,1682,1,0,0,2,6,28,84,1,4,0,1682,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1924,82,bully,1924,1,0,0,2,6,28,84,1,4,0,1924,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1703,27,bully,1703,1,0,0,2,6,28,84,1,4,0,1703,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1948,5,bully,1948,1,0,0,2,4,28,56,1,4,0,1948,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1576,91,bully,1576,1,0,0,2,6,28,84,1,4,0,1576,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1714,88,bully,1714,1,0,0,3,7,42,98,1,3,0,1714,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1909,11,bully,1909,1,0,0,3,8,42,112,1,1,0,1909,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1975,31,bully,1975,1,0,0,3,8,42,112,1,1,0,1975,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1943,24,bully,1943,1,0,0,3,8,42,112,1,1,0,1943,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1748,6,bully,1748,1,0,0,3,6,42,84,1,1,0,1748,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1485,61,bully,1485,1,0,0,3,8,42,112,1,1,0,1485,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1607,86,bully,1607,1,0,0,2,10,28,140,1,1,0,1607,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1464,39,bully,1464,1,0,0,2,10,28,140,1,1,0,1464,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1763,44,bully,1763,1,0,0,2,10,28,140,1,1,0,1763,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
2008,28,bully,2008,1,0,0,2,10,28,140,1,1,0,2008,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1795,43,bully,1795,1,0,0,2,10,28,140,1,1,0,1795,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1647,36,bully,1647,1,0,0,2,10,28,140,1,1,0,1647,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
