timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2879,20,ring,2879,1,1,2879,3,0,18,0,1,20,0,2879,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
3118,4,ring,3118,1,1,3118,3,4,18,24,1,1,0,3118,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3130,15,ring,3130,1,1,3130,3,0,18,0,1,15,0,3130,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
2912,30,ring,2912,1,1,2912,3,0,18,0,1,30,0,2912,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2797,32,ring,2797,1,1,2797,3,0,18,0,1,32,0,2797,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
2743,23,ring,2743,1,1,2743,3,0,18,0,1,23,0,2743,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
3103,36,ring,3103,1,1,3103,3,0,18,0,1,36,0,3103,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3082,37,ring,3082,1,1,3082,3,0,18,0,1,37,0,3082,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3115,47,ring,3115,1,1,3115,3,0,18,0,1,47,0,3115,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
3137,31,ring,3137,1,1,3137,3,0,18,0,1,31,0,3137,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
3152,14,ring,3152,1,1,3152,3,0,18,0,1,14,0,3152,0,2,0,0,0,LEADER,1,3,1,17,1,3,0,0,0,0,0,0,0,0,0
2776,33,ring,2776,1,1,2776,3,0,18,0,1,33,0,2776,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3137,46,ring,3137,1,1,3137,3,0,18,0,1,46,0,3137,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3288,11,ring,3288,1,1,3288,3,0,18,0,1,11,0,3288,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
3436,19,ring,3436,1,1,3436,3,0,18,0,1,19,0,3436,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2982,7,ring,2982,1,1,2982,3,4,18,24,1,3,0,2982,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
3443,50,ring,3443,1,1,3443,3,0,18,0,1,50,0,3443,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
2812,18,ring,2812,1,1,2812,3,0,18,0,1,18,0,2812,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
2791,1,ring,2791,1,1,2791,3,2,18,12,1,1,0,2791,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3218,34,ring,3218,1,1,3218,3,0,18,0,1,34,0,3218,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2709,13,ring,2709,1,1,2709,3,0,18,0,1,13,0,2709,0,2,0,0,0,LEADER,1,3,1,16,1,3,0,0,0,0,0,0,0,0,0
2831,42,ring,2831,1,1,2831,3,0,18,0,1,42,0,2831,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
2846,10,ring,2846,1,1,2846,3,0,18,0,1,10,0,2846,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3355,39,ring,3355,1,1,3355,3,0,18,0,1,39,0,3355,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
3273,43,ring,3273,1,1,3273,3,0,18,0,1,43,0,3273,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
3321,21,ring,3321,1,1,3321,3,0,18,0,1,21,0,3321,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3491,28,ring,3491,1,1,3491,3,0,18,0,1,28,0,3491,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3606,26,ring,3606,1,1,3606,3,0,18,0,1,26,0,3606,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
3283,3,ring,3283,1,1,3283,3,6,18,36,1,1,0,3283,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3573,16,ring,3573,1,1,3573,3,0,18,0,1,16,0,3573,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
3015,17,ring,3015,1,1,3015,3,0,18,0,1,17,0,3015,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
3049,27,ring,3049,1,1,3049,3,0,18,0,1,27,0,3049,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
3000,49,ring,3000,1,1,3000,3,0,18,0,1,49,0,3000,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
3470,29,ring,3470,1,1,3470,3,0,18,0,1,29,0,3470,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2946,40,ring,2946,1,1,2946,3,0,18,0,1,40,0,2946,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3097,5,ring,3097,1,1,3097,3,6,18,36,1,1,0,3097,0,2,0,0,0,NORMAL,0,3,1,2,6,3,6,0,0,0,0,0,0,0,0
3252,44,ring,3252,1,1,3252,3,0,18,0,1,44,0,3252,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3185,24,ring,3185,1,1,3185,3,0,18,0,1,24,0,3185,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
3558,48,ring,3558,1,1,3558,3,0,18,0,1,48,0,3558,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3267,12,ring,3267,1,1,3267,3,0,18,0,1,12,0,3267,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
3233,2,ring,3233,1,1,3233,3,8,18,48,1,1,0,3233,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3676,22,ring,3676,1,1,3676,3,0,18,0,1,22,0,3676,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3525,38,ring,3525,1,1,3525,3,0,18,0,1,38,0,3525,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3661,35,ring,3661,1,1,3661,3,0,18,0,1,35,0,3661,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3458,8,ring,3458,1,1,3458,3,6,18,36,1,3,0,3458,0,2,0,0,0,NORMAL,0,3,1,4,6,3,6,0,0,0,0,0,0,0,0
3403,9,ring,3403,1,1,3403,3,2,18,12,1,4,0,3403,0,2,0,0,0,NORMAL,0,3,1,6,4,3,2,0,0,0,0,0,0,0,0
3388,41,ring,3388,1,1,3388,3,0,18,0,1,41,0,3388,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3539,6,ring,3539,1,1,3539,3,8,18,48,1,1,0,3539,0,2,0,0,0,NORMAL,0,3,1,2,6,3,8,0,0,0,0,0,0,0,0
3694,45,ring,3694,1,1,3694,3,0,18,0,1,45,0,3694,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
