timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1496,1,bully,1496,1,0,0,1,0,14,0,1,1,0,1496,0,2,0,0,0,LEADER,1,1496000,0,3248,1492752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1629,41,bully,1629,1,0,0,1,0,14,0,1,41,0,1629,0,2,0,0,0,LEADER,1,1629000,0,3248,1625752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1481,33,bully,1481,1,0,0,1,0,14,0,1,33,0,1481,0,2,0,0,0,LEADER,1,1481000,0,3248,1477752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1563,21,bully,1563,1,0,0,1,0,14,0,1,21,0,1563,0,2,0,0,0,LEADER,1,1563000,0,3248,1559752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1617,30,bully,1617,1,0,0,1,0,14,0,1,30,0,1617,0,2,0,0,0,LEADER,1,1617000,0,3248,1613752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1459,34,bully,1459,1,0,0,1,0,14,0,1,34,0,1459,0,2,0,0,0,LEADER,1,1459000,0,3248,1455752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1766,38,bully,1766,1,0,0,1,0,14,0,1,38,0,1766,0,2,0,0,0,LEADER,1,1766000,0,3248,1762752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1787,37,bully,1787,1,0,0,1,0,14,0,1,37,0,1787,0,2,0,0,0,LEADER,1,1787000,0,3248,1783752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1529,11,bully,1529,1,0,0,1,0,14,0,1,11,0,1529,0,2,0,0,0,LEADER,1,1529000,0,3248,1525752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1935,45,bully,1935,1,0,0,1,0,14,0,1,45,0,1935,0,2,0,0,0,LEADER,1,1935000,0,3248,1931752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1684,50,bully,1684,1,0,0,1,0,14,0,1,50,0,1684,0,2,0,0,0,LEADER,1,1684000,0,3248,1680752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1486,43,bully,1486,1,0,0,1,0,14,0,1,43,0,1486,0,2,0,0,0,LEADER,1,1486000,0,3248,1482752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1957,44,bully,1957,1,0,0,1,0,14,0,1,44,0,1957,0,2,0,0,0,LEADER,1,1957000,0,3248,1953752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1515,6,bully,1515,1,0,0,2,1,28,14,1,5,0,1515,0,2,0,0,0,NORMAL,0,1515000,0,3248,1511752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2038,32,bully,2038,1,0,0,1,0,14,0,1,32,0,2038,0,2,0,0,0,LEADER,1,2038000,0,3248,2034752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1596,31,bully,1596,1,0,0,1,0,14,0,1,31,0,1596,0,2,0,0,0,LEADER,1,1596000,0,3248,1592752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1448,23,bully,1448,1,0,0,1,0,14,0,1,23,0,1448,0,2,0,0,0,LEADER,1,1448000,0,3248,1444752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,18,bully,1474,1,0,0,1,0,14,0,1,18,0,1474,0,2,0,0,0,LEADER,1,1474000,0,3248,1470752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2241,49,bully,2241,1,0,0,1,0,14,0,1,49,0,2241,0,2,0,0,0,LEADER,1,2241000,0,3248,2237752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1651,40,bully,1651,1,0,0,1,0,14,0,1,40,0,1651,0,2,0,0,0,LEADER,1,1651000,0,3248,1647752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1426,24,bully,1426,1,0,0,1,0,14,0,1,24,0,1426,0,2,0,0,0,LEADER,1,1426000,0,3248,1422752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2087,10,bully,2087,1,0,0,1,0,14,0,1,10,0,2087,0,2,0,0,0,LEADER,1,2087000,0,3248,2083752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1799,48,bully,1799,1,0,0,1,0,14,0,1,48,0,1799,0,2,0,0,0,LEADER,1,1799000,0,3248,1795752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2208,39,bully,2208,1,0,0,1,0,14,0,1,39,0,2208,0,2,0,0,0,LEADER,1,2208000,0,3248,2204752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
