trial,algorithm,node_count,convergence_time_ms
5,adaptive-prasle-line,5,1999
2,adaptive-prasle-line,5,2429
8,adaptive-prasle-line,5,1966
6,adaptive-prasle-line,5,1605
9,adaptive-prasle-line,5,1917
4,adaptive-prasle-line,5,2474
7,adaptive-prasle-line,5,2034
1,adaptive-prasle-line,5,2350
10,adaptive-prasle-line,5,2170
3,adaptive-prasle-line,5,1904
