trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,5,50,3053,NA
2,prasle-mesh,5,50,2913,NA
3,prasle-mesh,5,50,3353,NA
4,prasle-mesh,5,50,3459,NA
5,prasle-mesh,5,50,3421,NA
6,prasle-mesh,5,50,3226,NA
7,prasle-mesh,5,50,3214,NA
8,prasle-mesh,5,50,3118,NA
9,prasle-mesh,5,50,3088,NA
10,prasle-mesh,5,50,3146,NA
