timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1784,3,adaptive-prasle,1784,1,0,0,1,1,14,14,1,3,0,1784,0,2,0,0,0,LEADER,1,0,0,0,0,1
1489,8,adaptive-prasle,1489,1,0,0,1,2,14,28,1,8,0,1489,0,2,0,0,0,LEADER,1,0,0,0,0,1
1759,9,adaptive-prasle,1759,1,0,0,2,1,28,14,1,8,0,1759,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1899,1,adaptive-prasle,1899,1,0,0,1,1,14,14,1,1,0,1899,0,2,0,0,0,LEADER,1,0,0,0,0,1
2227,4,adaptive-prasle,2227,1,0,0,1,2,14,28,1,3,0,2227,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1649,6,adaptive-prasle,1649,1,0,0,2,2,28,28,1,3,0,1649,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2345,8,adaptive-prasle,1489,1,0,0,3,4,42,56,1,8,856,1489,0,2,0,0,0,LEADER,1,0,0,0,0,3
1954,10,adaptive-prasle,1954,1,0,0,1,1,14,14,1,1,0,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2058,7,adaptive-prasle,2058,1,0,0,2,5,28,70,1,3,0,2058,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2268,5,adaptive-prasle,2268,1,0,0,1,3,14,42,1,3,0,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2750,2,adaptive-prasle,2750,1,0,0,1,3,14,42,1,1,0,2750,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2874,10,adaptive-prasle,1954,1,0,0,1,1,14,14,1,1,920,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3484,8,adaptive-prasle,1489,1,0,0,3,4,42,56,1,8,1995,1489,0,2,0,0,0,LEADER,1,0,0,0,0,3
3375,5,adaptive-prasle,2268,1,0,0,2,4,28,56,1,3,1107,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3179,7,adaptive-prasle,2058,1,0,0,2,5,28,70,1,3,1121,2058,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3794,10,adaptive-prasle,1954,1,0,0,1,1,14,14,1,1,1840,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4710,4,adaptive-prasle,2227,1,0,0,2,4,28,56,1,3,2483,2227,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4314,6,adaptive-prasle,1649,1,0,0,4,5,56,70,1,3,2665,1649,0,2,0,0,0,NORMAL,0,0,0,0,0,4
4618,8,adaptive-prasle,1489,1,0,0,4,6,56,84,1,8,3129,1489,0,3,0,0,0,LEADER,1,0,0,0,0,4
5163,3,adaptive-prasle,1784,1,0,0,2,3,28,42,1,3,3379,1784,0,2,0,0,0,LEADER,1,0,0,0,0,2
4301,7,adaptive-prasle,2058,1,0,0,3,8,42,112,1,3,2243,2058,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4967,1,adaptive-prasle,1899,1,0,0,1,1,14,14,1,1,3068,1899,0,2,0,0,0,LEADER,1,0,0,0,0,1
4894,2,adaptive-prasle,2750,1,0,0,1,3,14,42,1,1,2144,2750,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4715,10,adaptive-prasle,1954,1,0,0,2,1,28,14,2,10,2761,1954,0,3,0,0,0,LEADER,1,0,0,0,0,2
5954,9,adaptive-prasle,1759,1,0,0,3,4,42,56,1,8,4195,1759,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5748,8,adaptive-prasle,1489,1,0,0,4,6,56,84,1,8,4259,1489,0,3,0,0,0,LEADER,1,0,0,0,0,4
5635,10,adaptive-prasle,1954,1,0,0,2,1,28,14,2,10,3681,1954,0,3,0,0,0,LEADER,1,0,0,0,0,2
6426,5,adaptive-prasle,2268,1,0,0,3,7,42,98,1,3,4158,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7110,4,adaptive-prasle,2227,1,0,0,3,5,42,70,1,3,4883,2227,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6878,8,adaptive-prasle,1489,1,0,0,4,7,56,98,1,8,5389,1489,0,3,0,0,0,LEADER,1,0,0,0,0,4
6555,10,adaptive-prasle,1954,1,0,0,2,1,28,14,2,10,4601,1954,0,3,0,0,0,LEADER,1,0,0,0,0,2
7038,2,adaptive-prasle,2750,1,0,0,1,3,14,42,1,1,4288,2750,0,2,0,0,0,NORMAL,0,0,0,0,0,1
7476,10,adaptive-prasle,1954,1,0,0,3,1,42,14,2,10,5522,1954,0,4,0,0,0,LEADER,1,0,0,0,0,3
8009,8,adaptive-prasle,1489,1,0,0,5,7,70,98,1,8,6520,1489,0,4,0,0,0,LEADER,1,0,0,0,0,5
8036,1,adaptive-prasle,1899,1,0,0,2,2,28,28,1,1,6137,1899,0,2,0,0,0,LEADER,1,0,0,0,0,2
7691,7,adaptive-prasle,2058,1,0,0,4,9,56,126,2,7,5633,2058,0,3,0,0,0,LEADER,1,0,0,0,0,4
8090,6,adaptive-prasle,1649,1,0,0,4,7,56,98,1,3,6441,1649,0,2,0,0,0,NORMAL,0,0,0,0,0,4
9096,3,adaptive-prasle,1784,1,0,0,3,6,42,84,1,3,7312,1784,0,2,0,0,0,LEADER,1,0,0,0,0,3
9139,8,adaptive-prasle,1489,1,0,0,5,7,70,98,1,8,7650,1489,0,4,0,0,0,LEADER,1,0,0,0,0,5
9138,2,adaptive-prasle,2750,1,0,0,2,6,28,84,2,8,6388,2750,0,3,0,0,0,NORMAL,0,0,0,0,0,2
10269,8,adaptive-prasle,1489,1,0,0,5,7,70,98,1,8,8780,1489,0,4,0,0,0,LEADER,1,0,0,0,0,5
11105,1,adaptive-prasle,1899,1,0,0,3,2,42,28,1,1,9206,1899,0,3,0,0,0,LEADER,1,0,0,0,0,3
11147,2,adaptive-prasle,2750,1,0,0,2,7,28,98,2,8,8397,2750,0,3,0,0,0,NORMAL,0,0,0,0,0,2
11339,8,adaptive-prasle,1489,1,0,0,7,8,98,112,1,8,9850,1489,0,5,0,0,0,LEADER,1,0,0,0,0,7
11052,10,adaptive-prasle,1954,1,0,0,4,3,56,42,2,10,9098,1954,0,4,0,0,0,LEADER,1,0,0,0,0,4
12747,3,adaptive-prasle,1784,1,0,0,4,6,56,84,1,3,10963,1784,0,3,0,0,0,LEADER,1,0,0,0,0,4
12673,4,adaptive-prasle,2227,1,0,0,4,8,56,112,2,8,10446,2227,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12376,8,adaptive-prasle,1489,1,0,0,7,8,98,112,1,8,10887,1489,0,5,0,0,0,LEADER,1,0,0,0,0,7
12917,5,adaptive-prasle,2268,1,0,0,4,9,56,126,2,8,10649,2268,0,3,0,0,0,NORMAL,0,0,0,0,0,4
13156,2,adaptive-prasle,2750,1,0,0,2,7,28,98,2,8,10406,2750,0,3,0,0,0,NORMAL,0,0,0,0,0,2
13079,6,adaptive-prasle,1649,1,0,0,5,9,70,126,2,8,11430,1649,0,3,0,0,0,NORMAL,0,0,0,0,0,5
13413,8,adaptive-prasle,1489,1,0,0,7,8,98,112,1,8,11924,1489,0,5,0,0,0,LEADER,1,0,0,0,0,7
