timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10009,10,bully,4008,1,1,4001,14,45,112,360,1,10,6001,4001,0,2,1,3,0,LEADER,1,10009000,0,46728,9962272,1,0,1,9,1,3,9,36,0,0,0,0,0,0
10566,9,bully,4360,1,1,11,9,50,72,400,1,10,6206,11,3784,3,0,0,3,NORMAL,0,10566000,0,30504,10535496,0,1,1,8,0,0,9,37,1,3,0,0,0,0
10702,6,bully,4454,1,1,20,6,53,48,424,1,10,6248,20,3733,3,0,0,3,NORMAL,0,10702000,0,20336,10681664,0,1,1,5,0,0,9,40,1,3,0,0,0,0
10145,7,bully,3826,1,1,23,7,51,56,408,1,10,6319,23,3659,3,0,0,3,NORMAL,0,10145000,0,21392,10123608,0,1,1,6,0,0,8,39,1,3,0,0,0,0
10281,4,bully,3936,1,1,46,4,54,32,432,1,10,6345,46,3610,3,0,0,3,NORMAL,0,10281000,0,12224,10268776,0,1,1,3,0,0,8,42,1,3,0,0,0,0
10418,5,bully,4040,1,1,67,5,54,40,432,1,10,6378,67,3556,3,0,0,3,NORMAL,0,10418000,0,15280,10402720,0,1,1,4,0,0,9,41,1,3,0,0,0,0
10838,3,bully,4371,1,1,41,3,56,24,448,1,10,6467,41,3492,3,0,0,3,NORMAL,0,10838000,0,10168,10827832,0,1,1,2,0,0,9,43,1,3,0,0,0,0
11189,1,bully,4039,1,1,27,1,58,8,464,1,10,7150,27,2824,3,0,0,3,NORMAL,0,11189000,0,3056,11185944,0,1,1,0,0,0,9,45,1,3,0,0,0,0
11589,8,bully,4390,1,1,27,8,51,64,408,1,10,7199,27,2775,3,0,0,3,NORMAL,0,11589000,0,24448,11564552,0,1,1,7,0,0,9,38,1,3,0,0,0,0
11396,2,bully,3958,1,1,26,2,56,16,448,1,10,7438,26,2537,3,0,0,3,NORMAL,0,11396000,0,7112,11388888,0,1,1,1,0,0,8,44,1,3,0,0,0,0
20009,10,bully,4008,1,1,4001,19,45,152,360,1,10,16001,4001,0,2,1,8,0,LEADER,1,20009000,0,62008,19946992,1,0,1,9,1,8,9,36,0,0,0,0,0,0
20566,9,bully,4360,1,1,11,9,55,72,440,1,10,16206,11,3784,3,0,0,8,NORMAL,0,20566000,0,30504,20535496,0,1,1,8,0,0,9,37,1,8,0,0,0,0
20702,6,bully,4454,1,1,20,6,58,48,464,1,10,16248,20,3733,3,0,0,8,NORMAL,0,20702000,0,20336,20681664,0,1,1,5,0,0,9,40,1,8,0,0,0,0
20145,7,bully,3826,1,1,23,7,56,56,448,1,10,16319,23,3659,3,0,0,8,NORMAL,0,20145000,0,24192,20120808,0,1,1,6,0,0,8,39,1,8,0,0,0,0
20281,4,bully,3936,1,1,46,4,59,32,472,1,10,16345,46,3610,3,0,0,8,NORMAL,0,20281000,0,12224,20268776,0,1,1,3,0,0,8,42,1,8,0,0,0,0
20418,5,bully,4040,1,1,67,5,59,40,472,1,10,16378,67,3556,3,0,0,8,NORMAL,0,20418000,0,15280,20402720,0,1,1,4,0,0,9,41,1,8,0,0,0,0
20838,3,bully,4371,1,1,41,3,61,24,488,1,10,16467,41,3492,3,0,0,8,NORMAL,0,20838000,0,10168,20827832,0,1,1,2,0,0,9,43,1,8,0,0,0,0
21189,1,bully,4039,1,1,27,1,63,8,504,1,10,17150,27,2824,3,0,0,8,NORMAL,0,21189000,0,3056,21185944,0,1,1,0,0,0,9,45,1,8,0,0,0,0
21589,8,bully,4390,1,1,27,8,56,64,448,1,10,17199,27,2775,3,0,0,8,NORMAL,0,21589000,0,27248,21561752,0,1,1,7,0,0,9,38,1,8,0,0,0,0
21396,2,bully,3958,1,1,26,2,61,16,488,1,10,17438,26,2537,3,0,0,8,NORMAL,0,21396000,0,7112,21388888,0,1,1,1,0,0,8,44,1,8,0,0,0,0
30009,10,bully,4008,1,1,4001,24,45,192,360,1,10,26001,4001,0,2,1,13,0,LEADER,1,30009000,0,80088,29928912,1,0,1,9,1,13,9,36,0,0,0,0,0,0
30566,9,bully,4360,1,1,11,9,60,72,480,1,10,26206,11,3784,3,0,0,13,NORMAL,0,30566000,0,33304,30532696,0,1,1,8,0,0,9,37,1,13,0,0,0,0
30702,6,bully,4454,1,1,20,6,63,48,504,1,10,26248,20,3733,3,0,0,13,NORMAL,0,30702000,0,20336,30681664,0,1,1,5,0,0,9,40,1,13,0,0,0,0
30145,7,bully,3826,1,1,23,7,61,56,488,1,10,26319,23,3659,3,0,0,13,NORMAL,0,30145000,0,24192,30120808,0,1,1,6,0,0,8,39,1,13,0,0,0,0
30281,4,bully,3936,1,1,46,4,64,32,512,1,10,26345,46,3610,3,0,0,13,NORMAL,0,30281000,0,12224,30268776,0,1,1,3,0,0,8,42,1,13,0,0,0,0
30418,5,bully,4040,1,1,67,5,64,40,512,1,10,26378,67,3556,3,0,0,13,NORMAL,0,30418000,0,18080,30399920,0,1,1,4,0,0,9,41,1,13,0,0,0,0
30838,3,bully,4371,1,1,41,3,66,24,528,1,10,26467,41,3492,3,0,0,13,NORMAL,0,30838000,0,10168,30827832,0,1,1,2,0,0,9,43,1,13,0,0,0,0
31189,1,bully,4039,1,1,27,1,68,8,544,1,10,27150,27,2824,3,0,0,13,NORMAL,0,31189000,0,3056,31185944,0,1,1,0,0,0,9,45,1,13,0,0,0,0
31589,8,bully,4390,1,1,27,8,61,64,488,1,10,27199,27,2775,3,0,0,13,NORMAL,0,31589000,0,27248,31561752,0,1,1,7,0,0,9,38,1,13,0,0,0,0
31396,2,bully,3958,1,1,26,2,66,16,528,1,10,27438,26,2537,3,0,0,13,NORMAL,0,31396000,0,7112,31388888,0,1,1,1,0,0,8,44,1,13,0,0,0,0
40009,10,bully,4008,1,1,4001,29,45,232,360,1,10,36001,4001,0,2,1,18,0,LEADER,1,40009000,0,95368,39913632,1,0,1,9,1,18,9,36,0,0,0,0,0,0
40566,9,bully,4360,1,1,11,9,65,72,520,1,10,36206,11,3784,3,0,0,18,NORMAL,0,40566000,0,36104,40529896,0,1,1,8,0,0,9,37,1,18,0,0,0,0
40702,6,bully,4454,1,1,20,6,68,48,544,1,10,36248,20,3733,3,0,0,18,NORMAL,0,40702000,0,20336,40681664,0,1,1,5,0,0,9,40,1,18,0,0,0,0
40145,7,bully,3826,1,1,23,7,66,56,528,1,10,36319,23,3659,3,0,0,18,NORMAL,0,40145000,0,24192,40120808,0,1,1,6,0,0,8,39,1,18,0,0,0,0
40281,4,bully,3936,1,1,46,4,69,32,552,1,10,36345,46,3610,3,0,0,18,NORMAL,0,40281000,0,15024,40265976,0,1,1,3,0,0,8,42,1,18,0,0,0,0
40418,5,bully,4040,1,1,67,5,69,40,552,1,10,36378,67,3556,3,0,0,18,NORMAL,0,40418000,0,18080,40399920,0,1,1,4,0,0,9,41,1,18,0,0,0,0
40838,3,bully,4371,1,1,41,3,71,24,568,1,10,36467,41,3492,3,0,0,18,NORMAL,0,40838000,0,12968,40825032,0,1,1,2,0,0,9,43,1,18,0,0,0,0
