timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1505,33,adaptive-prasle,1505,1,0,0,1,0,14,0,1,33,0,1505,0,2,0,0,0,LEADER,1,0,0,0,0,1
1442,87,adaptive-prasle,1442,1,0,0,1,0,14,0,1,87,0,1442,0,2,0,0,0,LEADER,1,0,0,0,0,1
1490,65,adaptive-prasle,1490,1,0,0,1,0,14,0,1,65,0,1490,0,2,0,0,0,LEADER,1,0,0,0,0,1
1708,50,adaptive-prasle,1708,1,0,0,1,0,14,0,1,50,0,1708,0,2,0,0,0,LEADER,1,0,0,0,0,1
1578,84,adaptive-prasle,1578,1,0,0,1,0,14,0,1,84,0,1578,0,2,0,0,0,LEADER,1,0,0,0,0,1
1539,43,adaptive-prasle,1539,1,0,0,1,0,14,0,1,43,0,1539,0,2,0,0,0,LEADER,1,0,0,0,0,1
1524,75,adaptive-prasle,1524,1,0,0,1,0,14,0,1,75,0,1524,0,2,0,0,0,LEADER,1,0,0,0,0,1
1693,54,adaptive-prasle,1693,1,0,0,1,0,14,0,1,54,0,1693,0,2,0,0,0,LEADER,1,0,0,0,0,1
1627,58,adaptive-prasle,1627,1,0,0,1,0,14,0,1,58,0,1627,0,2,0,0,0,LEADER,1,0,0,0,0,1
1745,64,adaptive-prasle,1745,1,0,0,1,0,14,0,1,64,0,1745,0,2,0,0,0,LEADER,1,0,0,0,0,1
1863,89,adaptive-prasle,1863,1,0,0,1,0,14,0,1,89,0,1863,0,2,0,0,0,LEADER,1,0,0,0,0,1
1730,49,adaptive-prasle,1730,1,0,0,1,0,14,0,1,49,0,1730,0,2,0,0,0,LEADER,1,0,0,0,0,1
1612,94,adaptive-prasle,1612,1,0,0,1,0,14,0,1,94,0,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
1457,55,adaptive-prasle,1457,1,0,0,1,0,14,0,1,55,0,1457,0,2,0,0,0,LEADER,1,0,0,0,0,1
1560,95,adaptive-prasle,1560,1,0,0,1,0,14,0,1,95,0,1560,0,2,0,0,0,LEADER,1,0,0,0,0,1
1727,92,adaptive-prasle,1727,1,0,0,1,0,14,0,1,92,0,1727,0,2,0,0,0,LEADER,1,0,0,0,0,1
1429,85,adaptive-prasle,1429,1,0,0,1,0,14,0,1,85,0,1429,0,2,0,0,0,LEADER,1,0,0,0,0,1
1796,69,adaptive-prasle,1796,1,0,0,1,0,14,0,1,69,0,1796,0,2,0,0,0,LEADER,1,0,0,0,0,1
1443,23,adaptive-prasle,1443,1,0,0,1,0,14,0,1,23,0,1443,0,2,0,0,0,LEADER,1,0,0,0,0,1
1596,42,adaptive-prasle,1596,1,0,0,1,0,14,0,1,42,0,1596,0,2,0,0,0,LEADER,1,0,0,0,0,1
1748,39,adaptive-prasle,1748,1,0,0,1,0,14,0,1,39,0,1748,0,2,0,0,0,LEADER,1,0,0,0,0,1
1608,20,adaptive-prasle,1608,1,0,0,1,0,14,0,1,20,0,1608,0,2,0,0,0,LEADER,1,0,0,0,0,1
1675,40,adaptive-prasle,1675,1,0,0,1,0,14,0,1,40,0,1675,0,2,0,0,0,LEADER,1,0,0,0,0,1
1715,81,adaptive-prasle,1715,1,0,0,1,0,14,0,1,81,0,1715,0,2,0,0,0,LEADER,1,0,0,0,0,1
1964,2,adaptive-prasle,1964,1,0,0,2,1,28,14,1,1,0,1964,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2029,22,adaptive-prasle,2029,1,0,0,1,0,14,0,1,22,0,2029,0,2,0,0,0,LEADER,1,0,0,0,0,1
1557,97,adaptive-prasle,1557,1,0,0,1,0,14,0,1,97,0,1557,0,2,0,0,0,LEADER,1,0,0,0,0,1
1545,74,adaptive-prasle,1545,1,0,0,1,0,14,0,1,74,0,1545,0,2,0,0,0,LEADER,1,0,0,0,0,1
2083,8,adaptive-prasle,2083,1,0,0,2,2,28,28,1,5,0,2083,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2132,9,adaptive-prasle,2132,1,0,0,1,1,14,14,1,8,0,2132,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1593,52,adaptive-prasle,1593,1,0,0,1,0,14,0,1,52,0,1593,0,2,0,0,0,LEADER,1,0,0,0,0,1
2049,17,adaptive-prasle,2049,1,0,0,2,1,28,14,1,5,0,2049,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2184,61,adaptive-prasle,2184,1,0,0,1,0,14,0,1,61,0,2184,0,2,0,0,0,LEADER,1,0,0,0,0,1
1723,71,adaptive-prasle,1723,1,0,0,1,0,14,0,1,71,0,1723,0,2,0,0,0,LEADER,1,0,0,0,0,1
1424,45,adaptive-prasle,1424,1,0,0,1,0,14,0,1,45,0,1424,0,2,0,0,0,LEADER,1,0,0,0,0,1
