timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1672,4,bully,1672,1,0,0,2,1,28,14,1,3,0,1672,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2405,3,bully,2405,1,0,0,2,3,28,42,1,1,0,2405,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2113,5,bully,2113,1,0,0,1,2,14,28,1,3,0,2113,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2188,1,bully,2188,1,0,0,1,1,14,14,1,1,0,2188,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2426,2,bully,2426,1,0,0,1,3,14,42,1,1,0,2426,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3741,3,bully,2405,1,0,0,2,4,28,56,1,1,1336,2405,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3986,4,bully,1672,1,0,0,3,4,42,56,1,3,2314,1672,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3874,2,bully,2426,1,0,0,1,3,14,42,1,1,1448,2426,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4251,1,bully,2188,1,0,0,1,1,14,14,1,1,2063,2188,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4562,5,bully,2113,1,0,0,2,3,28,42,1,3,2449,2113,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5021,3,bully,2405,1,0,0,2,4,28,56,1,1,2616,2405,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5323,2,bully,2426,1,0,0,2,5,28,70,1,1,2897,2426,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
6260,3,bully,2405,1,0,0,3,6,42,84,2,3,3855,2405,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
6383,4,bully,1672,1,0,0,4,6,56,84,1,3,4711,1672,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
6841,2,bully,2426,1,0,0,3,6,42,84,2,2,4415,2426,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7478,3,bully,2405,1,0,0,4,8,56,112,2,3,5073,2405,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
7064,1,bully,2188,1,0,0,3,3,42,42,1,1,4876,2188,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0
9134,4,bully,1672,1,0,0,5,7,70,98,2,2,7462,1672,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0
8880,2,bully,2426,1,0,0,3,8,42,112,2,2,6454,2426,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
11224,3,bully,2405,1,0,0,4,8,56,112,2,3,8819,2405,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
10919,2,bully,2426,1,0,0,3,8,42,112,2,2,8493,2426,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
11372,1,bully,2188,1,0,0,4,3,56,42,1,1,9184,2188,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0
13042,2,bully,2426,1,0,0,4,9,56,126,2,2,10616,2426,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
14971,3,bully,2405,1,0,0,5,9,70,126,3,2,12566,2405,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
14954,5,bully,2113,1,0,0,4,5,56,70,1,3,12841,2113,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
15330,2,bully,2426,1,0,0,4,9,56,126,2,2,12904,2426,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
15867,4,bully,1672,1,0,0,5,9,70,126,2,2,14195,1672,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
17618,2,bully,2426,1,0,0,4,9,56,126,2,2,15192,2426,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
18717,3,bully,2405,1,0,0,5,9,70,126,3,2,16312,2405,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
19907,2,bully,2426,1,0,0,5,9,70,126,2,2,17481,2426,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
22195,2,bully,2426,1,0,0,5,9,70,126,2,2,19769,2426,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
22831,1,bully,2188,1,0,0,4,5,56,70,1,1,20643,2188,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,5,0,0,0,0,0,0,0
24483,2,bully,2426,1,0,0,5,9,70,126,2,2,22057,2426,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
26772,2,bully,2426,1,0,0,6,9,84,126,2,2,24346,2426,0,6,0,0,0,LEADER,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0
29060,2,bully,2426,1,0,0,6,9,84,126,2,2,26634,2426,0,6,0,0,0,LEADER,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0
29276,5,bully,2113,1,0,0,5,5,70,70,2,5,27163,2113,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0
30099,3,bully,2405,1,0,0,5,11,70,154,3,2,27694,2405,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,11,0,0,0,0,0,0,0
