trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,5,90,2926,NA
2,prasle,5,90,3606,NA
3,prasle,5,90,3257,NA
4,prasle,5,90,3354,NA
5,prasle,5,90,3210,NA
6,prasle,5,90,3560,NA
7,prasle,5,90,3476,NA
8,prasle,5,90,3569,NA
9,prasle,5,90,2837,NA
10,prasle,5,90,3313,NA
