timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1679,29,bully,1679,1,0,0,1,0,14,0,1,29,0,1679,0,2,0,0,0,LEADER,1,1679000,0,3248,1675752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1712,39,bully,1712,1,0,0,1,0,14,0,1,39,0,1712,0,2,0,0,0,LEADER,1,1712000,0,3248,1708752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1564,31,bully,1564,1,0,0,1,0,14,0,1,31,0,1564,0,2,0,0,0,LEADER,1,1564000,0,3248,1560752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1782,16,bully,1782,1,0,0,1,0,14,0,1,16,0,1782,0,2,0,0,0,LEADER,1,1782000,0,3248,1778752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1461,44,bully,1461,1,0,0,1,0,14,0,1,44,0,1461,0,2,0,0,0,LEADER,1,1461000,0,3248,1457752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1956,1,bully,1956,1,0,0,1,1,14,14,1,1,0,1956,0,2,0,0,0,LEADER,1,1956000,0,3248,1952752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1767,48,bully,1767,1,0,0,1,0,14,0,1,48,0,1767,0,2,0,0,0,LEADER,1,1767000,0,3248,1763752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1542,32,bully,1542,1,0,0,1,0,14,0,1,32,0,1542,0,2,0,0,0,LEADER,1,1542000,0,3248,1538752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1815,26,bully,1815,1,0,0,1,0,14,0,1,26,0,1815,0,2,0,0,0,LEADER,1,1815000,0,3248,1811752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1882,46,bully,1882,1,0,0,1,0,14,0,1,46,0,1882,0,2,0,0,0,LEADER,1,1882000,0,3248,1878752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1870,35,bully,1870,1,0,0,1,0,14,0,1,35,0,1870,0,2,0,0,0,LEADER,1,1870000,0,3248,1866752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1733,38,bully,1733,1,0,0,1,0,14,0,1,38,0,1733,0,2,0,0,0,LEADER,1,1733000,0,3248,1729752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1504,2,bully,1504,1,0,0,1,2,14,28,1,1,0,1504,0,2,0,0,0,NORMAL,0,1504000,0,3248,1500752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1645,19,bully,1645,1,0,0,1,0,14,0,1,19,0,1645,0,2,0,0,0,LEADER,1,1645000,0,3248,1641752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2033,11,bully,2033,1,0,0,1,0,14,0,1,11,0,2033,0,2,0,0,0,LEADER,1,2033000,0,3248,2029752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2088,20,bully,2088,1,0,0,1,0,14,0,1,20,0,2088,0,2,0,0,0,LEADER,1,2088000,0,3248,2084752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
