timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2796,78,adaptive-prasle,2796,1,1,2796,3,0,18,0,1,78,0,2796,0,2,0,0,0,LEADER,1,3,1,78,1,6
2844,73,adaptive-prasle,2844,1,1,2844,3,0,18,0,1,73,0,2844,0,2,0,0,0,LEADER,1,3,1,73,1,6
2722,44,adaptive-prasle,2722,1,1,2722,3,0,18,0,1,44,0,2722,0,2,0,0,0,LEADER,1,3,1,44,1,6
2874,9,adaptive-prasle,2874,1,1,2874,3,2,18,12,1,6,0,2874,0,2,0,0,0,NORMAL,0,3,1,6,5,6
2771,22,adaptive-prasle,2771,1,1,2771,3,0,18,0,1,22,0,2771,0,2,0,0,0,LEADER,1,3,1,22,1,6
3021,95,adaptive-prasle,3021,1,1,3021,3,0,18,0,1,95,0,3021,0,2,0,0,0,LEADER,1,3,1,95,1,6
2708,76,adaptive-prasle,2708,1,1,2708,3,0,18,0,1,76,0,2708,0,2,0,0,0,LEADER,1,3,1,76,1,6
2777,53,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,53,0,2777,0,2,0,0,0,LEADER,1,3,1,53,1,6
2704,1,adaptive-prasle,2704,1,1,2704,3,2,18,12,1,1,0,2704,0,2,0,0,0,LEADER,1,3,1,1,1,6
2929,18,adaptive-prasle,2929,1,1,2929,3,2,18,12,1,6,0,2929,0,2,0,0,0,NORMAL,0,3,1,6,5,6
2768,2,adaptive-prasle,2768,1,1,2768,3,5,18,30,1,1,0,2768,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2907,19,adaptive-prasle,2907,1,1,2907,3,0,18,0,1,19,0,2907,0,2,0,0,0,LEADER,1,3,1,19,1,6
2926,61,adaptive-prasle,2926,1,1,2926,3,0,18,0,1,61,0,2926,0,2,0,0,0,LEADER,1,3,1,61,1,6
2932,92,adaptive-prasle,2932,1,1,2932,3,0,18,0,1,92,0,2932,0,2,0,0,0,LEADER,1,3,1,92,1,6
2762,85,adaptive-prasle,2762,1,1,2762,3,0,18,0,1,85,0,2762,0,2,0,0,0,LEADER,1,3,1,85,1,6
3253,64,adaptive-prasle,3253,1,1,3253,3,0,18,0,1,64,0,3253,0,2,0,0,0,LEADER,1,3,1,64,1,6
2737,12,adaptive-prasle,2737,1,1,2737,3,4,18,24,1,1,0,2737,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2893,10,adaptive-prasle,2893,1,1,2893,3,0,18,0,1,10,0,2893,0,2,0,0,0,LEADER,1,3,1,10,1,6
3010,6,adaptive-prasle,3010,1,1,3010,3,4,18,24,1,1,0,3010,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2877,83,adaptive-prasle,2877,1,1,2877,3,0,18,0,1,83,0,2877,0,2,0,0,0,LEADER,1,3,1,83,1,6
2759,11,adaptive-prasle,2759,1,1,2759,3,4,18,24,1,1,0,2759,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3014,63,adaptive-prasle,3014,1,1,3014,3,0,18,0,1,63,0,3014,0,2,0,0,0,LEADER,1,3,1,63,1,6
3117,67,adaptive-prasle,3117,1,1,3117,3,0,18,0,1,67,0,3117,0,2,0,0,0,LEADER,1,3,1,67,1,6
3280,43,adaptive-prasle,3280,1,1,3280,3,0,18,0,1,43,0,3280,0,2,0,0,0,LEADER,1,3,1,43,1,6
3265,75,adaptive-prasle,3265,1,1,3265,3,0,18,0,1,75,0,3265,0,2,0,0,0,LEADER,1,3,1,75,1,6
3383,30,adaptive-prasle,3383,1,1,3383,3,0,18,0,1,30,0,3383,0,2,0,0,0,LEADER,1,3,1,30,1,6
2826,31,adaptive-prasle,2826,1,1,2826,3,0,18,0,1,31,0,2826,0,2,0,0,0,LEADER,1,3,1,31,1,6
2741,86,adaptive-prasle,2741,1,1,2741,3,0,18,0,1,86,0,2741,0,2,0,0,0,LEADER,1,3,1,86,1,6
3077,93,adaptive-prasle,3077,1,1,3077,3,0,18,0,1,93,0,3077,0,2,0,0,0,LEADER,1,3,1,93,1,6
2941,29,adaptive-prasle,2941,1,1,2941,3,0,18,0,1,29,0,2941,0,2,0,0,0,LEADER,1,3,1,29,1,6
3080,36,adaptive-prasle,3080,1,1,3080,3,0,18,0,1,36,0,3080,0,2,0,0,0,LEADER,1,3,1,36,1,6
3083,57,adaptive-prasle,3083,1,1,3083,3,0,18,0,1,57,0,3083,0,2,0,0,0,LEADER,1,3,1,57,1,6
2756,54,adaptive-prasle,2756,1,1,2756,3,0,18,0,1,54,0,2756,0,2,0,0,0,LEADER,1,3,1,54,1,6
2980,70,adaptive-prasle,2980,1,1,2980,3,0,18,0,1,70,0,2980,0,2,0,0,0,LEADER,1,3,1,70,1,6
3147,3,adaptive-prasle,3147,1,1,3147,3,6,18,36,1,1,0,3147,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3349,58,adaptive-prasle,3349,1,1,3349,3,0,18,0,1,58,0,3349,0,2,0,0,0,LEADER,1,3,1,58,1,6
3435,82,adaptive-prasle,3435,1,1,3435,3,0,18,0,1,82,0,3435,0,2,0,0,0,LEADER,1,3,1,82,1,6
3339,71,adaptive-prasle,3339,1,1,3339,3,0,18,0,1,71,0,3339,0,2,0,0,0,LEADER,1,3,1,71,1,6
2774,96,adaptive-prasle,2774,1,1,2774,3,0,18,0,1,96,0,2774,0,2,0,0,0,LEADER,1,3,1,96,1,6
3102,99,adaptive-prasle,3102,1,1,3102,3,0,18,0,1,99,0,3102,0,2,0,0,0,LEADER,1,3,1,99,1,6
3247,33,adaptive-prasle,3247,1,1,3247,3,0,18,0,1,33,0,3247,0,2,0,0,0,LEADER,1,3,1,33,1,6
2914,50,adaptive-prasle,2914,1,1,2914,3,0,18,0,1,50,0,2914,0,2,0,0,0,LEADER,1,3,1,50,1,6
3098,25,adaptive-prasle,3098,1,1,3098,3,0,18,0,1,25,0,3098,0,2,0,0,0,LEADER,1,3,1,25,1,6
3604,89,adaptive-prasle,3604,1,1,3604,3,0,18,0,1,89,0,3604,0,2,0,0,0,LEADER,1,3,1,89,1,6
2892,51,adaptive-prasle,2892,1,1,2892,3,0,18,0,1,51,0,2892,0,2,0,0,0,LEADER,1,3,1,51,1,6
3047,41,adaptive-prasle,3047,1,1,3047,3,0,18,0,1,41,0,3047,0,2,0,0,0,LEADER,1,3,1,41,1,6
3423,23,adaptive-prasle,3423,1,1,3423,3,0,18,0,1,23,0,3423,0,2,0,0,0,LEADER,1,3,1,23,1,6
3095,68,adaptive-prasle,3095,1,1,3095,3,0,18,0,1,68,0,3095,0,2,0,0,0,LEADER,1,3,1,68,1,6
2792,21,adaptive-prasle,2792,1,1,2792,3,0,18,0,1,21,0,2792,0,2,0,0,0,LEADER,1,3,1,21,1,6
3335,52,adaptive-prasle,3335,1,1,3335,3,0,18,0,1,52,0,3335,0,2,0,0,0,LEADER,1,3,1,52,1,6
3232,65,adaptive-prasle,3232,1,1,3232,3,0,18,0,1,65,0,3232,0,2,0,0,0,LEADER,1,3,1,65,1,6
3401,72,adaptive-prasle,3401,1,1,3401,3,0,18,0,1,72,0,3401,0,2,0,0,0,LEADER,1,3,1,72,1,6
2962,28,adaptive-prasle,2962,1,1,2962,3,0,18,0,1,28,0,2962,0,2,0,0,0,LEADER,1,3,1,28,1,6
3286,74,adaptive-prasle,3286,1,1,3286,3,0,18,0,1,74,0,3286,0,2,0,0,0,LEADER,1,3,1,74,1,6
3371,69,adaptive-prasle,3371,1,1,3371,3,0,18,0,1,69,0,3371,0,2,0,0,0,LEADER,1,3,1,69,1,6
3641,56,adaptive-prasle,3641,1,1,3641,3,0,18,0,1,56,0,3641,0,2,0,0,0,LEADER,1,3,1,56,1,6
3563,46,adaptive-prasle,3563,1,1,3563,3,0,18,0,1,46,0,3563,0,2,0,0,0,LEADER,1,3,1,46,1,6
3316,5,adaptive-prasle,3316,1,1,3316,3,6,18,36,1,1,0,3316,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3659,98,adaptive-prasle,3659,1,1,3659,3,0,18,0,1,98,0,3659,0,2,0,0,0,LEADER,1,3,1,98,1,6
3438,39,adaptive-prasle,3438,1,1,3438,3,0,18,0,1,39,0,3438,0,2,0,0,0,LEADER,1,3,1,39,1,6
3194,17,adaptive-prasle,3194,1,1,3194,3,2,18,12,1,5,0,3194,0,2,0,0,0,NORMAL,0,3,1,5,5,6
3575,42,adaptive-prasle,3575,1,1,3575,3,0,18,0,1,42,0,3575,0,2,0,0,0,LEADER,1,3,1,42,1,6
3608,20,adaptive-prasle,3608,1,1,3608,3,0,18,0,1,20,0,3608,0,2,0,0,0,LEADER,1,3,1,20,1,6
3150,77,adaptive-prasle,3150,1,1,3150,3,0,18,0,1,77,0,3150,0,2,0,0,0,LEADER,1,3,1,77,1,6
3198,55,adaptive-prasle,3198,1,1,3198,3,0,18,0,1,55,0,3198,0,2,0,0,0,LEADER,1,3,1,55,1,6
3674,66,adaptive-prasle,3674,1,1,3674,3,0,18,0,1,66,0,3674,0,2,0,0,0,LEADER,1,3,1,66,1,6
3492,80,adaptive-prasle,3492,1,1,3492,3,0,18,0,1,80,0,3492,0,2,0,0,0,LEADER,1,3,1,80,1,6
3165,45,adaptive-prasle,3165,1,1,3165,3,0,18,0,1,45,0,3165,0,2,0,0,0,LEADER,1,3,1,45,1,6
2947,60,adaptive-prasle,2947,1,1,2947,3,0,18,0,1,60,0,2947,0,2,0,0,0,LEADER,1,3,1,60,1,6
3044,16,adaptive-prasle,3044,1,1,3044,3,4,18,24,1,1,0,3044,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3416,40,adaptive-prasle,3416,1,1,3416,3,0,18,0,1,40,0,3416,0,2,0,0,0,LEADER,1,3,1,40,1,6
3538,13,adaptive-prasle,3538,1,1,3538,3,4,18,24,1,1,0,3538,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3689,34,adaptive-prasle,3689,1,1,3689,3,0,18,0,1,34,0,3689,0,2,0,0,0,LEADER,1,3,1,34,1,6
3183,48,adaptive-prasle,3183,1,1,3183,3,0,18,0,1,48,0,3183,0,2,0,0,0,LEADER,1,3,1,48,1,6
3217,97,adaptive-prasle,3217,1,1,3217,3,0,18,0,1,97,0,3217,0,2,0,0,0,LEADER,1,3,1,97,1,6
3531,100,adaptive-prasle,3531,1,1,3531,3,0,18,0,1,100,0,3531,0,2,0,0,0,LEADER,1,3,1,100,1,6
3206,87,adaptive-prasle,3206,1,1,3206,3,0,18,0,1,87,0,3206,0,2,0,0,0,LEADER,1,3,1,87,1,6
3431,8,adaptive-prasle,3431,1,1,3431,3,6,18,36,1,5,0,3431,0,2,0,0,0,NORMAL,0,3,1,5,5,6
3320,84,adaptive-prasle,3320,1,1,3320,3,0,18,0,1,84,0,3320,0,2,0,0,0,LEADER,1,3,1,84,1,6
3626,88,adaptive-prasle,3626,1,1,3626,3,0,18,0,1,88,0,3626,0,2,0,0,0,LEADER,1,3,1,88,1,6
3132,35,adaptive-prasle,3132,1,1,3132,3,0,18,0,1,35,0,3132,0,2,0,0,0,LEADER,1,3,1,35,1,6
3623,14,adaptive-prasle,3623,1,1,3623,3,2,18,12,1,1,0,3623,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3368,62,adaptive-prasle,3368,1,1,3368,3,0,18,0,1,62,0,3368,0,2,0,0,0,LEADER,1,3,1,62,1,6
3268,32,adaptive-prasle,3268,1,1,3268,3,0,18,0,1,32,0,3268,0,2,0,0,0,LEADER,1,3,1,32,1,6
3471,49,adaptive-prasle,3471,1,1,3471,3,0,18,0,1,49,0,3471,0,2,0,0,0,LEADER,1,3,1,49,1,6
3512,90,adaptive-prasle,3512,1,1,3512,3,0,18,0,1,90,0,3512,0,2,0,0,0,LEADER,1,3,1,90,1,6
3490,91,adaptive-prasle,3490,1,1,3490,3,0,18,0,1,91,0,3490,0,2,0,0,0,LEADER,1,3,1,91,1,6
3353,26,adaptive-prasle,3353,1,1,3353,3,0,18,0,1,26,0,3353,0,2,0,0,0,LEADER,1,3,1,26,1,6
3607,38,adaptive-prasle,3607,1,1,3607,3,0,18,0,1,38,0,3607,0,2,0,0,0,LEADER,1,3,1,38,1,6
3656,24,adaptive-prasle,3656,1,1,3656,3,0,18,0,1,24,0,3656,0,2,0,0,0,LEADER,1,3,1,24,1,6
3601,15,adaptive-prasle,3601,1,1,3601,3,4,18,24,1,1,0,3601,0,2,0,0,0,NORMAL,0,3,1,1,4,6
