timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1704,1,ring,1704,1,0,0,1,7,14,98,1,1,0,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1738,2,ring,1738,1,0,0,1,7,14,98,1,1,0,1738,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1704,5,ring,1704,1,0,0,1,7,14,98,1,1,0,1704,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1589,7,ring,1589,1,0,0,1,7,14,98,1,1,0,1589,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2369,10,ring,2369,1,0,0,1,8,14,112,1,1,0,2369,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2199,3,ring,2199,1,0,0,1,8,14,112,1,1,0,2199,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1631,4,ring,1631,1,0,0,1,8,14,112,1,1,0,1631,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1950,9,ring,1950,1,0,0,1,8,14,112,1,1,0,1950,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2031,8,ring,2031,1,0,0,1,8,14,112,1,1,0,2031,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2552,1,ring,1704,1,0,0,1,8,14,112,1,1,848,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2706,2,ring,1738,1,0,0,1,8,14,112,1,1,968,1738,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2012,6,ring,2012,1,0,0,1,8,14,112,1,1,0,2012,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2825,5,ring,1704,1,0,0,1,8,14,112,1,1,1121,1704,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2710,7,ring,1589,1,0,0,1,8,14,112,1,1,1121,1589,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3364,10,ring,2369,1,0,0,1,8,14,112,1,1,995,2369,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3194,3,ring,2199,1,0,0,1,8,14,112,1,1,995,2199,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2611,4,ring,1631,1,0,0,1,8,14,112,1,1,980,1631,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3400,1,ring,1704,1,0,0,1,8,14,112,1,1,1696,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
