timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1470,23,bully,1470,1,0,0,1,0,14,0,1,23,0,1470,0,2,0,0,0,LEADER,1,1470000,0,3248,1466752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1607,20,bully,1607,1,0,0,1,0,14,0,1,20,0,1607,0,2,0,0,0,LEADER,1,1607000,0,3248,1603752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1865,46,bully,1865,1,0,0,1,0,14,0,1,46,0,1865,0,2,0,0,0,LEADER,1,1865000,0,3248,1861752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1776,3,bully,1776,1,0,0,2,3,28,42,1,1,0,1776,0,2,0,0,0,NORMAL,0,1776000,0,3248,1772752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1847,4,bully,1847,1,0,0,2,2,28,28,1,1,0,1847,0,2,0,0,0,NORMAL,0,1847000,0,3248,1843752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1809,13,bully,1809,1,0,0,1,0,14,0,1,13,0,1809,0,2,0,0,0,LEADER,1,1809000,0,3248,1805752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1504,33,bully,1504,1,0,0,1,0,14,0,1,33,0,1504,0,2,0,0,0,LEADER,1,1504000,0,3248,1500752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1525,32,bully,1525,1,0,0,1,0,14,0,1,32,0,1525,0,2,0,0,0,LEADER,1,1525000,0,3248,1521752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1559,42,bully,1559,1,0,0,1,0,14,0,1,42,0,1559,0,2,0,0,0,LEADER,1,1559000,0,3248,1555752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2164,19,bully,2164,1,0,0,1,0,14,0,1,19,0,2164,0,2,0,0,0,LEADER,1,2164000,0,3248,2160752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1810,37,bully,1810,1,0,0,1,0,14,0,1,37,0,1810,0,2,0,0,0,LEADER,1,1810000,0,3248,1806752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1695,39,bully,1695,1,0,0,1,0,14,0,1,39,0,1695,0,2,0,0,0,LEADER,1,1695000,0,3248,1691752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1880,14,bully,1880,1,0,0,1,0,14,0,1,14,0,1880,0,2,0,0,0,LEADER,1,1880000,0,3248,1876752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1574,10,bully,1574,1,0,0,1,0,14,0,1,10,0,1574,0,2,0,0,0,LEADER,1,1574000,0,3248,1570752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1980,44,bully,1980,1,0,0,1,0,14,0,1,44,0,1980,0,2,0,0,0,LEADER,1,1980000,0,3248,1976752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2001,43,bully,2001,1,0,0,1,0,14,0,1,43,0,2001,0,2,0,0,0,LEADER,1,2001000,0,3248,1997752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1946,34,bully,1946,1,0,0,1,0,14,0,1,34,0,1946,0,2,0,0,0,LEADER,1,1946000,0,3248,1942752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1843,47,bully,1843,1,0,0,1,0,14,0,1,47,0,1843,0,2,0,0,0,LEADER,1,1843000,0,3248,1839752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2148,50,bully,2148,1,0,0,2,1,28,14,1,1,0,2148,0,2,0,0,0,NORMAL,0,2148000,0,6496,2141504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1422,45,bully,1422,1,0,0,1,0,14,0,1,45,0,1422,0,2,0,0,0,LEADER,1,1422000,0,3248,1418752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1907,2,bully,1907,1,0,0,2,3,28,42,1,1,0,1907,0,2,0,0,0,NORMAL,0,1907000,0,6496,1900504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2280,9,bully,2280,1,0,0,2,1,28,14,1,8,0,2280,0,2,0,0,0,NORMAL,0,2280000,0,6496,2273504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1710,24,bully,1710,1,0,0,1,0,14,0,1,24,0,1710,0,2,0,0,0,LEADER,1,1710000,0,3248,1706752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1501,1,bully,1501,1,0,0,1,2,14,28,1,1,0,1501,0,2,0,0,0,LEADER,1,1501000,0,3248,1497752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1673,40,bully,1673,1,0,0,1,0,14,0,1,40,0,1673,0,2,0,0,0,LEADER,1,1673000,0,3248,1669752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2008,8,bully,2008,1,0,0,2,3,28,42,1,1,0,2008,0,2,0,0,0,NORMAL,0,2008000,0,3248,2004752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2390,23,bully,1470,1,0,0,1,0,14,0,1,23,920,1470,0,2,0,0,0,LEADER,1,2390000,0,3248,2386752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1640,30,bully,1640,1,0,0,1,0,14,0,1,30,0,1640,0,2,0,0,0,LEADER,1,1640000,0,3248,1636752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2186,18,bully,2186,1,0,0,1,0,14,0,1,18,0,2186,0,2,0,0,0,LEADER,1,2186000,0,3248,2182752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1728,49,bully,1728,1,0,0,1,0,14,0,1,49,0,1728,0,2,0,0,0,LEADER,1,1728000,0,3248,1724752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1705,6,bully,1705,1,0,0,2,2,28,28,1,1,0,1705,0,2,0,0,0,NORMAL,0,1705000,0,6496,1698504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2301,16,bully,2301,1,0,0,1,0,14,0,1,16,0,2301,0,2,0,0,0,LEADER,1,2301000,0,3248,2297752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1791,5,bully,1791,1,0,0,1,4,14,56,1,1,0,1791,0,2,0,0,0,NORMAL,0,1791000,0,3248,1787752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
1777,27,bully,1777,1,0,0,1,0,14,0,1,27,0,1777,0,2,0,0,0,LEADER,1,1777000,0,3248,1773752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1791,15,bully,1791,1,0,0,1,0,14,0,1,15,0,1791,0,2,0,0,0,LEADER,1,1791000,0,3248,1787752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1743,17,bully,1743,1,0,0,1,0,14,0,1,17,0,1743,0,2,0,0,0,LEADER,1,1743000,0,3248,1739752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2334,26,bully,2334,1,0,0,1,0,14,0,1,26,0,2334,0,2,0,0,0,LEADER,1,2334000,0,3248,2330752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2049,21,bully,2049,1,0,0,1,0,14,0,1,21,0,2049,0,2,0,0,0,LEADER,1,2049000,0,3248,2045752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2116,41,bully,2116,1,0,0,1,0,14,0,1,41,0,2116,0,2,0,0,0,LEADER,1,2116000,0,3248,2112752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2527,20,bully,1607,1,0,0,1,0,14,0,1,20,920,1607,0,2,0,0,0,LEADER,1,2527000,0,3248,2523752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2083,31,bully,2083,1,0,0,1,0,14,0,1,31,0,2083,0,2,0,0,0,LEADER,1,2083000,0,3248,2079752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2252,38,bully,2252,1,0,0,1,0,14,0,1,38,0,2252,0,2,0,0,0,LEADER,1,2252000,0,3248,2248752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2785,46,bully,1865,1,0,0,1,0,14,0,1,46,920,1865,0,2,0,0,0,LEADER,1,2785000,0,3248,2781752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
