timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2802,4,bully,2802,1,1,2802,3,2,18,12,1,1,0,2802,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,2,0,0,0,0,0,0,0
2939,1,bully,2939,1,1,2939,3,4,18,24,1,1,0,2939,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3245,5,bully,3245,1,1,3245,3,7,18,42,1,1,0,3245,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,7,0,0,0,0,0,0,0
3360,3,bully,3360,1,1,3360,3,6,18,36,1,1,0,3360,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3381,2,bully,3381,1,1,3381,3,7,18,42,1,1,0,3381,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,7,0,0,0,0,0,0,0
5105,4,bully,2802,1,1,2802,6,8,36,48,1,1,2303,2802,0,2,0,0,0,NORMAL,0,3,1,5,4,6,0,8,0,0,0,0,0,0,0
5242,1,bully,2939,1,1,2939,6,10,36,60,1,1,2303,2939,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5548,5,bully,3245,1,1,3245,6,13,36,78,1,1,2303,3245,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,13,0,0,0,0,0,0,0
5663,3,bully,3360,1,1,3360,6,12,36,72,1,1,2303,3360,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5684,2,bully,3381,1,1,3381,6,13,36,78,1,1,2303,3381,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,13,0,0,0,0,0,0,0
7408,4,bully,2802,1,1,2802,9,14,54,84,1,1,4606,2802,0,2,0,0,0,NORMAL,0,3,1,8,4,9,0,14,0,0,0,0,0,0,0
7545,1,bully,2939,1,1,2939,9,16,54,96,1,1,4606,2939,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7851,5,bully,3245,1,1,3245,9,19,54,114,1,1,4606,3245,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,19,0,0,0,0,0,0,0
7966,3,bully,3360,1,1,3360,9,18,54,108,1,1,4606,3360,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7987,2,bully,3381,1,1,3381,9,19,54,114,1,1,4606,3381,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,19,0,0,0,0,0,0,0
9711,4,bully,2802,1,2,12513,12,20,72,120,1,1,6909,2802,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,20,0,0,0,0,0,0,0
9848,1,bully,2939,1,2,12787,12,22,72,132,1,1,6909,2939,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,22,0,0,0,0,0,0,0
10154,5,bully,3245,1,2,13399,12,25,72,150,1,1,6909,3245,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,25,0,0,0,0,0,0,0
10269,3,bully,3360,1,2,13629,12,24,72,144,1,1,6909,3360,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,24,0,0,0,0,0,0,0
10290,2,bully,3381,1,2,13671,12,25,72,150,1,1,6909,3381,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,25,0,0,0,0,0,0,0
12014,4,bully,2802,1,2,12513,15,26,90,156,1,1,9212,2802,0,3,0,0,0,NORMAL,0,3,1,7,6,15,0,26,0,0,0,0,0,0,0
12151,1,bully,2939,1,2,12787,15,28,90,168,1,1,9212,2939,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12457,5,bully,3245,1,2,13399,15,31,90,186,1,1,9212,3245,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,31,0,0,0,0,0,0,0
