timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1895,4,bully,1895,1,0,0,3,3,42,42,1,2,0,1895,0,2,0,0,0,NORMAL,0,1895000,0,6496,1888504,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1725,3,bully,1725,1,0,0,3,4,42,56,1,1,0,1725,0,2,0,0,0,NORMAL,0,1725000,0,6496,1718504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2380,2,bully,2380,1,0,0,2,3,28,42,1,1,0,2380,0,2,0,0,0,NORMAL,0,2380000,0,6496,2373504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2011,1,bully,2011,1,0,0,1,2,14,28,1,1,0,2011,0,2,0,0,0,LEADER,1,2011000,0,3248,2007752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2326,5,bully,2326,1,0,0,3,4,42,56,1,1,0,2326,0,2,0,0,0,NORMAL,0,2326000,0,6496,2319504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2866,3,bully,1725,1,0,0,3,6,42,84,1,1,1141,1725,0,2,0,0,0,NORMAL,0,2866000,0,9744,2856256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3293,4,bully,1895,1,0,0,4,6,56,84,1,2,1398,1895,0,2,0,0,0,NORMAL,0,3293000,0,12992,3280008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
4055,2,bully,2380,1,0,0,2,4,28,56,1,1,1675,2380,0,2,0,0,0,NORMAL,0,4055000,0,6496,4048504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3516,5,bully,2326,1,0,0,3,4,42,56,1,1,1190,2326,0,2,0,0,0,NORMAL,0,3516000,0,9744,3506256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3555,1,bully,2011,1,0,0,1,2,14,28,1,1,1544,2011,0,2,0,0,0,LEADER,1,3555000,0,3248,3551752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4008,3,bully,1725,1,0,0,3,6,42,84,1,1,2283,1725,0,2,0,0,0,NORMAL,0,4008000,0,9744,3998256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4706,5,bully,2326,1,0,0,3,4,42,56,1,1,2380,2326,0,2,0,0,0,NORMAL,0,4706000,0,9744,4696256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
5263,4,bully,1895,1,0,0,4,8,56,112,1,2,3368,1895,0,2,0,0,0,NORMAL,0,5263000,0,12992,5250008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
5099,1,bully,2011,1,0,0,1,2,14,28,1,1,3088,2011,0,2,0,0,0,LEADER,1,5099000,0,3248,5095752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
5151,3,bully,1725,1,0,0,4,6,56,84,2,3,3426,1725,0,3,0,0,0,LEADER,1,5151000,0,12992,5138008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
6079,2,bully,2380,1,0,0,2,5,28,70,1,1,3699,2380,0,2,0,0,0,NORMAL,0,6079000,0,6496,6072504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
5898,5,bully,2326,1,0,0,5,5,70,70,2,4,3572,2326,0,3,0,0,0,NORMAL,0,5898000,0,12992,5885008,0,0,5,0,0,0,5,0,0,0,0,0,0,0
