timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2786,83,adaptive-prasle,2786,1,1,2786,3,14,18,84,1,1,0,2786,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2804,8,adaptive-prasle,2804,1,1,2804,3,13,18,78,1,1,0,2804,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2938,25,adaptive-prasle,2938,1,1,2938,3,15,18,90,1,1,0,2938,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2945,3,adaptive-prasle,2945,1,1,2945,3,14,18,84,1,1,0,2945,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2753,73,adaptive-prasle,2753,1,1,2753,3,15,18,90,1,1,0,2753,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2996,48,adaptive-prasle,2996,1,1,2996,3,15,18,90,1,1,0,2996,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3128,54,adaptive-prasle,3128,1,1,3128,3,18,18,108,1,1,0,3128,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3056,89,adaptive-prasle,3056,1,1,3056,3,18,18,108,1,1,0,3056,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2705,95,adaptive-prasle,2705,1,1,2705,3,18,18,108,1,1,0,2705,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2791,46,adaptive-prasle,2791,1,1,2791,3,19,18,114,1,1,0,2791,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2856,60,adaptive-prasle,2856,1,1,2856,3,19,18,114,1,1,0,2856,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2808,82,adaptive-prasle,2808,1,1,2808,3,18,18,108,1,1,0,2808,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3026,67,adaptive-prasle,3026,1,1,3026,3,19,18,114,1,1,0,3026,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2894,47,adaptive-prasle,2894,1,1,2894,3,19,18,114,1,1,0,2894,0,2,0,0,0,NORMAL,0,3,1,1,5,6
