timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2858,16,bully,2858,1,1,2858,3,0,18,0,1,16,0,2858,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2985,42,bully,2985,1,1,2985,3,0,18,0,1,42,0,2985,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
2940,30,bully,2940,1,1,2940,3,0,18,0,1,30,0,2940,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2988,8,bully,2988,1,1,2988,3,4,18,24,1,5,0,2988,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2737,13,bully,2737,1,1,2737,3,0,18,0,1,13,0,2737,0,2,0,0,0,LEADER,1,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2769,15,bully,2769,1,1,2769,3,0,18,0,1,15,0,2769,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2804,33,bully,2804,1,1,2804,3,0,18,0,1,33,0,2804,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3043,17,bully,3043,1,1,3043,3,0,18,0,1,17,0,3043,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
2837,43,bully,2837,1,1,2837,3,0,18,0,1,43,0,2837,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3022,18,bully,3022,1,1,3022,3,0,18,0,1,18,0,3022,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3007,50,bully,3007,1,1,3007,3,2,18,12,1,1,0,3007,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2770,23,bully,2770,1,1,2770,3,0,18,0,1,23,0,2770,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3383,31,bully,3383,1,1,3383,3,0,18,0,1,31,0,3383,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3246,34,bully,3246,1,1,3246,3,0,18,0,1,34,0,3246,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3076,25,bully,3076,1,1,3076,3,0,18,0,1,25,0,3076,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3028,49,bully,3028,1,1,3028,3,0,18,0,1,49,0,3028,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3158,35,bully,3158,1,1,3158,3,0,18,0,1,35,0,3158,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2907,20,bully,2907,1,1,2907,3,0,18,0,1,20,0,2907,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3143,22,bully,3143,1,1,3143,3,0,18,0,1,22,0,3143,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3416,41,bully,3416,1,1,3416,3,0,18,0,1,41,0,3416,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3125,5,bully,3125,1,1,3125,3,4,18,24,1,3,0,3125,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
2873,10,bully,2873,1,1,2873,3,0,18,0,1,10,0,2873,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
2722,45,bully,2722,1,1,2722,3,0,18,0,1,45,0,2722,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2819,1,bully,2819,1,1,2819,3,2,18,12,1,1,0,2819,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3498,29,bully,3498,1,1,3498,3,0,18,0,1,29,0,3498,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2716,14,bully,2716,1,1,2716,3,0,18,0,1,14,0,2716,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2885,21,bully,2885,1,1,2885,3,0,18,0,1,21,0,2885,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3682,4,bully,3682,1,1,3682,3,5,18,30,1,1,0,3682,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,5,0,0,0,0,0,0,0
3055,28,bully,3055,1,1,3055,3,0,18,0,1,28,0,3055,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2781,40,bully,2781,1,1,2781,3,0,18,0,1,40,0,2781,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3280,44,bully,3280,1,1,3280,3,0,18,0,1,44,0,3280,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3110,37,bully,3110,1,1,3110,3,0,18,0,1,37,0,3110,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2852,11,bully,2852,1,1,2852,3,0,18,0,1,11,0,2852,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
3213,24,bully,3213,1,1,3213,3,0,18,0,1,24,0,3213,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3634,26,bully,3634,1,1,3634,3,0,18,0,1,26,0,3634,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3456,27,bully,3456,1,1,3456,3,0,18,0,1,27,0,3456,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3546,7,bully,3546,1,1,3546,3,6,18,36,1,4,0,3546,0,2,0,0,0,NORMAL,0,3,2,5,5,3,0,6,0,0,0,0,0,0,0
3495,47,bully,3495,1,1,3495,3,0,18,0,1,47,0,3495,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3586,48,bully,3586,1,1,3586,3,0,18,0,1,48,0,3586,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
2973,3,bully,2973,1,1,2973,3,6,18,36,1,1,0,2973,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3361,32,bully,3361,1,1,3361,3,0,18,0,1,32,0,3361,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3431,9,bully,3431,1,1,3431,3,4,18,24,1,5,0,3431,0,2,0,0,0,NORMAL,0,3,2,6,6,3,0,4,0,0,0,0,0,0,0
3531,39,bully,3531,1,1,3531,3,0,18,0,1,39,0,3531,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3552,38,bully,3552,1,1,3552,3,0,18,0,1,38,0,3552,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3261,2,bully,3261,1,1,3261,3,8,18,48,1,1,0,3261,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3294,12,bully,3294,1,1,3294,3,0,18,0,1,12,0,3294,0,2,0,0,0,LEADER,1,4,1,15,1,3,0,0,0,0,0,0,0,0,0
3464,19,bully,3464,1,1,3464,3,0,18,0,1,19,0,3464,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3567,6,bully,3567,1,1,3567,3,8,18,48,1,3,0,3567,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,8,0,0,0,0,0,0,0
3701,46,bully,3701,1,1,3701,3,0,18,0,1,46,0,3701,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3667,36,bully,3667,1,1,3667,3,0,18,0,1,36,0,3667,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
5161,16,bully,2858,1,1,2858,6,0,36,0,1,16,2303,2858,0,2,0,0,0,LEADER,1,4,1,22,1,6,0,0,0,0,0,0,0,0,0
5288,42,bully,2985,1,1,2985,6,0,36,0,1,42,2303,2985,0,2,0,0,0,LEADER,1,4,1,48,1,6,0,0,0,0,0,0,0,0,0
5243,30,bully,2940,1,1,2940,6,0,36,0,1,30,2303,2940,0,2,0,0,0,LEADER,1,4,1,36,1,6,0,0,0,0,0,0,0,0,0
5291,8,bully,2988,1,1,2988,6,10,36,60,1,5,2303,2988,0,2,0,0,0,NORMAL,0,3,1,4,9,6,0,10,0,0,0,0,0,0,0
5040,13,bully,2737,1,1,2737,6,0,36,0,1,13,2303,2737,0,2,0,0,0,LEADER,1,4,1,19,1,6,0,0,0,0,0,0,0,0,0
5072,15,bully,2769,1,1,2769,6,0,36,0,1,15,2303,2769,0,2,0,0,0,LEADER,1,4,1,21,1,6,0,0,0,0,0,0,0,0,0
5107,33,bully,2804,1,1,2804,6,0,36,0,1,33,2303,2804,0,2,0,0,0,LEADER,1,4,1,39,1,6,0,0,0,0,0,0,0,0,0
5346,17,bully,3043,1,1,3043,6,0,36,0,1,17,2303,3043,0,2,0,0,0,LEADER,1,4,1,23,1,6,0,0,0,0,0,0,0,0,0
5140,43,bully,2837,1,1,2837,6,0,36,0,1,43,2303,2837,0,2,0,0,0,LEADER,1,4,1,49,1,6,0,0,0,0,0,0,0,0,0
5325,18,bully,3022,1,1,3022,6,0,36,0,1,18,2303,3022,0,2,0,0,0,LEADER,1,4,1,24,1,6,0,0,0,0,0,0,0,0,0
5310,50,bully,3007,1,1,3007,6,5,36,30,1,1,2303,3007,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5073,23,bully,2770,1,1,2770,6,0,36,0,1,23,2303,2770,0,2,0,0,0,LEADER,1,4,1,29,1,6,0,0,0,0,0,0,0,0,0
5686,31,bully,3383,1,1,3383,6,0,36,0,1,31,2303,3383,0,2,0,0,0,LEADER,1,4,1,37,1,6,0,0,0,0,0,0,0,0,0
5549,34,bully,3246,1,1,3246,6,0,36,0,1,34,2303,3246,0,2,0,0,0,LEADER,1,4,1,40,1,6,0,0,0,0,0,0,0,0,0
5379,25,bully,3076,1,1,3076,6,0,36,0,1,25,2303,3076,0,2,0,0,0,LEADER,1,4,1,31,1,6,0,0,0,0,0,0,0,0,0
5331,49,bully,3028,1,1,3028,6,0,36,0,1,49,2303,3028,0,2,0,0,0,LEADER,1,4,1,55,1,6,0,0,0,0,0,0,0,0,0
5460,35,bully,3158,1,1,3158,6,0,36,0,1,35,2302,3158,0,2,0,0,0,LEADER,1,4,1,41,1,6,0,0,0,0,0,0,0,0,0
5210,20,bully,2907,1,1,2907,6,0,36,0,1,20,2303,2907,0,2,0,0,0,LEADER,1,4,1,26,1,6,0,0,0,0,0,0,0,0,0
5446,22,bully,3143,1,1,3143,6,0,36,0,1,22,2303,3143,0,2,0,0,0,LEADER,1,4,1,28,1,6,0,0,0,0,0,0,0,0,0
5719,41,bully,3416,1,1,3416,6,0,36,0,1,41,2303,3416,0,2,0,0,0,LEADER,1,4,1,47,1,6,0,0,0,0,0,0,0,0,0
5428,5,bully,3125,1,1,3125,6,10,36,60,1,3,2303,3125,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5176,10,bully,2873,1,1,2873,6,0,36,0,1,10,2303,2873,0,2,0,0,0,LEADER,1,4,1,16,1,6,0,0,0,0,0,0,0,0,0
5025,45,bully,2722,1,1,2722,6,0,36,0,1,45,2303,2722,0,2,0,0,0,LEADER,1,4,1,51,1,6,0,0,0,0,0,0,0,0,0
5122,1,bully,2819,1,1,2819,6,5,36,30,1,1,2303,2819,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5801,29,bully,3498,1,1,3498,6,0,36,0,1,29,2303,3498,0,2,0,0,0,LEADER,1,4,1,35,1,6,0,0,0,0,0,0,0,0,0
5019,14,bully,2716,1,1,2716,6,0,36,0,1,14,2303,2716,0,2,0,0,0,LEADER,1,4,1,20,1,6,0,0,0,0,0,0,0,0,0
5188,21,bully,2885,1,1,2885,6,0,36,0,1,21,2303,2885,0,2,0,0,0,LEADER,1,4,1,27,1,6,0,0,0,0,0,0,0,0,0
5985,4,bully,3682,1,1,3682,6,11,36,66,1,1,2303,3682,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,11,0,0,0,0,0,0,0
5358,28,bully,3055,1,1,3055,6,0,36,0,1,28,2303,3055,0,2,0,0,0,LEADER,1,4,1,34,1,6,0,0,0,0,0,0,0,0,0
5084,40,bully,2781,1,1,2781,6,0,36,0,1,40,2303,2781,0,2,0,0,0,LEADER,1,4,1,46,1,6,0,0,0,0,0,0,0,0,0
5583,44,bully,3280,1,1,3280,6,0,36,0,1,44,2303,3280,0,2,0,0,0,LEADER,1,4,1,50,1,6,0,0,0,0,0,0,0,0,0
5413,37,bully,3110,1,1,3110,6,0,36,0,1,37,2303,3110,0,2,0,0,0,LEADER,1,4,1,43,1,6,0,0,0,0,0,0,0,0,0
5155,11,bully,2852,1,1,2852,6,0,36,0,1,11,2303,2852,0,2,0,0,0,LEADER,1,4,1,17,1,6,0,0,0,0,0,0,0,0,0
5516,24,bully,3213,1,1,3213,6,0,36,0,1,24,2303,3213,0,2,0,0,0,LEADER,1,4,1,30,1,6,0,0,0,0,0,0,0,0,0
5937,26,bully,3634,1,1,3634,6,0,36,0,1,26,2303,3634,0,2,0,0,0,LEADER,1,4,1,32,1,6,0,0,0,0,0,0,0,0,0
5759,27,bully,3456,1,1,3456,6,0,36,0,1,27,2303,3456,0,2,0,0,0,LEADER,1,4,1,33,1,6,0,0,0,0,0,0,0,0,0
5849,7,bully,3546,1,1,3546,6,12,36,72,1,4,2303,3546,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,12,0,0,0,0,0,0,0
5798,47,bully,3495,1,1,3495,6,0,36,0,1,47,2303,3495,0,2,0,0,0,LEADER,1,4,1,53,1,6,0,0,0,0,0,0,0,0,0
5889,48,bully,3586,1,1,3586,6,0,36,0,1,48,2303,3586,0,2,0,0,0,LEADER,1,4,1,54,1,6,0,0,0,0,0,0,0,0,0
5276,3,bully,2973,1,1,2973,6,12,36,72,1,1,2303,2973,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5664,32,bully,3361,1,1,3361,6,0,36,0,1,32,2303,3361,0,2,0,0,0,LEADER,1,4,1,38,1,6,0,0,0,0,0,0,0,0,0
5734,9,bully,3431,1,1,3431,6,7,36,42,1,5,2303,3431,0,2,0,0,0,NORMAL,0,3,1,4,10,6,0,7,0,0,0,0,0,0,0
5834,39,bully,3531,1,1,3531,6,0,36,0,1,39,2303,3531,0,2,0,0,0,LEADER,1,4,1,45,1,6,0,0,0,0,0,0,0,0,0
5855,38,bully,3552,1,1,3552,6,0,36,0,1,38,2303,3552,0,2,0,0,0,LEADER,1,4,1,44,1,6,0,0,0,0,0,0,0,0,0
5564,2,bully,3261,1,1,3261,6,14,36,84,1,1,2303,3261,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5597,12,bully,3294,1,1,3294,6,0,36,0,1,12,2303,3294,0,2,0,0,0,LEADER,1,4,1,18,1,6,0,0,0,0,0,0,0,0,0
5767,19,bully,3464,1,1,3464,6,0,36,0,1,19,2303,3464,0,2,0,0,0,LEADER,1,4,1,25,1,6,0,0,0,0,0,0,0,0,0
5870,6,bully,3567,1,1,3567,6,14,36,84,1,3,2303,3567,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,14,0,0,0,0,0,0,0
6004,46,bully,3701,1,1,3701,6,0,36,0,1,46,2303,3701,0,2,0,0,0,LEADER,1,4,1,52,1,6,0,0,0,0,0,0,0,0,0
5970,36,bully,3667,1,1,3667,6,0,36,0,1,36,2303,3667,0,2,0,0,0,LEADER,1,4,1,42,1,6,0,0,0,0,0,0,0,0,0
7464,16,bully,2858,1,1,2858,9,0,54,0,1,16,4606,2858,0,2,0,0,0,LEADER,1,4,1,25,1,9,0,0,0,0,0,0,0,0,0
7591,42,bully,2985,1,1,2985,9,0,54,0,1,42,4606,2985,0,2,0,0,0,LEADER,1,4,1,51,1,9,0,0,0,0,0,0,0,0,0
7546,30,bully,2940,1,1,2940,9,0,54,0,1,30,4606,2940,0,2,0,0,0,LEADER,1,4,1,39,1,9,0,0,0,0,0,0,0,0,0
7594,8,bully,2988,1,1,2988,9,16,54,96,1,5,4606,2988,0,2,0,0,0,NORMAL,0,3,1,3,11,9,0,16,0,0,0,0,0,0,0
7343,13,bully,2737,1,1,2737,9,0,54,0,1,13,4606,2737,0,2,0,0,0,LEADER,1,4,1,22,1,9,0,0,0,0,0,0,0,0,0
