timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1638,4,ring,1638,1,0,0,2,2,28,28,1,1,0,1638,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1802,2,ring,1802,1,0,0,2,2,28,28,1,1,0,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1687,1,ring,1687,1,0,0,1,4,14,56,1,1,0,1687,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1953,5,ring,1953,1,0,0,1,4,14,56,1,1,0,1953,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2068,3,ring,2068,1,0,0,1,2,14,28,1,1,0,2068,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2727,1,ring,1687,1,0,0,1,4,14,56,1,1,1040,1687,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2873,5,ring,1953,1,0,0,1,4,14,56,1,1,920,1953,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3266,4,ring,1638,1,0,0,2,2,28,28,1,1,1628,1638,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2988,3,ring,2068,1,0,0,1,2,14,28,1,1,920,2068,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3679,2,ring,1802,1,0,0,2,3,28,42,1,1,1877,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3767,1,ring,1687,1,0,0,1,4,14,56,1,1,2080,1687,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3793,5,ring,1953,1,0,0,1,4,14,56,1,1,1840,1953,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3908,3,ring,2068,1,0,0,1,2,14,28,1,1,1840,2068,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4714,5,ring,1953,1,0,0,2,4,28,56,2,5,2761,1953,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4808,1,ring,1687,1,0,0,2,4,28,56,1,1,3121,1687,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4894,4,ring,1638,1,0,0,2,4,28,56,1,1,3256,1638,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4829,3,ring,2068,1,0,0,2,2,28,28,2,3,2761,2068,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
5556,2,ring,1802,1,0,0,2,6,28,84,1,1,3754,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
5749,3,ring,2068,1,0,0,2,3,28,42,2,3,3681,2068,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6523,4,ring,1638,1,0,0,3,4,42,56,2,4,4885,1638,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
7165,5,ring,1953,1,0,0,2,6,28,84,2,5,5212,1953,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
7434,2,ring,1802,1,0,0,3,6,42,84,2,2,5632,1802,0,3,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
7413,1,ring,1687,1,0,0,2,6,28,84,1,1,5726,1687,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
8151,4,ring,1638,1,0,0,3,4,42,56,2,4,6513,1638,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
9311,2,ring,1802,1,0,0,3,6,42,84,2,2,7509,1802,0,3,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
9779,4,ring,1638,1,0,0,3,4,42,56,2,4,8141,1638,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
11188,2,ring,1802,1,0,0,3,6,42,84,2,2,9386,1802,0,3,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
11408,4,ring,1638,1,0,0,4,4,56,56,2,4,9770,1638,0,4,0,0,0,LEADER,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0
12414,3,ring,2068,1,0,0,2,4,28,56,2,3,10346,2068,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
12678,5,ring,1953,1,0,0,2,8,28,112,2,5,10725,1953,0,3,0,0,0,LEADER,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0
13066,2,ring,1802,1,0,0,4,6,56,84,2,2,11264,1802,0,4,0,0,0,LEADER,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0
13036,4,ring,1638,1,0,0,4,4,56,56,2,4,11398,1638,0,4,0,0,0,LEADER,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0
