timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1700,20,adaptive-prasle,1700,1,0,0,1,4,14,56,1,1,0,1700,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1640,1,adaptive-prasle,1640,1,0,0,1,3,14,42,1,1,0,1640,0,2,0,0,0,LEADER,1,0,0,0,0,1
1677,18,adaptive-prasle,1677,1,0,0,1,4,14,56,1,1,0,1677,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1673,40,adaptive-prasle,1673,1,0,0,1,5,14,70,1,1,0,1673,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1415,11,adaptive-prasle,1415,1,0,0,1,6,14,84,1,1,0,1415,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1544,21,adaptive-prasle,1544,1,0,0,1,6,14,84,1,1,0,1544,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1613,48,adaptive-prasle,1613,1,0,0,1,6,14,84,1,1,0,1613,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1905,34,adaptive-prasle,1905,1,0,0,1,6,14,84,1,1,0,1905,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1614,43,adaptive-prasle,1614,1,0,0,1,6,14,84,1,1,0,1614,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1972,5,adaptive-prasle,1972,1,0,0,1,6,14,84,1,1,0,1972,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1876,24,adaptive-prasle,1876,1,0,0,1,6,14,84,1,1,0,1876,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1720,28,adaptive-prasle,1720,1,0,0,1,6,14,84,1,1,0,1720,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2129,41,adaptive-prasle,2129,1,0,0,1,7,14,98,1,1,0,2129,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1974,35,adaptive-prasle,1974,1,0,0,1,8,14,112,1,1,0,1974,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1709,23,adaptive-prasle,1709,1,0,0,1,8,14,112,1,1,0,1709,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1511,30,adaptive-prasle,1511,1,0,0,1,8,14,112,1,1,0,1511,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1606,50,adaptive-prasle,1606,1,0,0,1,8,14,112,1,1,0,1606,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2053,19,adaptive-prasle,2053,1,0,0,1,8,14,112,1,1,0,2053,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2045,22,adaptive-prasle,2045,1,0,0,1,8,14,112,1,1,0,2045,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1980,26,adaptive-prasle,1980,1,0,0,1,8,14,112,1,1,0,1980,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2169,49,adaptive-prasle,2169,1,0,0,1,8,14,112,1,1,0,2169,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2111,32,adaptive-prasle,2111,1,0,0,1,8,14,112,1,1,0,2111,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1904,47,adaptive-prasle,1904,1,0,0,1,8,14,112,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1635,10,adaptive-prasle,1635,1,0,0,1,8,14,112,1,1,0,1635,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2082,12,adaptive-prasle,2082,1,0,0,1,8,14,112,1,1,0,2082,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1941,37,adaptive-prasle,1941,1,0,0,1,8,14,112,1,1,0,1941,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2237,42,adaptive-prasle,2237,1,0,0,1,8,14,112,1,1,0,2237,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2016,15,adaptive-prasle,2016,1,0,0,1,8,14,112,1,1,0,2016,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2045,25,adaptive-prasle,2045,1,0,0,1,8,14,112,1,1,0,2045,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1853,3,adaptive-prasle,1853,1,0,0,1,8,14,112,1,1,0,1853,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1663,17,adaptive-prasle,1663,1,0,0,1,8,14,112,1,1,0,1663,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2157,39,adaptive-prasle,2157,1,0,0,1,8,14,112,1,1,0,2157,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1562,6,adaptive-prasle,1562,1,0,0,1,8,14,112,1,1,0,1562,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1690,27,adaptive-prasle,1690,1,0,0,1,8,14,112,1,1,0,1690,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1866,2,adaptive-prasle,1866,1,0,0,1,8,14,112,1,1,0,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2377,45,adaptive-prasle,2377,1,0,0,1,8,14,112,1,1,0,2377,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2494,13,adaptive-prasle,2494,1,0,0,1,8,14,112,1,1,0,2494,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2256,16,adaptive-prasle,2256,1,0,0,1,8,14,112,1,1,0,2256,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2283,8,adaptive-prasle,2283,1,0,0,1,8,14,112,1,1,0,2283,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2292,38,adaptive-prasle,2292,1,0,0,1,8,14,112,1,1,0,2292,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2271,4,adaptive-prasle,2271,1,0,0,1,8,14,112,1,1,0,2271,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2424,36,adaptive-prasle,2424,1,0,0,1,8,14,112,1,1,0,2424,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2188,9,adaptive-prasle,2188,1,0,0,1,8,14,112,1,1,0,2188,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2245,11,adaptive-prasle,1415,1,0,0,1,8,14,112,1,1,830,1415,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2645,18,adaptive-prasle,1677,1,0,0,1,8,14,112,1,1,968,1677,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1977,44,adaptive-prasle,1977,1,0,0,1,8,14,112,1,1,0,1977,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2348,46,adaptive-prasle,2348,1,0,0,1,8,14,112,1,1,0,2348,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2327,7,adaptive-prasle,2327,1,0,0,1,8,14,112,1,1,0,2327,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2056,31,adaptive-prasle,2056,1,0,0,1,8,14,112,1,1,0,2056,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2707,40,adaptive-prasle,1673,1,0,0,1,8,14,112,1,1,1034,1673,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2393,33,adaptive-prasle,2393,1,0,0,1,8,14,112,1,1,0,2393,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2572,21,adaptive-prasle,1544,1,0,0,1,8,14,112,1,1,1028,1544,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2641,48,adaptive-prasle,1613,1,0,0,1,8,14,112,1,1,1028,1613,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2933,34,adaptive-prasle,1905,1,0,0,1,8,14,112,1,1,1028,1905,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2121,29,adaptive-prasle,2121,1,0,0,1,7,14,98,1,1,0,2121,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2856,24,adaptive-prasle,1876,1,0,0,1,8,14,112,1,1,980,1876,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2703,28,adaptive-prasle,1720,1,0,0,1,8,14,112,1,1,983,1720,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2353,30,adaptive-prasle,1511,1,0,0,1,8,14,112,1,1,842,1511,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2454,50,adaptive-prasle,1606,1,0,0,1,8,14,112,1,1,848,1606,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2922,19,adaptive-prasle,2053,1,0,0,1,8,14,112,1,1,869,2053,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3130,20,adaptive-prasle,1700,1,0,0,1,8,14,112,1,1,1430,1700,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3062,49,adaptive-prasle,2169,1,0,0,1,8,14,112,1,1,893,2169,0,2,0,0,0,NORMAL,0,0,0,0,0,1
