timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10109,10,adaptive-prasle,923,1,1,815,6,8,84,112,1,10,9186,815,0,2,0,4,4,LEADER,1,6,6,1,1,10
10245,7,adaptive-prasle,1054,0,0,0,6,8,84,112,1,10,9191,462,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10055,1,adaptive-prasle,555,0,0,0,6,8,84,112,1,10,9500,501,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10939,3,adaptive-prasle,1453,0,0,0,6,8,84,112,1,10,9486,481,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10666,9,adaptive-prasle,968,0,0,0,6,8,84,112,1,10,9698,461,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10802,6,adaptive-prasle,695,0,0,0,7,9,98,126,1,10,10107,480,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11223,8,adaptive-prasle,821,0,0,0,7,9,98,126,1,10,10402,460,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11360,5,adaptive-prasle,678,0,0,0,7,9,98,126,1,10,10682,500,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11496,2,adaptive-prasle,647,0,0,0,7,9,98,126,1,10,10849,496,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11917,4,adaptive-prasle,746,0,0,0,7,9,98,126,1,10,11171,481,0,2,0,5,5,NORMAL,0,0,7,1,1,12
20109,10,adaptive-prasle,923,1,1,815,11,13,154,182,1,10,19186,815,0,2,0,9,9,LEADER,1,11,11,1,1,20
20245,7,adaptive-prasle,1054,0,0,0,11,13,154,182,1,10,19191,462,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20055,1,adaptive-prasle,555,0,0,0,11,13,154,182,1,10,19500,501,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20939,3,adaptive-prasle,1453,0,0,0,11,13,154,182,1,10,19486,481,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20666,9,adaptive-prasle,968,0,0,0,11,13,154,182,1,10,19698,461,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20802,6,adaptive-prasle,695,0,0,0,12,14,168,196,1,10,20107,480,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21223,8,adaptive-prasle,821,0,0,0,12,14,168,196,1,10,20402,460,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21360,5,adaptive-prasle,678,0,0,0,12,14,168,196,1,10,20682,500,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21496,2,adaptive-prasle,647,0,0,0,12,14,168,196,1,10,20849,496,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21917,4,adaptive-prasle,746,0,0,0,12,14,168,196,1,10,21171,481,0,2,0,10,10,NORMAL,0,0,12,1,1,22
30109,10,adaptive-prasle,923,1,1,815,16,18,224,252,1,10,29186,815,0,2,0,14,14,LEADER,1,16,16,1,1,30
30245,7,adaptive-prasle,1054,0,0,0,16,18,224,252,1,10,29191,462,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30055,1,adaptive-prasle,555,0,0,0,16,18,224,252,1,10,29500,501,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30939,3,adaptive-prasle,1453,0,0,0,16,18,224,252,1,10,29486,481,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30666,9,adaptive-prasle,968,0,0,0,16,18,224,252,1,10,29698,461,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30802,6,adaptive-prasle,695,0,0,0,17,19,238,266,1,10,30107,480,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31223,8,adaptive-prasle,821,0,0,0,17,19,238,266,1,10,30402,460,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31360,5,adaptive-prasle,678,0,0,0,17,19,238,266,1,10,30682,500,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31496,2,adaptive-prasle,647,0,0,0,17,19,238,266,1,10,30849,496,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31917,4,adaptive-prasle,746,0,0,0,17,19,238,266,1,10,31171,481,0,2,0,15,15,NORMAL,0,0,17,1,1,32
40109,10,adaptive-prasle,923,1,1,815,21,23,294,322,1,10,39186,815,0,2,0,19,19,LEADER,1,21,21,1,1,40
40245,7,adaptive-prasle,1054,0,0,0,21,23,294,322,1,10,39191,462,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40055,1,adaptive-prasle,555,0,0,0,21,23,294,322,1,10,39500,501,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40939,3,adaptive-prasle,1453,0,0,0,21,23,294,322,1,10,39486,481,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40666,9,adaptive-prasle,968,0,0,0,21,23,294,322,1,10,39698,461,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40802,6,adaptive-prasle,695,0,0,0,22,24,308,336,1,10,40107,480,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41223,8,adaptive-prasle,821,0,0,0,22,24,308,336,1,10,40402,460,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41360,5,adaptive-prasle,678,0,0,0,22,24,308,336,1,10,40682,500,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41496,2,adaptive-prasle,647,0,0,0,22,24,308,336,1,10,40849,496,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41917,4,adaptive-prasle,746,0,0,0,22,24,308,336,1,10,41171,481,0,2,0,20,20,NORMAL,0,0,22,1,1,42
50109,10,adaptive-prasle,923,1,1,815,26,28,364,392,1,10,49186,815,0,2,0,24,24,LEADER,1,26,26,1,1,50
50245,7,adaptive-prasle,1054,0,0,0,26,28,364,392,1,10,49191,462,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50055,1,adaptive-prasle,555,0,0,0,26,28,364,392,1,10,49500,501,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50939,3,adaptive-prasle,1453,0,0,0,26,28,364,392,1,10,49486,481,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50666,9,adaptive-prasle,968,0,0,0,26,28,364,392,1,10,49698,461,0,2,0,24,24,NORMAL,0,0,26,1,1,50
