timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1452,14,bully,1452,1,0,0,1,0,14,0,1,14,0,1452,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1455,12,bully,1455,1,0,0,1,0,14,0,1,12,0,1455,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1559,75,bully,1559,1,0,0,2,2,28,28,1,1,0,1559,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1706,83,bully,1706,1,0,0,2,2,28,28,1,1,0,1706,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1622,21,bully,1622,1,0,0,2,2,28,28,1,1,0,1622,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1625,95,bully,1625,1,0,0,2,3,28,42,1,1,0,1625,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1519,34,bully,1519,1,0,0,2,3,28,42,1,1,0,1519,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1808,70,bully,1808,1,0,0,2,4,28,56,1,1,0,1808,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1844,16,bully,1844,1,0,0,2,6,28,84,1,1,0,1844,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2021,90,bully,2021,1,0,0,2,6,28,84,1,1,0,2021,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1886,15,bully,1886,1,0,0,2,6,28,84,1,1,0,1886,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2069,33,bully,2069,1,0,0,2,6,28,84,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1680,71,bully,1680,1,0,0,2,6,28,84,1,1,0,1680,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1901,89,bully,1901,1,0,0,2,6,28,84,1,1,0,1901,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1606,85,bully,1606,1,0,0,2,6,28,84,1,1,0,1606,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1918,92,bully,1918,1,0,0,2,6,28,84,1,1,0,1918,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2149,45,bully,2149,1,0,0,2,6,28,84,1,1,0,2149,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1787,22,bully,1787,1,0,0,2,6,28,84,1,1,0,1787,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2062,57,bully,2062,1,0,0,2,7,28,98,1,1,0,2062,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2161,11,bully,2161,1,0,0,2,7,28,98,1,1,0,2161,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2079,25,bully,2079,1,0,0,2,7,28,98,1,1,0,2079,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1875,58,bully,1875,1,0,0,2,7,28,98,1,1,0,1875,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2071,97,bully,2071,1,0,0,2,7,28,98,1,1,0,2071,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2047,67,bully,2047,1,0,0,2,7,28,98,1,1,0,2047,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1536,76,bully,1536,1,0,0,2,7,28,98,1,1,0,1536,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1849,86,bully,1849,1,0,0,2,7,28,98,1,1,0,1849,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2038,28,bully,2038,1,0,0,2,7,28,98,1,1,0,2038,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1746,31,bully,1746,1,0,0,2,7,28,98,1,1,0,1746,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1664,43,bully,1664,1,0,0,2,7,28,98,1,1,0,1664,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2263,52,bully,2263,1,0,0,2,7,28,98,1,1,0,2263,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1866,32,bully,1866,1,0,0,2,7,28,98,1,1,0,1866,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1533,46,bully,1533,1,0,0,2,7,28,98,1,1,0,1533,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2222,87,bully,2222,1,0,0,2,7,28,98,1,1,0,2222,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2155,88,bully,2155,1,0,0,2,7,28,98,1,1,0,2155,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1824,66,bully,1824,1,0,0,2,7,28,98,1,1,0,1824,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1871,49,bully,1871,1,0,0,2,8,28,112,1,1,0,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2233,38,bully,2233,1,0,0,2,8,28,112,1,1,0,2233,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1863,6,bully,1863,1,0,0,2,7,28,98,1,1,0,1863,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1895,56,bully,1895,1,0,0,2,8,28,112,1,1,0,1895,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1783,80,bully,1783,1,0,0,1,8,14,112,1,1,0,1783,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1814,41,bully,1814,1,0,0,2,8,28,112,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1370,78,bully,1370,1,0,0,1,8,14,112,1,1,0,1370,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1814,48,bully,1814,1,0,0,1,8,14,112,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2260,81,bully,2260,1,0,0,1,8,14,112,1,1,0,2260,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1720,82,bully,1720,1,0,0,1,8,14,112,1,1,0,1720,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1732,93,bully,1732,1,0,0,1,8,14,112,1,1,0,1732,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1614,40,bully,1614,1,0,0,1,8,14,112,1,1,0,1614,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2069,65,bully,2069,1,0,0,1,8,14,112,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1999,13,bully,1999,1,0,0,1,8,14,112,1,1,0,1999,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1951,35,bully,1951,1,0,0,1,8,14,112,1,1,0,1951,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2286,94,bully,2286,1,0,0,2,8,28,112,1,1,0,2286,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2168,23,bully,2168,1,0,0,2,8,28,112,1,1,0,2168,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1742,50,bully,1742,1,0,0,1,8,14,112,1,1,0,1742,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2315,17,bully,2315,1,0,0,1,8,14,112,1,1,0,2315,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2191,64,bully,2191,1,0,0,2,8,28,112,1,1,0,2191,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2429,36,bully,2429,1,0,0,1,8,14,112,1,1,0,2429,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1695,1,bully,1695,1,0,0,1,9,14,126,1,1,0,1695,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2380,27,bully,2380,1,0,0,1,9,14,126,1,1,0,2380,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2077,9,bully,2077,1,0,0,1,9,14,126,1,1,0,2077,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2085,24,bully,2085,1,0,0,1,9,14,126,1,1,0,2085,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1559,20,bully,1559,1,0,0,1,9,14,126,1,1,0,1559,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2078,42,bully,2078,1,0,0,1,9,14,126,1,1,0,2078,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1669,51,bully,1669,1,0,0,1,9,14,126,1,1,0,1669,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2194,30,bully,2194,1,0,0,1,9,14,126,1,1,0,2194,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1642,44,bully,1642,1,0,0,1,9,14,126,1,1,0,1642,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1632,2,bully,1632,1,0,0,1,9,14,126,1,1,0,1632,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2387,47,bully,2387,1,0,0,1,9,14,126,1,1,0,2387,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2148,7,bully,2148,1,0,0,1,9,14,126,1,1,0,2148,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2065,99,bully,2065,1,0,0,1,9,14,126,1,1,0,2065,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1781,73,bully,1781,1,0,0,1,9,14,126,1,1,0,1781,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2383,69,bully,2383,1,0,0,1,9,14,126,1,1,0,2383,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2301,37,bully,2301,1,0,0,1,9,14,126,1,1,0,2301,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1717,19,bully,1717,1,0,0,1,9,14,126,1,1,0,1717,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1706,8,bully,1706,1,0,0,1,9,14,126,1,1,0,1706,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2112,55,bully,2112,1,0,0,1,9,14,126,1,1,0,2112,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1826,60,bully,1826,1,0,0,1,9,14,126,1,1,0,1826,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1903,26,bully,1903,1,0,0,1,9,14,126,1,1,0,1903,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2114,74,bully,2114,1,0,0,1,9,14,126,1,1,0,2114,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1968,53,bully,1968,1,0,0,1,9,14,126,1,1,0,1968,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2072,96,bully,2072,1,0,0,1,9,14,126,1,1,0,2072,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2223,39,bully,2223,1,0,0,1,9,14,126,1,1,0,2223,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2126,5,bully,2126,1,0,0,1,9,14,126,1,1,0,2126,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
