trial,algorithm,node_count,convergence_time_ms
4,prasle-mesh,50,2916
8,prasle-mesh,50,2946
2,prasle-mesh,50,2985
3,prasle-mesh,50,2816
10,prasle-mesh,50,2767
1,prasle-mesh,50,2782
5,prasle-mesh,50,2993
6,prasle-mesh,50,2815
7,prasle-mesh,50,2926
9,prasle-mesh,50,2809
