timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1703,4,bully,1703,1,0,0,2,2,28,28,1,1,0,1703,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2087,5,bully,2087,1,0,0,2,2,28,28,1,1,0,2087,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2327,1,bully,2327,1,0,0,1,1,14,14,1,1,0,2327,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2403,2,bully,2403,1,0,0,1,2,14,28,1,1,0,2403,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2336,3,bully,2336,1,0,0,1,3,14,42,1,1,0,2336,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2719,4,bully,1703,1,0,0,2,3,28,42,1,1,1016,1703,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3280,3,bully,2336,1,0,0,1,3,14,42,1,1,944,2336,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3509,2,bully,2403,1,0,0,1,2,14,28,1,1,1106,2403,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3613,1,bully,2327,1,0,0,1,1,14,14,1,1,1286,2327,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3828,4,bully,1703,1,0,0,2,3,28,42,1,1,2125,1703,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4225,3,bully,2336,1,0,0,2,4,28,56,1,1,1889,2336,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4616,2,bully,2403,1,0,0,2,3,28,42,1,1,2213,2403,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4703,5,bully,2087,1,0,0,3,3,42,42,1,1,2616,2087,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
4900,1,bully,2327,1,0,0,2,2,28,28,1,1,2573,2327,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
