timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1485,43,bully,1485,1,0,0,1,0,14,0,1,43,0,1485,0,2,0,0,0,LEADER,1,1485000,0,3248,1481752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1518,83,bully,1518,1,0,0,1,0,14,0,1,83,0,1518,0,2,0,0,0,LEADER,1,1518000,0,3248,1514752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1599,41,bully,1599,1,0,0,1,0,14,0,1,41,0,1599,0,2,0,0,0,LEADER,1,1599000,0,3248,1595752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1606,35,bully,1606,1,0,0,1,0,14,0,1,35,0,1606,0,2,0,0,0,LEADER,1,1606000,0,3248,1602752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1499,11,bully,1499,1,0,0,1,0,14,0,1,11,0,1499,0,2,0,0,0,LEADER,1,1499000,0,3248,1495752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1430,34,bully,1430,1,0,0,1,0,14,0,1,34,0,1430,0,2,0,0,0,LEADER,1,1430000,0,3248,1426752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1466,1,bully,1466,1,0,0,1,1,14,14,1,1,0,1466,0,2,0,0,0,LEADER,1,1466000,0,3248,1462752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1533,21,bully,1533,1,0,0,1,0,14,0,1,21,0,1533,0,2,0,0,0,LEADER,1,1533000,0,3248,1529752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1636,8,bully,1636,1,0,0,1,1,14,14,1,8,0,1636,0,2,0,0,0,LEADER,1,1636000,0,3248,1632752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1421,97,bully,1421,1,0,0,1,0,14,0,1,97,0,1421,0,2,0,0,0,LEADER,1,1421000,0,3248,1417752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1791,47,bully,1791,1,0,0,1,0,14,0,1,47,0,1791,0,2,0,0,0,LEADER,1,1791000,0,3248,1787752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1470,75,bully,1470,1,0,0,1,0,14,0,1,75,0,1470,0,2,0,0,0,LEADER,1,1470000,0,3248,1466752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1597,100,bully,1597,1,0,0,1,0,14,0,1,100,0,1597,0,2,0,0,0,LEADER,1,1597000,0,3248,1593752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1669,18,bully,1669,1,0,0,1,0,14,0,1,18,0,1669,0,2,0,0,0,LEADER,1,1669000,0,3248,1665752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1639,82,bully,1639,1,0,0,1,0,14,0,1,82,0,1639,0,2,0,0,0,LEADER,1,1639000,0,3248,1635752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1536,95,bully,1536,1,0,0,1,0,14,0,1,95,0,1536,0,2,0,0,0,LEADER,1,1536000,0,3248,1532752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1444,19,bully,1444,1,0,0,1,0,14,0,1,19,0,1444,0,2,0,0,0,LEADER,1,1444000,0,3248,1440752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1566,31,bully,1566,1,0,0,1,0,14,0,1,31,0,1566,0,2,0,0,0,LEADER,1,1566000,0,3248,1562752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1436,50,bully,1436,1,0,0,1,0,14,0,1,50,0,1436,0,2,0,0,0,LEADER,1,1436000,0,3248,1432752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1751,6,bully,1751,1,0,0,1,0,14,0,1,6,0,1751,0,2,0,0,0,LEADER,1,1751000,0,3248,1747752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1451,33,bully,1451,1,0,0,1,0,14,0,1,33,0,1451,0,2,0,0,0,LEADER,1,1451000,0,3248,1447752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1588,30,bully,1588,1,0,0,1,0,14,0,1,30,0,1588,0,2,0,0,0,LEADER,1,1588000,0,3248,1584752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1703,28,bully,1703,1,0,0,1,0,14,0,1,28,0,1703,0,2,0,0,0,LEADER,1,1703000,0,3248,1699752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2057,10,bully,2057,1,0,0,1,0,14,0,1,10,0,2057,0,2,0,0,0,LEADER,1,2057000,0,3248,2053752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1808,87,bully,1808,1,0,0,1,0,14,0,1,87,0,1808,0,2,0,0,0,LEADER,1,1808000,0,3248,1804752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1706,86,bully,1706,1,0,0,1,0,14,0,1,86,0,1706,0,2,0,0,0,LEADER,1,1706000,0,3248,1702752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1463,64,bully,1463,1,0,0,1,0,14,0,1,64,0,1463,0,2,0,0,0,LEADER,1,1463000,0,3248,1459752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1891,78,bully,1891,1,0,0,1,0,14,0,1,78,0,1891,0,2,0,0,0,LEADER,1,1891000,0,3248,1887752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2109,62,bully,2109,1,0,0,1,0,14,0,1,62,0,2109,0,2,0,0,0,LEADER,1,2109000,0,3248,2105752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1565,65,bully,1565,1,0,0,1,0,14,0,1,65,0,1565,0,2,0,0,0,LEADER,1,1565000,0,3248,1561752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1839,25,bully,1839,1,0,0,1,0,14,0,1,25,0,1839,0,2,0,0,0,LEADER,1,1839000,0,3248,1835752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
