trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,10,90,2982,NA
2,prasle-ring,10,90,2944,NA
3,prasle-ring,10,90,2890,NA
4,prasle-ring,10,90,3087,NA
5,prasle-ring,10,90,3309,NA
6,prasle-ring,10,90,3080,NA
7,prasle-ring,10,90,2924,NA
8,prasle-ring,10,90,3045,NA
9,prasle-ring,10,90,2804,NA
10,prasle-ring,10,90,3061,NA
