timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1522,1,ring,1522,1,0,0,1,1,14,14,1,1,0,1522,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1610,20,ring,1610,1,0,0,1,0,14,0,1,20,0,1610,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1622,31,ring,1622,1,0,0,1,0,14,0,1,31,0,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1725,18,ring,1725,1,0,0,1,0,14,0,1,18,0,1725,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1589,21,ring,1589,1,0,0,1,0,14,0,1,21,0,1589,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,24,ring,1452,1,0,0,1,0,14,0,1,24,0,1452,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1780,27,ring,1780,1,0,0,1,0,14,0,1,27,0,1780,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1507,33,ring,1507,1,0,0,1,0,14,0,1,33,0,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1928,35,ring,1928,1,0,0,1,0,14,0,1,35,0,1928,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1441,13,ring,1441,1,0,0,2,1,28,14,1,1,0,1441,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1792,38,ring,1792,1,0,0,1,0,14,0,1,38,0,1792,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,23,ring,1474,1,0,0,1,0,14,0,1,23,0,1474,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1758,28,ring,1758,1,0,0,1,0,14,0,1,28,0,1758,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1981,2,ring,1981,1,0,0,1,2,14,28,1,1,0,1981,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1426,45,ring,1426,1,0,0,1,0,14,0,1,45,0,1426,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1540,43,ring,1540,1,0,0,1,0,14,0,1,43,0,1540,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2168,19,ring,2168,1,0,0,1,0,14,0,1,19,0,2168,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2098,42,ring,2098,1,0,0,1,0,14,0,1,42,0,2098,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1847,47,ring,1847,1,0,0,1,0,14,0,1,47,0,1847,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1677,40,ring,1677,1,0,0,1,0,14,0,1,40,0,1677,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2119,41,ring,2119,1,0,0,1,0,14,0,1,41,0,2119,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1710,50,ring,1710,1,0,0,1,0,14,0,1,50,0,1710,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2371,36,ring,2371,1,0,0,1,0,14,0,1,36,0,2371,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2352,4,ring,2352,1,0,0,1,2,14,28,1,1,0,2352,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2113,10,ring,2113,1,0,0,1,1,14,14,1,1,0,2113,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2134,9,ring,2134,1,0,0,1,1,14,14,1,1,0,2134,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1998,30,ring,1998,1,0,0,1,0,14,0,1,30,0,1998,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2216,3,ring,2216,1,0,0,1,2,14,28,1,1,0,2216,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1988,8,ring,1988,1,0,0,2,2,28,28,1,1,0,1988,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1555,11,ring,1555,1,0,0,1,1,14,14,1,1,0,1555,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2081,12,ring,2081,1,0,0,1,1,14,14,1,1,0,2081,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2283,17,ring,2283,1,0,0,1,0,14,0,1,17,0,2283,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1656,44,ring,1656,1,0,0,1,0,14,0,1,44,0,1656,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2530,20,ring,1610,1,0,0,1,0,14,0,1,20,920,1610,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2542,31,ring,1622,1,0,0,1,0,14,0,1,31,920,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1961,5,ring,1961,1,0,0,1,2,14,28,1,1,0,1961,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2394,7,ring,2394,1,0,0,2,2,28,28,1,1,0,2394,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2645,18,ring,1725,1,0,0,1,0,14,0,1,18,920,1725,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2509,21,ring,1589,1,0,0,1,0,14,0,1,21,920,1589,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2304,16,ring,2304,1,0,0,1,1,14,14,1,8,0,2304,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2372,24,ring,1452,1,0,0,1,0,14,0,1,24,920,1452,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1813,37,ring,1813,1,0,0,1,0,14,0,1,37,0,1813,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2065,32,ring,2065,1,0,0,1,0,14,0,1,32,0,2065,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2031,22,ring,2031,1,0,0,1,0,14,0,1,22,0,2031,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2700,27,ring,1780,1,0,0,1,0,14,0,1,27,920,1780,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2201,29,ring,2201,1,0,0,1,0,14,0,1,29,0,2201,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2289,48,ring,2289,1,0,0,1,0,14,0,1,48,0,2289,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2328,6,ring,2328,1,0,0,1,3,14,42,1,1,0,2328,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2427,33,ring,1507,1,0,0,1,0,14,0,1,33,920,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1895,25,ring,1895,1,0,0,1,0,14,0,1,25,0,1895,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1950,34,ring,1950,1,0,0,1,0,14,0,1,34,0,1950,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2848,35,ring,1928,1,0,0,1,0,14,0,1,35,920,1928,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1913,15,ring,1913,1,0,0,2,2,28,28,1,1,0,1913,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2337,26,ring,2337,1,0,0,1,0,14,0,1,26,0,2337,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2712,38,ring,1792,1,0,0,1,0,14,0,1,38,920,1792,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2394,23,ring,1474,1,0,0,1,0,14,0,1,23,920,1474,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2678,28,ring,1758,1,0,0,1,0,14,0,1,28,920,1758,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2268,49,ring,2268,1,0,0,1,0,14,0,1,49,0,2268,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2346,45,ring,1426,1,0,0,1,0,14,0,1,45,920,1426,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2925,2,ring,1981,1,0,0,1,2,14,28,1,1,944,1981,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2460,43,ring,1540,1,0,0,1,0,14,0,1,43,920,1540,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3088,19,ring,2168,1,0,0,1,0,14,0,1,19,920,2168,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3018,42,ring,2098,1,0,0,1,0,14,0,1,42,920,2098,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2234,39,ring,2234,1,0,0,1,0,14,0,1,39,0,2234,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2767,47,ring,1847,1,0,0,1,0,14,0,1,47,920,1847,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2597,40,ring,1677,1,0,0,1,0,14,0,1,40,920,1677,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3039,41,ring,2119,1,0,0,1,0,14,0,1,41,920,2119,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2419,14,ring,2419,1,0,0,1,1,14,14,1,1,0,2419,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2630,50,ring,1710,1,0,0,1,0,14,0,1,50,920,1710,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3221,4,ring,2352,1,0,0,1,2,14,28,1,1,869,2352,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3291,36,ring,2371,1,0,0,1,0,14,0,1,36,920,2371,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3033,10,ring,2113,1,0,0,1,1,14,14,1,1,920,2113,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3054,9,ring,2134,1,0,0,1,1,14,14,1,1,920,2134,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2918,30,ring,1998,1,0,0,1,0,14,0,1,30,920,1998,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2404,46,ring,2404,1,0,0,1,0,14,0,1,46,0,2404,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2475,11,ring,1555,1,0,0,1,1,14,14,1,1,920,1555,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3001,12,ring,2081,1,0,0,1,1,14,14,1,1,920,2081,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
