timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3146,4,bully,3146,1,1,3146,3,4,18,24,1,2,0,3146,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
2703,3,bully,2703,1,1,2703,3,6,18,36,1,1,0,2703,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
2873,10,bully,2873,1,1,2873,3,0,18,0,1,10,0,2873,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3009,7,bully,3009,1,1,3009,3,4,18,24,1,3,0,3009,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3452,8,bully,3452,1,1,3452,3,6,18,36,1,3,0,3452,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,6,0,0,0,0,0,0,0
3588,5,bully,3588,1,1,3588,3,6,18,36,1,2,0,3588,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,6,0,0,0,0,0,0,0
3261,2,bully,3261,1,1,3261,3,6,18,36,1,1,0,3261,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3282,1,bully,3282,1,1,3282,3,4,18,24,1,1,0,3282,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3430,9,bully,3430,1,1,3430,3,4,18,24,1,3,0,3430,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,4,0,0,0,0,0,0,0
3567,6,bully,3567,1,1,3567,3,8,18,48,1,2,0,3567,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,8,0,0,0,0,0,0,0
5449,4,bully,3146,1,1,3146,6,10,36,60,1,2,2303,3146,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5006,3,bully,2703,1,1,2703,6,12,36,72,1,1,2303,2703,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5176,10,bully,2873,1,1,2873,6,0,36,0,1,10,2303,2873,0,2,0,0,0,LEADER,1,4,1,16,1,6,0,0,0,0,0,0,0,0,0
5312,7,bully,3009,1,1,3009,6,10,36,60,1,3,2303,3009,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,10,0,0,0,0,0,0,0
5755,8,bully,3452,1,1,3452,6,12,36,72,1,3,2303,3452,0,2,0,0,0,NORMAL,0,3,1,2,10,6,0,12,0,0,0,0,0,0,0
5891,5,bully,3588,1,1,3588,6,12,36,72,1,2,2303,3588,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,12,0,0,0,0,0,0,0
5564,2,bully,3261,1,1,3261,6,12,36,72,1,1,2303,3261,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5585,1,bully,3282,1,1,3282,6,7,36,42,1,1,2303,3282,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,7,0,0,0,0,0,0,0
5733,9,bully,3430,1,1,3430,6,7,36,42,1,3,2303,3430,0,2,0,0,0,NORMAL,0,3,1,2,10,6,0,7,0,0,0,0,0,0,0
5870,6,bully,3567,1,1,3567,6,14,36,84,1,2,2303,3567,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,14,0,0,0,0,0,0,0
7752,4,bully,3146,1,1,3146,9,16,54,96,1,2,4606,3146,0,2,0,0,0,NORMAL,0,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7309,3,bully,2703,1,1,2703,9,18,54,108,1,1,4606,2703,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,18,0,0,0,0,0,0,0
7479,10,bully,2873,1,1,2873,9,0,54,0,1,10,4606,2873,0,2,0,0,0,LEADER,1,4,1,19,1,9,0,0,0,0,0,0,0,0,0
7615,7,bully,3009,1,1,3009,9,16,54,96,1,3,4606,3009,0,2,0,0,0,NORMAL,0,3,1,5,9,9,0,16,0,0,0,0,0,0,0
8058,8,bully,3452,1,1,3452,9,18,54,108,1,3,4606,3452,0,2,0,0,0,NORMAL,0,3,1,5,10,9,0,18,0,0,0,0,0,0,0
8194,5,bully,3588,1,1,3588,9,18,54,108,1,2,4606,3588,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,18,0,0,0,0,0,0,0
7867,2,bully,3261,1,1,3261,9,18,54,108,1,1,4606,3261,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7888,1,bully,3282,1,1,3282,9,10,54,60,1,1,4606,3282,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,10,0,0,0,0,0,0,0
8036,9,bully,3430,1,1,3430,9,10,54,60,1,3,4606,3430,0,2,0,0,0,NORMAL,0,3,1,5,10,9,0,10,0,0,0,0,0,0,0
8173,6,bully,3567,1,1,3567,9,20,54,120,1,2,4606,3567,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,20,0,0,0,0,0,0,0
10055,4,bully,3146,1,2,13201,12,22,72,132,2,1,6909,3146,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,22,0,0,0,0,0,0,0
9612,3,bully,2703,1,2,12315,12,24,72,144,1,1,6909,2703,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,24,0,0,0,0,0,0,0
9782,10,bully,2873,1,2,12655,12,0,72,0,1,10,6909,2873,0,3,0,0,0,LEADER,1,4,1,13,2,12,0,0,0,0,0,0,0,0,0
9918,7,bully,3009,1,2,12927,12,22,72,132,2,1,6909,3009,0,3,0,0,0,NORMAL,0,3,2,3,12,12,0,22,0,0,0,0,0,0,0
10361,8,bully,3452,1,2,13813,12,24,72,144,2,1,6909,3452,0,3,0,0,0,NORMAL,0,3,2,3,13,12,0,24,0,0,0,0,0,0,0
10497,5,bully,3588,1,2,14085,12,24,72,144,2,1,6909,3588,0,3,0,0,0,NORMAL,0,3,2,3,11,12,0,24,0,0,0,0,0,0,0
10170,2,bully,3261,1,2,13431,12,24,72,144,1,1,6909,3261,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
10191,1,bully,3282,1,2,13473,12,13,72,78,1,1,6909,3282,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,13,0,0,0,0,0,0,0
10339,9,bully,3430,1,2,13769,12,13,72,78,2,1,6909,3430,0,3,0,0,0,NORMAL,0,3,2,3,13,12,0,13,0,0,0,0,0,0,0
10476,6,bully,3567,1,2,14043,12,26,72,156,2,1,6909,3567,0,3,0,0,0,NORMAL,0,3,2,3,11,12,0,26,0,0,0,0,0,0,0
12358,4,bully,3146,1,2,13201,15,28,90,168,2,1,9212,3146,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,28,0,0,0,0,0,0,0
11915,3,bully,2703,1,2,12315,15,30,90,180,1,1,9212,2703,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,30,0,0,0,0,0,0,0
12085,10,bully,2873,1,2,12655,15,0,90,0,1,10,9212,2873,0,3,0,0,0,LEADER,1,4,1,16,2,15,0,0,0,0,0,0,0,0,0
12221,7,bully,3009,1,2,12927,15,28,90,168,2,1,9212,3009,0,3,0,0,0,NORMAL,0,3,1,6,12,15,0,28,0,0,0,0,0,0,0
12664,8,bully,3452,1,2,13813,15,30,90,180,2,1,9212,3452,0,3,0,0,0,NORMAL,0,3,1,6,13,15,0,30,0,0,0,0,0,0,0
12800,5,bully,3588,1,2,14085,15,30,90,180,2,1,9212,3588,0,3,0,0,0,NORMAL,0,3,1,6,11,15,0,30,0,0,0,0,0,0,0
12473,2,bully,3261,1,2,13431,15,30,90,180,1,1,9212,3261,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,30,0,0,0,0,0,0,0
12494,1,bully,3282,1,2,13473,15,16,90,96,1,1,9212,3282,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,16,0,0,0,0,0,0,0
12642,9,bully,3430,1,2,13769,15,16,90,96,2,1,9212,3430,0,3,0,0,0,NORMAL,0,3,1,6,13,15,0,16,0,0,0,0,0,0,0
12779,6,bully,3567,1,2,14043,15,32,90,192,2,1,9212,3567,0,3,0,0,0,NORMAL,0,3,1,6,11,15,0,32,0,0,0,0,0,0,0
14661,4,bully,3146,1,2,13201,18,34,108,204,2,1,11515,3146,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,34,0,0,0,0,0,0,0
14218,3,bully,2703,1,2,12315,18,36,108,216,1,1,11515,2703,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,36,0,0,0,0,0,0,0
14388,10,bully,2873,1,2,12655,18,0,108,0,1,10,11515,2873,0,3,0,0,0,LEADER,1,4,1,19,2,18,0,0,0,0,0,0,0,0,0
14524,7,bully,3009,1,2,12927,18,34,108,204,2,1,11515,3009,0,3,0,0,0,NORMAL,0,3,1,9,12,18,0,34,0,0,0,0,0,0,0
14967,8,bully,3452,1,2,13813,18,36,108,216,2,1,11515,3452,0,3,0,0,0,NORMAL,0,3,1,9,13,18,0,36,0,0,0,0,0,0,0
15103,5,bully,3588,1,2,14085,18,36,108,216,2,1,11515,3588,0,3,0,0,0,NORMAL,0,3,1,9,11,18,0,36,0,0,0,0,0,0,0
14776,2,bully,3261,1,2,13431,18,36,108,216,1,1,11515,3261,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,36,0,0,0,0,0,0,0
14797,1,bully,3282,1,2,13473,18,19,108,114,1,1,11515,3282,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,19,0,0,0,0,0,0,0
14945,9,bully,3430,1,2,13769,18,19,108,114,2,1,11515,3430,0,3,0,0,0,NORMAL,0,3,1,9,13,18,0,19,0,0,0,0,0,0,0
15082,6,bully,3567,1,2,14043,18,38,108,228,2,1,11515,3567,0,3,0,0,0,NORMAL,0,3,1,9,11,18,0,38,0,0,0,0,0,0,0
16964,4,bully,3146,1,3,30165,21,40,126,240,2,1,13818,3146,0,4,0,0,0,NORMAL,0,3,2,3,13,21,0,40,0,0,0,0,0,0,0
16521,3,bully,2703,1,3,28836,21,42,126,252,1,1,13818,2703,0,4,0,0,0,NORMAL,0,3,2,3,11,21,0,42,0,0,0,0,0,0,0
16691,10,bully,2873,1,3,29346,21,0,126,0,1,10,13818,2873,0,4,0,0,0,LEADER,1,4,1,13,3,21,0,0,0,0,0,0,0,0,0
16827,7,bully,3009,1,3,29754,21,40,126,240,2,1,13818,3009,0,4,0,0,0,NORMAL,0,3,2,3,15,21,0,40,0,0,0,0,0,0,0
17270,8,bully,3452,1,3,31083,21,42,126,252,2,1,13818,3452,0,4,0,0,0,NORMAL,0,3,2,3,16,21,0,42,0,0,0,0,0,0,0
17406,5,bully,3588,1,3,31491,21,42,126,252,2,1,13818,3588,0,4,0,0,0,NORMAL,0,3,2,3,14,21,0,42,0,0,0,0,0,0,0
17079,2,bully,3261,1,3,30510,21,42,126,252,1,1,13818,3261,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,42,0,0,0,0,0,0,0
17100,1,bully,3282,1,3,30573,21,22,126,132,1,1,13818,3282,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,22,0,0,0,0,0,0,0
17248,9,bully,3430,1,3,31017,21,22,126,132,2,1,13818,3430,0,4,0,0,0,NORMAL,0,3,2,3,16,21,0,22,0,0,0,0,0,0,0
17385,6,bully,3567,1,3,31428,21,44,126,264,2,1,13818,3567,0,4,0,0,0,NORMAL,0,3,2,3,14,21,0,44,0,0,0,0,0,0,0
19267,4,bully,3146,1,3,30165,24,46,144,276,2,1,16121,3146,0,4,0,0,0,NORMAL,0,3,1,6,13,24,0,46,0,0,0,0,0,0,0
18824,3,bully,2703,1,3,28836,24,48,144,288,1,1,16121,2703,0,4,0,0,0,NORMAL,0,3,1,6,11,24,0,48,0,0,0,0,0,0,0
18994,10,bully,2873,1,3,29346,24,0,144,0,1,10,16121,2873,0,4,0,0,0,LEADER,1,4,1,16,3,24,0,0,0,0,0,0,0,0,0
19130,7,bully,3009,1,3,29754,24,46,144,276,2,1,16121,3009,0,4,0,0,0,NORMAL,0,3,1,6,15,24,0,46,0,0,0,0,0,0,0
19573,8,bully,3452,1,3,31083,24,48,144,288,2,1,16121,3452,0,4,0,0,0,NORMAL,0,3,1,6,16,24,0,48,0,0,0,0,0,0,0
19709,5,bully,3588,1,3,31491,24,48,144,288,2,1,16121,3588,0,4,0,0,0,NORMAL,0,3,1,6,14,24,0,48,0,0,0,0,0,0,0
