timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1440,7,adaptive-prasle,1440,1,0,0,1,0,14,0,1,7,0,1440,0,2,0,0,0,LEADER,1,0,0,0,0,1
1866,9,adaptive-prasle,1866,1,0,0,3,2,42,28,1,1,0,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1576,4,adaptive-prasle,1576,1,0,0,1,0,14,0,1,4,0,1576,0,2,0,0,0,LEADER,1,0,0,0,0,1
1786,5,adaptive-prasle,1786,1,0,0,2,5,28,70,1,1,0,1786,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2215,1,adaptive-prasle,2215,1,0,0,1,3,14,42,1,1,0,2215,0,2,0,0,0,LEADER,1,0,0,0,0,1
2013,2,adaptive-prasle,2013,1,0,0,2,2,28,28,1,1,0,2013,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2054,6,adaptive-prasle,2054,1,0,0,1,6,14,84,1,1,0,2054,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2741,9,adaptive-prasle,1866,1,0,0,3,2,42,28,1,1,875,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2150,3,adaptive-prasle,2150,1,0,0,1,6,14,84,1,1,0,2150,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2303,10,adaptive-prasle,2303,1,0,0,1,1,14,14,1,1,0,2303,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3084,1,adaptive-prasle,2215,1,0,0,1,4,14,56,1,1,869,2215,0,2,0,0,0,LEADER,1,0,0,0,0,1
2418,8,adaptive-prasle,2418,1,0,0,1,4,14,56,1,1,0,2418,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3616,9,adaptive-prasle,1866,1,0,0,3,2,42,28,1,1,1750,1866,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3145,6,adaptive-prasle,2054,1,0,0,1,6,14,84,1,1,1091,2054,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3094,3,adaptive-prasle,2150,1,0,0,1,6,14,84,1,1,944,2150,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3223,10,adaptive-prasle,2303,1,0,0,1,1,14,14,1,1,920,2303,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3953,1,adaptive-prasle,2215,1,0,0,1,4,14,56,1,1,1738,2215,0,2,0,0,0,LEADER,1,0,0,0,0,1
3786,2,adaptive-prasle,2013,1,0,0,2,3,28,42,1,1,1773,2013,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3338,8,adaptive-prasle,2418,1,0,0,1,4,14,56,1,1,920,2418,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3795,5,adaptive-prasle,1786,1,0,0,2,6,28,84,1,1,2009,1786,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4027,7,adaptive-prasle,1440,1,0,0,2,3,28,42,1,7,2587,1440,0,2,0,0,0,LEADER,1,0,0,0,0,2
4492,9,adaptive-prasle,1866,1,0,0,4,2,56,28,2,9,2626,1866,0,3,0,0,0,LEADER,1,0,0,0,0,4
4823,1,adaptive-prasle,2215,1,0,0,2,4,28,56,1,1,2608,2215,0,3,0,0,0,LEADER,1,0,0,0,0,2
4236,6,adaptive-prasle,2054,1,0,0,1,6,14,84,1,1,2182,2054,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4038,3,adaptive-prasle,2150,1,0,0,1,6,14,84,1,1,1888,2150,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4143,10,adaptive-prasle,2303,1,0,0,1,1,14,14,1,1,1840,2303,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4407,4,adaptive-prasle,1576,1,0,0,2,2,28,28,1,4,2831,1576,0,2,0,0,0,LEADER,1,0,0,0,0,2
4258,8,adaptive-prasle,2418,1,0,0,1,4,14,56,1,1,1840,2418,0,2,0,0,0,NORMAL,0,0,0,0,0,1
5367,9,adaptive-prasle,1866,1,0,0,4,2,56,28,2,9,3501,1866,0,3,0,0,0,LEADER,1,0,0,0,0,4
5692,1,adaptive-prasle,2215,1,0,0,2,4,28,56,1,1,3477,2215,0,3,0,0,0,LEADER,1,0,0,0,0,2
5504,2,adaptive-prasle,2013,1,0,0,2,6,28,84,1,1,3491,2013,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4983,3,adaptive-prasle,2150,1,0,0,2,6,28,84,2,3,2833,2150,0,3,0,0,0,LEADER,1,0,0,0,0,2
5131,10,adaptive-prasle,2303,1,0,0,3,2,42,28,2,6,2828,2303,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5179,8,adaptive-prasle,2418,1,0,0,2,4,28,56,2,8,2761,2418,0,3,0,0,0,LEADER,1,0,0,0,0,2
5328,6,adaptive-prasle,2054,1,0,0,2,6,28,84,2,6,3274,2054,0,3,0,0,0,LEADER,1,0,0,0,0,2
5804,5,adaptive-prasle,1786,1,0,0,2,8,28,112,1,1,4018,1786,0,2,0,0,0,NORMAL,0,0,0,0,0,2
6242,9,adaptive-prasle,1866,1,0,0,4,2,56,28,2,9,4376,1866,0,3,0,0,0,LEADER,1,0,0,0,0,4
6099,8,adaptive-prasle,2418,1,0,0,2,4,28,56,2,8,3681,2418,0,3,0,0,0,LEADER,1,0,0,0,0,2
6150,10,adaptive-prasle,2303,1,0,0,3,2,42,28,2,6,3847,2303,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7223,2,adaptive-prasle,2013,1,0,0,3,7,42,98,2,2,5210,2013,0,3,0,0,0,LEADER,1,0,0,0,0,3
7430,9,adaptive-prasle,1866,1,0,0,6,3,84,42,3,5,5564,1866,0,4,0,0,0,NORMAL,0,0,0,0,0,6
7182,7,adaptive-prasle,1440,1,0,0,2,7,28,98,1,7,5742,1440,0,2,0,0,0,LEADER,1,0,0,0,0,2
7019,8,adaptive-prasle,2418,1,0,0,2,4,28,56,2,8,4601,2418,0,3,0,0,0,LEADER,1,0,0,0,0,2
7169,10,adaptive-prasle,2303,1,0,0,3,2,42,28,2,6,4866,2303,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7303,3,adaptive-prasle,2150,1,0,0,3,7,42,98,2,3,5153,2150,0,3,0,0,0,LEADER,1,0,0,0,0,3
7889,4,adaptive-prasle,1576,1,0,0,2,6,28,84,1,4,6313,1576,0,2,0,0,0,LEADER,1,0,0,0,0,2
7941,8,adaptive-prasle,2418,1,0,0,4,5,56,70,3,2,5523,2418,0,4,0,0,0,NORMAL,0,0,0,0,0,4
8379,5,adaptive-prasle,1786,1,0,0,4,11,56,154,2,2,6593,1786,0,3,0,0,0,NORMAL,0,0,0,0,0,4
8941,2,adaptive-prasle,2013,1,0,0,3,8,42,112,2,2,6928,2013,0,3,0,0,0,LEADER,1,0,0,0,0,3
9209,1,adaptive-prasle,2215,1,0,0,2,7,28,98,1,1,6994,2215,0,3,0,0,0,LEADER,1,0,0,0,0,2
9239,9,adaptive-prasle,1866,1,0,0,7,4,98,56,3,5,7373,1866,0,4,0,0,0,NORMAL,0,0,0,0,0,7
9054,6,adaptive-prasle,2054,1,0,0,3,10,42,140,2,6,7000,2054,0,3,0,0,0,LEADER,1,0,0,0,0,3
10180,7,adaptive-prasle,1440,1,0,0,3,10,42,140,2,2,8740,1440,0,3,0,0,0,NORMAL,0,0,0,0,0,3
10659,2,adaptive-prasle,2013,1,0,0,3,8,42,112,2,2,8646,2013,0,3,0,0,0,LEADER,1,0,0,0,0,3
11372,4,adaptive-prasle,1576,1,0,0,3,7,42,98,2,2,9796,1576,0,3,0,0,0,NORMAL,0,0,0,0,0,3
12379,2,adaptive-prasle,2013,1,0,0,5,9,70,126,3,1,10366,2013,0,4,0,0,0,NORMAL,0,0,0,0,0,5
