trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,10,90,2877,NA
2,prasle-ring,10,90,3154,NA
3,prasle-ring,10,90,3367,NA
4,prasle-ring,10,90,2897,NA
5,prasle-ring,10,90,2899,NA
6,prasle-ring,10,90,2910,NA
7,prasle-ring,10,90,3280,NA
8,prasle-ring,10,90,2747,NA
9,prasle-ring,10,90,2892,NA
10,prasle-ring,10,90,3165,NA
