timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2713,59,bully,2713,1,1,2713,3,0,18,0,1,59,0,2713,0,2,0,0,0,LEADER,1,2713000,0,5984,2707016,4,1,62,1,3,0,0,0,0,0,0,0,0,0
2777,5,bully,2777,1,1,2777,3,2,18,12,1,2,0,2777,0,2,0,0,0,NORMAL,0,2777000,0,5984,2771016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2831,14,bully,2831,1,1,2831,3,2,18,12,1,2,0,2831,0,2,0,0,0,NORMAL,0,2831000,0,5984,2825016,3,2,3,5,3,0,2,0,0,0,0,0,0,0
2883,66,bully,2883,1,1,2883,3,0,18,0,1,66,0,2883,0,2,0,0,0,LEADER,1,2883000,0,5984,2877016,4,1,69,1,3,0,0,0,0,0,0,0,0,0
2750,26,bully,2750,1,1,2750,3,0,18,0,1,26,0,2750,0,2,0,0,0,LEADER,1,2750000,0,5984,2744016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2968,72,bully,2968,1,1,2968,3,0,18,0,1,72,0,2968,0,2,0,0,0,LEADER,1,2968000,0,5984,2962016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
2865,24,bully,2865,1,1,2865,3,0,18,0,1,24,0,2865,0,2,0,0,0,LEADER,1,2865000,0,5984,2859016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3074,70,bully,3074,1,1,3074,3,0,18,0,1,70,0,3074,0,2,0,0,0,LEADER,1,3074000,0,5984,3068016,4,1,73,1,3,0,0,0,0,0,0,0,0,0
2816,46,bully,2816,1,1,2816,3,0,18,0,1,46,0,2816,0,2,0,0,0,LEADER,1,2816000,0,5984,2810016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2850,86,bully,2850,1,1,2850,3,0,18,0,1,86,0,2850,0,2,0,0,0,LEADER,1,2850000,0,6984,2843016,4,1,89,1,3,0,0,0,0,0,0,0,0,0
3001,21,bully,3001,1,1,3001,3,0,18,0,1,21,0,3001,0,2,0,0,0,LEADER,1,3001000,0,5984,2995016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2798,4,bully,2798,1,1,2798,3,6,18,36,1,1,0,2798,0,2,0,0,0,NORMAL,0,2798000,0,5984,2792016,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3219,6,bully,3219,1,1,3219,3,5,18,30,1,2,0,3219,0,2,0,0,0,NORMAL,0,3219000,0,5984,3213016,3,2,3,4,3,0,5,0,0,0,0,0,0,0
2953,42,bully,2953,1,1,2953,3,0,18,0,1,42,0,2953,0,2,0,0,0,LEADER,1,2953000,0,5984,2947016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3141,92,bully,3141,1,1,3141,3,0,18,0,1,92,0,3141,0,2,0,0,0,LEADER,1,3141000,0,5984,3135016,4,1,95,1,3,0,0,0,0,0,0,0,0,0
3011,43,bully,3011,1,1,3011,3,0,18,0,1,43,0,3011,0,2,0,0,0,LEADER,1,3011000,0,5984,3005016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2802,78,bully,2802,1,1,2802,3,0,18,0,1,78,0,2802,0,2,0,0,0,LEADER,1,2802000,0,5984,2796016,4,1,81,1,3,0,0,0,0,0,0,0,0,0
2986,56,bully,2986,1,1,2986,3,0,18,0,1,56,0,2986,0,2,0,0,0,LEADER,1,2986000,0,5984,2980016,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2868,98,bully,2868,1,1,2868,3,0,18,0,1,98,0,2868,0,2,0,0,0,LEADER,1,2868000,0,5984,2862016,4,1,101,1,3,0,0,0,0,0,0,0,0,0
2747,69,bully,2747,1,1,2747,3,0,18,0,1,69,0,2747,0,2,0,0,0,LEADER,1,2747000,0,5984,2741016,4,1,72,1,3,0,0,0,0,0,0,0,0,0
3252,16,bully,3252,1,1,3252,3,4,18,24,1,2,0,3252,0,2,0,0,0,NORMAL,0,3252000,0,5984,3246016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
