timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1605,16,ring,1605,1,0,0,2,1,28,14,1,7,0,1605,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1577,7,ring,1577,1,0,0,1,1,14,14,1,7,0,1577,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1613,19,ring,1613,1,0,0,3,3,42,42,1,1,0,1613,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
1562,32,ring,1562,1,0,0,2,3,28,42,1,1,0,1562,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1447,41,ring,1447,1,0,0,2,3,28,42,1,1,0,1447,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1884,11,ring,1884,1,0,0,2,3,28,42,1,1,0,1884,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1564,22,ring,1564,1,0,0,2,3,28,42,1,1,0,1564,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1813,34,ring,1813,1,0,0,2,3,28,42,1,1,0,1813,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1533,9,ring,1533,1,0,0,2,8,28,112,1,1,0,1533,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1843,24,ring,1843,1,0,0,2,8,28,112,1,1,0,1843,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2120,30,ring,2120,1,0,0,2,8,28,112,1,1,0,2120,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2000,39,ring,2000,1,0,0,3,8,42,112,1,1,0,2000,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1671,17,ring,1671,1,0,0,2,8,28,112,1,1,0,1671,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2188,31,ring,2188,1,0,0,3,9,42,126,1,1,0,2188,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
1678,10,ring,1678,1,0,0,3,9,42,126,1,1,0,1678,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
1655,42,ring,1655,1,0,0,3,9,42,126,1,1,0,1655,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
2268,43,ring,2268,1,0,0,3,9,42,126,1,1,0,2268,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
2260,2,ring,2260,1,0,0,2,9,28,126,1,1,0,2260,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2070,33,ring,2070,1,0,0,3,9,42,126,1,1,0,2070,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
1972,48,ring,1972,1,0,0,2,9,28,126,1,1,0,1972,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2290,50,ring,2290,1,0,0,2,9,28,126,1,1,0,2290,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1536,21,ring,1536,1,0,0,2,9,28,126,1,1,0,1536,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1762,46,ring,1762,1,0,0,2,9,28,126,1,1,0,1762,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1908,23,ring,1908,1,0,0,2,9,28,126,1,1,0,1908,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2281,47,ring,2281,1,0,0,2,9,28,126,1,1,0,2281,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1890,1,ring,1890,1,0,0,1,10,14,140,1,1,0,1890,0,2,0,0,0,LEADER,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2263,25,ring,2263,1,0,0,2,9,28,126,1,1,0,2263,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1725,26,ring,1725,1,0,0,2,9,28,126,1,1,0,1725,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1525,20,ring,1525,1,0,0,2,9,28,126,1,1,0,1525,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2035,40,ring,2035,1,0,0,1,9,14,126,1,1,0,2035,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1587,49,ring,1587,1,0,0,1,9,14,126,1,1,0,1587,0,2,0,0,0,NORMAL,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1872,14,ring,1872,1,0,0,2,9,28,126,1,1,0,1872,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
2175,6,ring,2175,1,0,0,1,11,14,154,1,1,0,2175,0,2,0,0,0,NORMAL,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0
1734,27,ring,1734,1,0,0,1,10,14,140,1,1,0,1734,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
1814,36,ring,1814,1,0,0,1,10,14,140,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
1836,4,ring,1836,1,0,0,1,11,14,154,1,1,0,1836,0,2,0,0,0,NORMAL,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0
2290,5,ring,2290,1,0,0,1,11,14,154,1,1,0,2290,0,2,0,0,0,NORMAL,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0
2289,18,ring,2289,1,0,0,1,10,14,140,1,1,0,2289,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2423,45,ring,2423,1,0,0,1,10,14,140,1,1,0,2423,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2364,35,ring,2364,1,0,0,1,10,14,140,1,1,0,2364,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2433,15,ring,2433,1,0,0,1,10,14,140,1,1,0,2433,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2197,28,ring,2197,1,0,0,1,10,14,140,1,1,0,2197,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2032,29,ring,2032,1,0,0,1,10,14,140,1,1,0,2032,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2294,13,ring,2294,1,0,0,1,10,14,140,1,1,0,2294,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2211,8,ring,2211,1,0,0,1,11,14,154,1,1,0,2211,0,2,0,0,0,NORMAL,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0
2229,38,ring,2229,1,0,0,1,10,14,140,1,1,0,2229,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2257,37,ring,2257,1,0,0,1,10,14,140,1,1,0,2257,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2441,3,ring,2441,1,0,0,1,11,14,154,1,1,0,2441,0,2,0,0,0,NORMAL,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0
3221,16,ring,1605,1,0,0,3,10,42,140,1,7,1616,1605,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
3144,2,ring,2260,1,0,0,2,10,28,140,1,1,884,2260,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2410,12,ring,2410,1,0,0,1,10,14,140,1,1,0,2410,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
3141,19,ring,1613,1,0,0,3,10,42,140,1,1,1528,1613,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
2435,44,ring,2435,1,0,0,1,10,14,140,1,1,0,2435,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2901,40,ring,2035,1,0,0,1,10,14,140,1,1,866,2035,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2483,49,ring,1587,1,0,0,1,10,14,140,1,1,896,1587,0,2,0,0,0,NORMAL,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0
2949,24,ring,1843,1,0,0,2,10,28,140,1,1,1106,1843,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
