trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-line,5,90,1866,NA
2,adaptive-prasle-line,5,90,1927,NA
3,adaptive-prasle-line,5,90,2056,NA
4,adaptive-prasle-line,5,90,2206,NA
5,adaptive-prasle-line,5,90,1994,NA
6,adaptive-prasle-line,5,90,2228,NA
7,adaptive-prasle-line,5,90,1819,NA
8,adaptive-prasle-line,5,90,2020,NA
9,adaptive-prasle-line,5,90,1861,NA
10,adaptive-prasle-line,5,90,2098,NA
