trial,algorithm,node_count,convergence_time_ms
2,prasle-mesh,100,2840
3,prasle-mesh,100,2843
4,prasle-mesh,100,2855
1,prasle-mesh,100,2890
6,prasle-mesh,100,2772
5,prasle-mesh,100,2787
10,prasle-mesh,100,2822
9,prasle-mesh,100,2851
8,prasle-mesh,100,2768
7,prasle-mesh,100,2876
