timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1465,50,bully,1465,1,0,0,2,1,28,14,1,5,0,1465,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1505,91,bully,1505,1,0,0,2,1,28,14,1,5,0,1505,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1482,92,bully,1482,1,0,0,2,1,28,14,1,5,0,1482,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1469,10,bully,1469,1,0,0,2,1,28,14,1,5,0,1469,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1703,34,bully,1703,1,0,0,3,6,42,84,1,2,0,1703,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1862,73,bully,1862,1,0,0,3,6,42,84,1,2,0,1862,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1840,41,bully,1840,1,0,0,3,6,42,84,1,2,0,1840,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1767,54,bully,1767,1,0,0,3,6,42,84,1,2,0,1767,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1808,86,bully,1808,1,0,0,3,7,42,98,1,2,0,1808,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1919,32,bully,1919,1,0,0,3,7,42,98,1,2,0,1919,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1894,76,bully,1894,1,0,0,3,7,42,98,1,2,0,1894,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1770,37,bully,1770,1,0,0,3,7,42,98,1,2,0,1770,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1852,14,bully,1852,1,0,0,3,7,42,98,1,2,0,1852,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1795,79,bully,1795,1,0,0,3,7,42,98,1,2,0,1795,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1777,59,bully,1777,1,0,0,3,7,42,98,1,2,0,1777,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1924,56,bully,1924,1,0,0,3,7,42,98,1,2,0,1924,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1805,67,bully,1805,1,0,0,2,7,28,98,1,2,0,1805,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2004,63,bully,2004,1,0,0,2,7,28,98,1,2,0,2004,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1938,47,bully,1938,1,0,0,2,7,28,98,1,2,0,1938,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1796,39,bully,1796,1,0,0,2,7,28,98,1,2,0,1796,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1979,89,bully,1979,1,0,0,2,7,28,98,1,2,0,1979,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1953,27,bully,1953,1,0,0,2,7,28,98,1,2,0,1953,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2073,81,bully,2073,1,0,0,2,7,28,98,1,2,0,2073,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1672,57,bully,1672,1,0,0,2,8,28,112,1,2,0,1672,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1626,58,bully,1626,1,0,0,2,8,28,112,1,2,0,1626,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1517,49,bully,1517,1,0,0,2,8,28,112,1,2,0,1517,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1585,69,bully,1585,1,0,0,2,8,28,112,1,2,0,1585,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2004,71,bully,2004,1,0,0,2,8,28,112,1,2,0,2004,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2162,3,bully,2162,1,0,0,2,7,28,98,1,2,0,2162,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1901,21,bully,1901,1,0,0,2,8,28,112,1,2,0,1901,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2044,17,bully,2044,1,0,0,2,8,28,112,1,2,0,2044,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2100,38,bully,2100,1,0,0,2,8,28,112,1,2,0,2100,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1916,96,bully,1916,1,0,0,2,8,28,112,1,2,0,1916,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1807,5,bully,1807,1,0,0,2,7,28,98,1,2,0,1807,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1964,16,bully,1964,1,0,0,2,8,28,112,1,2,0,1964,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1972,90,bully,1972,1,0,0,2,8,28,112,1,2,0,1972,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1867,31,bully,1867,1,0,0,2,8,28,112,1,2,0,1867,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1585,48,bully,1585,1,0,0,2,8,28,112,1,2,0,1585,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1895,9,bully,1895,1,0,0,2,8,28,112,1,2,0,1895,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1646,46,bully,1646,1,0,0,2,8,28,112,1,2,0,1646,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1795,44,bully,1795,1,0,0,2,8,28,112,1,2,0,1795,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1818,2,bully,1818,1,0,0,1,10,14,140,1,2,0,1818,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,10,0,0,0,0,0,0,0
1682,25,bully,1682,1,0,0,1,9,14,126,1,2,0,1682,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2443,66,bully,2443,1,0,0,1,9,14,126,1,2,0,2443,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2187,100,bully,2187,1,0,0,1,9,14,126,1,2,0,2187,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2165,13,bully,2165,1,0,0,1,9,14,126,1,2,0,2165,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2304,77,bully,2304,1,0,0,2,9,28,126,1,2,0,2304,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
2202,87,bully,2202,1,0,0,2,9,28,126,1,2,0,2202,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
2151,19,bully,2151,1,0,0,1,9,14,126,1,2,0,2151,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1743,4,bully,1743,1,0,0,1,10,14,140,1,2,0,1743,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0
1645,15,bully,1645,1,0,0,1,9,14,126,1,2,0,1645,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2446,72,bully,2446,1,0,0,1,9,14,126,1,2,0,2446,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2208,22,bully,2208,1,0,0,2,9,28,126,1,2,0,2208,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1927,29,bully,1927,1,0,0,1,9,14,126,1,2,0,1927,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0
1596,8,bully,1596,1,0,0,2,11,28,154,1,1,0,1596,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1540,82,bully,1540,1,0,0,2,10,28,140,1,1,0,1540,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1566,12,bully,1566,1,0,0,2,10,28,140,1,1,0,1566,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
2159,78,bully,2159,1,0,0,2,11,28,154,1,1,0,2159,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1797,24,bully,1797,1,0,0,2,11,28,154,1,1,0,1797,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1796,64,bully,1796,1,0,0,2,15,28,210,1,1,0,1796,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1908,33,bully,1908,1,0,0,2,15,28,210,1,1,0,1908,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2319,43,bully,2319,1,0,0,2,15,28,210,1,1,0,2319,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2356,11,bully,2356,1,0,0,2,15,28,210,1,1,0,2356,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2083,61,bully,2083,1,0,0,2,15,28,210,1,1,0,2083,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2192,35,bully,2192,1,0,0,2,15,28,210,1,1,0,2192,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1921,51,bully,1921,1,0,0,2,15,28,210,1,1,0,1921,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2012,60,bully,2012,1,0,0,2,15,28,210,1,1,0,2012,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1810,40,bully,1810,1,0,0,2,15,28,210,1,1,0,1810,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2270,55,bully,2270,1,0,0,2,15,28,210,1,1,0,2270,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2294,97,bully,2294,1,0,0,2,15,28,210,1,1,0,2294,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2203,36,bully,2203,1,0,0,2,15,28,210,1,1,0,2203,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2429,84,bully,2429,1,0,0,2,15,28,210,1,1,0,2429,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2198,88,bully,2198,1,0,0,2,15,28,210,1,1,0,2198,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1927,95,bully,1927,1,0,0,2,15,28,210,1,1,0,1927,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2458,75,bully,2458,1,0,0,2,15,28,210,1,1,0,2458,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1926,53,bully,1926,1,0,0,2,15,28,210,1,1,0,1926,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2070,93,bully,2070,1,0,0,2,15,28,210,1,1,0,2070,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1827,18,bully,1827,1,0,0,2,15,28,210,1,1,0,1827,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2551,30,bully,2551,1,0,0,2,15,28,210,1,1,0,2551,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2471,52,bully,2471,1,0,0,2,15,28,210,1,1,0,2471,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1977,28,bully,1977,1,0,0,2,15,28,210,1,1,0,1977,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2102,6,bully,2102,1,0,0,2,17,28,238,1,1,0,2102,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2446,20,bully,2446,1,0,0,2,15,28,210,1,1,0,2446,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2736,34,bully,1703,1,0,0,4,15,56,210,1,2,1033,1703,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0
2245,83,bully,2245,1,0,0,2,15,28,210,1,1,0,2245,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2859,41,bully,1840,1,0,0,4,15,56,210,1,2,1019,1840,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,15,0,0,0,0,0,0,0
2413,74,bully,2413,1,0,0,2,16,28,224,1,1,0,2413,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0
2235,80,bully,2235,1,0,0,2,16,28,224,1,1,0,2235,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0
2378,42,bully,2378,1,0,0,2,16,28,224,1,1,0,2378,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0
2822,54,bully,1767,1,0,0,4,16,56,224,1,2,1055,1767,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,16,0,0,0,0,0,0,0
2308,23,bully,2308,1,0,0,2,16,28,224,1,1,0,2308,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0
2284,65,bully,2284,1,0,0,2,16,28,224,1,1,0,2284,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0
