timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1774,1,ring,1774,1,0,0,1,2,14,28,1,1,0,1774,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2026,3,ring,2026,1,0,0,2,1,28,14,1,1,0,2026,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1467,4,ring,1467,1,0,0,1,2,14,28,1,1,0,1467,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1622,2,ring,1622,1,0,0,1,4,14,56,1,1,0,1622,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2018,5,ring,2018,1,0,0,1,2,14,28,1,1,0,2018,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3204,1,ring,1774,1,0,0,1,2,14,28,1,1,1430,1774,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2602,2,ring,1622,1,0,0,1,4,14,56,1,1,980,1622,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3100,5,ring,2018,1,0,0,1,2,14,28,1,1,1082,2018,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3791,4,ring,1467,1,0,0,1,2,14,28,1,1,2324,1467,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4395,3,ring,2026,1,0,0,2,1,28,14,1,1,2369,2026,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
3582,2,ring,1622,1,0,0,1,4,14,56,1,1,1960,1622,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4182,5,ring,2018,1,0,0,1,2,14,28,1,1,2164,2018,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4634,1,ring,1774,1,0,0,1,3,14,42,1,1,2860,1774,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4886,2,ring,1622,1,0,0,2,6,28,84,2,2,3264,1622,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
5265,5,ring,2018,1,0,0,2,3,28,42,2,2,3247,2018,0,3,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6065,1,ring,1774,1,0,0,2,3,28,42,1,1,4291,1774,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6115,4,ring,1467,1,0,0,1,4,14,56,1,1,4648,1467,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
6347,5,ring,2018,1,0,0,2,3,28,42,2,2,4329,2018,0,3,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6835,2,ring,1622,1,0,0,2,6,28,84,2,2,5213,1622,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
7495,1,ring,1774,1,0,0,2,4,28,56,1,1,5721,1774,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
8440,4,ring,1467,1,0,0,2,4,28,56,2,4,6973,1467,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
8784,2,ring,1622,1,0,0,2,6,28,84,2,2,7162,1622,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
10453,5,ring,2018,1,0,0,2,5,28,70,2,2,8435,2018,0,3,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
10764,4,ring,1467,1,0,0,2,4,28,56,2,4,9297,1467,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
10734,2,ring,1622,1,0,0,3,6,42,84,2,2,9112,1622,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
13482,3,ring,2026,1,0,0,2,3,28,42,1,1,11456,2026,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
12683,2,ring,1622,1,0,0,3,6,42,84,2,2,11061,1622,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
13088,4,ring,1467,1,0,0,2,4,28,56,2,4,11621,1467,0,3,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
16935,1,ring,1774,1,0,0,2,6,28,84,1,1,15161,1774,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
19049,2,ring,1622,1,0,0,3,9,42,126,2,2,17427,1622,0,4,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
19817,5,ring,2018,1,0,0,4,6,56,84,3,4,17799,2018,0,4,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
23998,4,ring,1467,1,0,0,4,7,56,98,3,1,22531,1467,0,4,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
25930,3,ring,2026,1,0,0,4,4,56,56,1,1,23904,2026,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
26376,1,ring,1774,1,0,0,3,8,42,112,1,1,24602,1774,0,4,0,0,0,LEADER,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0
30862,5,ring,2018,1,0,0,5,8,70,112,3,4,28844,2018,0,4,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
34250,2,ring,1622,1,0,0,4,12,56,168,3,1,32628,1622,0,5,0,0,0,NORMAL,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0
39198,4,ring,1467,1,0,0,4,8,56,112,3,1,37731,1467,0,4,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
41130,3,ring,2026,1,0,0,4,4,56,56,1,1,39104,2026,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
41576,1,ring,1774,1,0,0,3,8,42,112,1,1,39802,1774,0,4,0,0,0,LEADER,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0
46062,5,ring,2018,1,0,0,5,8,70,112,3,4,44044,2018,0,4,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
49450,2,ring,1622,1,0,0,4,12,56,168,3,1,47828,1622,0,5,0,0,0,NORMAL,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0
54398,4,ring,1467,1,0,0,4,9,56,126,3,1,52931,1467,0,4,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
56330,3,ring,2026,1,0,0,4,4,56,56,1,1,54304,2026,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
56776,1,ring,1774,1,0,0,3,8,42,112,1,1,55002,1774,0,4,0,0,0,LEADER,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0
