timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2092,2,ring,2092,1,0,0,2,3,28,42,1,1,0,2092,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1538,5,ring,1538,1,0,0,2,2,28,28,1,1,0,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2230,1,ring,2230,1,0,0,1,3,14,42,1,1,0,2230,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1652,3,ring,1652,1,0,0,2,2,28,28,1,1,0,1652,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2144,4,ring,2144,1,0,0,1,3,14,42,1,1,0,2144,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3139,4,ring,2144,1,0,0,1,3,14,42,1,1,995,2144,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4260,2,ring,2092,1,0,0,2,5,28,70,1,1,2168,2092,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
3976,3,ring,1652,1,0,0,2,2,28,28,1,1,2324,1652,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4134,4,ring,2144,1,0,0,1,3,14,42,1,1,1990,2144,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4845,1,ring,2230,1,0,0,1,3,14,42,1,1,2615,2230,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4533,5,ring,1538,1,0,0,2,3,28,42,1,1,2995,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5130,4,ring,2144,1,0,0,2,3,28,42,2,4,2986,2144,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6425,2,ring,2092,1,0,0,2,5,28,70,1,1,4333,2092,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
6125,4,ring,2144,1,0,0,2,3,28,42,2,4,3981,2144,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6300,3,ring,1652,1,0,0,2,2,28,28,1,1,4648,1652,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
7460,1,ring,2230,1,0,0,1,5,14,70,1,1,5230,2230,0,2,0,0,0,LEADER,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
7120,4,ring,2144,1,0,0,2,3,28,42,2,4,4976,2144,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
7475,5,ring,1538,1,0,0,2,5,28,70,1,1,5937,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
8251,4,ring,2144,1,0,0,4,4,56,56,3,1,6107,2144,0,4,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
9191,2,ring,2092,1,0,0,4,8,56,112,1,1,7099,2092,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
9970,1,ring,2230,1,0,0,2,8,28,112,1,1,7740,2230,0,3,0,0,0,LEADER,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0
10376,5,ring,1538,1,0,0,3,8,42,112,1,1,8838,1538,0,3,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
10766,4,ring,2144,1,0,0,4,5,56,70,3,1,8622,2144,0,4,0,0,0,NORMAL,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0
12267,1,ring,2230,1,0,0,2,8,28,112,1,1,10037,2230,0,3,0,0,0,LEADER,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0
13153,2,ring,2092,1,0,0,4,9,56,126,1,1,11061,2092,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
13192,5,ring,1538,1,0,0,3,8,42,112,1,1,11654,1538,0,3,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
13840,4,ring,2144,1,0,0,4,5,56,70,3,1,11696,2144,0,4,0,0,0,NORMAL,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0
14564,1,ring,2230,1,0,0,2,8,28,112,1,1,12334,2230,0,3,0,0,0,LEADER,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0
16008,5,ring,1538,1,0,0,3,9,42,126,1,1,14470,1538,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
16818,1,ring,2230,1,0,0,3,9,42,126,1,1,14588,2230,0,4,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
16915,4,ring,2144,1,0,0,5,7,70,98,3,1,14771,2144,0,5,0,0,0,NORMAL,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0
17210,3,ring,1652,1,0,0,4,4,56,56,1,1,15558,1652,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
18983,1,ring,2230,1,0,0,3,9,42,126,1,1,16753,2230,0,4,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
18825,5,ring,1538,1,0,0,4,9,56,126,2,5,17287,1538,0,4,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
21148,1,ring,2230,1,0,0,3,9,42,126,1,1,18918,2230,0,4,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
21641,5,ring,1538,1,0,0,4,9,56,126,2,5,20103,1538,0,4,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
23314,1,ring,2230,1,0,0,4,9,56,126,1,1,21084,2230,0,5,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
24457,5,ring,1538,1,0,0,4,9,56,126,2,5,22919,1538,0,4,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
25479,1,ring,2230,1,0,0,4,9,56,126,1,1,23249,2230,0,5,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
26928,4,ring,2144,1,0,0,5,9,70,126,3,1,24784,2144,0,5,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
27644,1,ring,2230,1,0,0,4,9,56,126,1,1,25414,2230,0,5,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
27274,5,ring,1538,1,0,0,5,9,70,126,2,5,25736,1538,0,5,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
28353,2,ring,2092,1,0,0,4,14,56,196,1,1,26261,2092,0,3,0,0,0,NORMAL,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0
29810,1,ring,2230,1,0,0,5,9,70,126,1,1,27580,2230,0,6,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
30090,5,ring,1538,1,0,0,5,9,70,126,2,5,28552,1538,0,5,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
31975,1,ring,2230,1,0,0,5,9,70,126,1,1,29745,2230,0,6,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
32410,3,ring,1652,1,0,0,4,4,56,56,1,1,30758,1652,0,3,0,0,0,NORMAL,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
32907,5,ring,1538,1,0,0,6,10,84,140,2,5,31369,1538,0,5,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
36941,4,ring,2144,1,0,0,5,11,70,154,3,1,34797,2144,0,5,0,0,0,NORMAL,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0
38485,1,ring,2230,1,0,0,5,10,70,140,1,1,36255,2230,0,6,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
43489,2,ring,2092,1,0,0,6,17,84,238,1,1,41397,2092,0,4,0,0,0,NORMAL,0,0,0,6,0,0,17,0,0,0,0,0,0,0,0
