timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2908,1,bully,2908,1,1,2908,3,12,18,72,1,1,0,2908,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,12,0,0,0,0,0,0,0
3077,8,bully,3077,1,1,3077,3,17,18,102,1,1,0,3077,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,17,0,0,0,0,0,0,0
3099,7,bully,3099,1,1,3099,3,18,18,108,1,1,0,3099,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,18,0,0,0,0,0,0,0
3520,9,bully,3520,1,1,3520,3,21,18,126,1,1,0,3520,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,21,0,0,0,0,0,0,0
2962,10,bully,2962,1,1,2962,3,22,18,132,1,1,0,2962,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,22,0,0,0,0,0,0,0
2793,3,bully,2793,1,1,2793,3,23,18,138,1,1,0,2793,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,23,0,0,0,0,0,0,0
3235,4,bully,3235,1,1,3235,3,25,18,150,1,1,0,3235,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,25,0,0,0,0,0,0,0
3214,5,bully,3214,1,1,3214,3,25,18,150,1,1,0,3214,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,25,0,0,0,0,0,0,0
3350,2,bully,3350,1,1,3350,3,28,18,168,1,1,0,3350,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,28,0,0,0,0,0,0,0
3656,6,bully,3656,1,1,3656,3,34,18,204,1,1,0,3656,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,34,0,0,0,0,0,0,0
5211,1,bully,2908,1,1,2908,6,36,36,216,1,1,2303,2908,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,36,0,0,0,0,0,0,0
5380,8,bully,3077,1,1,3077,6,41,36,246,1,1,2303,3077,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,41,0,0,0,0,0,0,0
5402,7,bully,3099,1,1,3099,6,42,36,252,1,1,2303,3099,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,42,0,0,0,0,0,0,0
5823,9,bully,3520,1,1,3520,6,45,36,270,1,1,2303,3520,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,45,0,0,0,0,0,0,0
5265,10,bully,2962,1,1,2962,6,46,36,276,1,1,2303,2962,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,46,0,0,0,0,0,0,0
5096,3,bully,2793,1,1,2793,6,47,36,282,1,1,2303,2793,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,47,0,0,0,0,0,0,0
5538,4,bully,3235,1,1,3235,6,49,36,294,1,1,2303,3235,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,49,0,0,0,0,0,0,0
5517,5,bully,3214,1,1,3214,6,49,36,294,1,1,2303,3214,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,49,0,0,0,0,0,0,0
5653,2,bully,3350,1,1,3350,6,52,36,312,1,1,2303,3350,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,52,0,0,0,0,0,0,0
5959,6,bully,3656,1,1,3656,6,57,36,342,1,1,2303,3656,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,57,0,0,0,0,0,0,0
7514,1,bully,2908,1,1,2908,9,61,54,366,1,1,4606,2908,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,61,0,0,0,0,0,0,0
7683,8,bully,3077,1,1,3077,9,64,54,384,1,1,4606,3077,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,64,0,0,0,0,0,0,0
7705,7,bully,3099,1,1,3099,9,65,54,390,1,1,4606,3099,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,65,0,0,0,0,0,0,0
8126,9,bully,3520,1,1,3520,9,68,54,408,1,1,4606,3520,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,68,0,0,0,0,0,0,0
7568,10,bully,2962,1,1,2962,9,69,54,414,1,1,4606,2962,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,69,0,0,0,0,0,0,0
7399,3,bully,2793,1,1,2793,9,71,54,426,1,1,4606,2793,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,71,0,0,0,0,0,0,0
7841,4,bully,3235,1,1,3235,9,73,54,438,1,1,4606,3235,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,73,0,0,0,0,0,0,0
7820,5,bully,3214,1,1,3214,9,74,54,444,1,1,4606,3214,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,74,0,0,0,0,0,0,0
7956,2,bully,3350,1,1,3350,9,76,54,456,1,1,4606,3350,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,76,0,0,0,0,0,0,0
8262,6,bully,3656,1,1,3656,9,81,54,486,1,1,4606,3656,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,81,0,0,0,0,0,0,0
9817,1,bully,2908,1,2,12725,12,84,72,504,1,1,6909,2908,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,84,0,0,0,0,0,0,0
9986,8,bully,3077,1,2,13063,12,88,72,528,1,1,6909,3077,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,88,0,0,0,0,0,0,0
10008,7,bully,3099,1,2,13107,12,88,72,528,1,1,6909,3099,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,88,0,0,0,0,0,0,0
10429,9,bully,3520,1,2,13949,12,92,72,552,1,1,6909,3520,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,92,0,0,0,0,0,0,0
9871,10,bully,2962,1,2,12833,12,93,72,558,1,1,6909,2962,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,93,0,0,0,0,0,0,0
9702,3,bully,2793,1,2,12495,12,95,72,570,1,1,6909,2793,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,95,0,0,0,0,0,0,0
10144,4,bully,3235,1,2,13379,12,97,72,582,1,1,6909,3235,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,97,0,0,0,0,0,0,0
10123,5,bully,3214,1,2,13337,12,97,72,582,1,1,6909,3214,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,97,0,0,0,0,0,0,0
10259,2,bully,3350,1,2,13609,12,100,72,600,1,1,6909,3350,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,100,0,0,0,0,0,0,0
10565,6,bully,3656,1,2,14221,12,105,72,630,1,1,6909,3656,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,105,0,0,0,0,0,0,0
12120,1,bully,2908,1,2,12725,15,108,90,648,1,1,9212,2908,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,108,0,0,0,0,0,0,0
12289,8,bully,3077,1,2,13063,15,112,90,672,1,1,9212,3077,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,112,0,0,0,0,0,0,0
12310,7,bully,3099,1,2,13107,15,112,90,672,1,1,9211,3099,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,112,0,0,0,0,0,0,0
12732,9,bully,3520,1,2,13949,15,116,90,696,1,1,9212,3520,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,116,0,0,0,0,0,0,0
12174,10,bully,2962,1,2,12833,15,117,90,702,1,1,9212,2962,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,117,0,0,0,0,0,0,0
12005,3,bully,2793,1,2,12495,15,119,90,714,1,1,9212,2793,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,119,0,0,0,0,0,0,0
12447,4,bully,3235,1,2,13379,15,121,90,726,1,1,9212,3235,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,121,0,0,0,0,0,0,0
12426,5,bully,3214,1,2,13337,15,121,90,726,1,1,9212,3214,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,121,0,0,0,0,0,0,0
12562,2,bully,3350,1,2,13609,15,124,90,744,1,1,9212,3350,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,124,0,0,0,0,0,0,0
12868,6,bully,3656,1,2,14221,15,128,90,768,1,1,9212,3656,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,128,0,0,0,0,0,0,0
14423,1,bully,2908,1,2,12725,18,132,108,792,1,1,11515,2908,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,132,0,0,0,0,0,0,0
14592,8,bully,3077,1,2,13063,18,135,108,810,1,1,11515,3077,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,135,0,0,0,0,0,0,0
14613,7,bully,3099,1,2,13107,18,135,108,810,1,1,11514,3099,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,135,0,0,0,0,0,0,0
15035,9,bully,3520,1,2,13949,18,139,108,834,1,1,11515,3520,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,139,0,0,0,0,0,0,0
14477,10,bully,2962,1,2,12833,18,140,108,840,1,1,11515,2962,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,140,0,0,0,0,0,0,0
14308,3,bully,2793,1,2,12495,18,143,108,858,1,1,11515,2793,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,143,0,0,0,0,0,0,0
