timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2737,9,adaptive-prasle,2737,1,1,2737,3,2,18,12,1,6,0,2737,0,2,0,0,0,NORMAL,0,3,1,6,5,6
2873,6,adaptive-prasle,2873,1,1,2873,3,4,18,24,1,3,0,2873,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3009,3,adaptive-prasle,3009,1,1,3009,3,3,18,18,1,1,0,3009,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3179,10,adaptive-prasle,3179,1,1,3179,3,0,18,0,1,10,0,3179,0,2,0,0,0,LEADER,1,3,1,10,1,6
3124,1,adaptive-prasle,3124,1,1,3124,3,2,18,12,1,1,0,3124,0,2,0,0,0,LEADER,1,3,1,1,1,6
3294,8,adaptive-prasle,3294,1,1,3294,3,6,18,36,1,5,0,3294,0,2,0,0,0,NORMAL,0,3,1,5,5,6
2852,7,adaptive-prasle,2852,1,1,2852,3,7,18,42,1,3,0,2852,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3430,5,adaptive-prasle,3430,1,1,3430,3,6,18,36,1,3,0,3430,0,2,0,0,0,NORMAL,0,3,1,3,3,6
2988,4,adaptive-prasle,2988,1,1,2988,3,6,18,36,1,1,0,2988,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3567,2,adaptive-prasle,3567,1,1,3567,3,8,18,48,1,1,0,3567,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5040,9,adaptive-prasle,2737,1,1,2737,6,5,36,30,1,6,2303,2737,0,2,0,0,0,NORMAL,0,3,1,3,8,12
5176,6,adaptive-prasle,2873,1,1,2873,6,10,36,60,1,3,2303,2873,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5312,3,adaptive-prasle,3009,1,1,3009,6,9,36,54,1,1,2303,3009,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5482,10,adaptive-prasle,3179,1,1,3179,6,0,36,0,1,10,2303,3179,0,2,0,0,0,LEADER,1,3,1,10,1,12
5427,1,adaptive-prasle,3124,1,1,3124,6,5,36,30,1,1,2303,3124,0,2,0,0,0,LEADER,1,3,1,1,1,12
5597,8,adaptive-prasle,3294,1,1,3294,6,12,36,72,1,5,2303,3294,0,2,0,0,0,NORMAL,0,3,1,1,9,12
5155,7,adaptive-prasle,2852,1,1,2852,6,13,36,78,1,3,2303,2852,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5733,5,adaptive-prasle,3430,1,1,3430,6,12,36,72,1,3,2303,3430,0,2,0,0,0,NORMAL,0,3,1,1,5,12
