timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1918,7,bully,1918,1,0,0,3,2,42,28,1,5,0,1918,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1575,2,bully,1575,1,0,0,2,2,28,28,1,1,0,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2033,6,bully,2033,1,0,0,2,4,28,56,1,5,0,2033,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1761,9,bully,1761,1,0,0,1,0,14,0,1,9,0,1761,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2035,3,bully,2035,1,0,0,2,2,28,28,1,1,0,2035,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1534,5,bully,1534,1,0,0,1,2,14,28,1,5,0,1534,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2347,1,bully,2347,1,0,0,1,2,14,28,1,1,0,2347,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2286,8,bully,2286,1,0,0,2,6,28,84,1,1,0,2286,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2454,2,bully,1575,1,0,0,2,3,28,42,1,1,879,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2204,10,bully,2204,1,0,0,1,0,14,0,1,10,0,2204,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2351,4,bully,2351,1,0,0,1,4,14,56,1,1,0,2351,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2652,5,bully,1534,1,0,0,2,4,28,56,1,5,1118,1534,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3412,7,bully,1918,1,0,0,4,5,56,70,1,5,1494,1918,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
3155,8,bully,2286,1,0,0,2,7,28,98,1,1,869,2286,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3326,2,bully,1575,1,0,0,2,3,28,42,1,1,1751,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3124,10,bully,2204,1,0,0,1,0,14,0,1,10,920,2204,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4083,6,bully,2033,1,0,0,3,6,42,84,1,5,2050,2033,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3862,1,bully,2347,1,0,0,2,3,28,42,1,1,1515,2347,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3689,5,bully,1534,1,0,0,2,4,28,56,1,5,2155,1534,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4305,2,bully,1575,1,0,0,3,4,42,56,2,2,2730,1575,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4684,3,bully,2035,1,0,0,3,4,42,56,1,1,2649,2035,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4044,10,bully,2204,1,0,0,1,0,14,0,1,10,1840,2204,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5092,7,bully,1918,1,0,0,5,6,70,84,1,5,3174,1918,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0
4286,4,bully,2351,1,0,0,2,6,28,84,1,1,1935,2351,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
5092,9,bully,1761,1,0,0,3,2,42,28,1,9,3331,1761,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4810,5,bully,1534,1,0,0,4,6,56,84,2,2,3276,1534,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
5376,1,bully,2347,1,0,0,2,3,28,42,1,1,3029,2347,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4965,10,bully,2204,1,0,0,2,0,28,0,1,10,2761,2204,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5495,2,bully,1575,1,0,0,3,5,42,70,2,2,3920,1575,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6420,6,bully,2033,1,0,0,5,10,70,140,1,5,4387,2033,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
5885,10,bully,2204,1,0,0,2,0,28,0,1,10,3681,2204,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5970,5,bully,1534,1,0,0,4,7,56,98,2,2,4436,1534,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
6685,2,bully,1575,1,0,0,3,6,42,84,2,2,5110,1575,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
6891,1,bully,2347,1,0,0,3,3,42,42,1,1,4544,2347,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0
7388,7,bully,1918,1,0,0,7,9,98,126,2,2,5470,1918,0,3,0,0,0,NORMAL,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0
6903,8,bully,2286,1,0,0,4,11,56,154,1,1,4617,2286,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
6654,4,bully,2351,1,0,0,2,7,28,98,1,1,4303,2351,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
6805,10,bully,2204,1,0,0,2,0,28,0,1,10,4601,2204,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
