timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1566,4,adaptive-prasle,1566,1,0,0,1,1,14,14,1,4,0,1566,0,2,0,0,0,LEADER,1,0,0,0,0,1
1687,7,adaptive-prasle,1687,1,0,0,3,4,42,56,1,2,0,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1476,6,adaptive-prasle,1476,1,0,0,3,6,42,84,1,1,0,1476,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1873,8,adaptive-prasle,1873,1,0,0,2,4,28,56,1,2,0,1873,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2304,2,adaptive-prasle,2304,1,0,0,2,6,28,84,1,1,0,2304,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1951,10,adaptive-prasle,1951,1,0,0,3,3,42,42,1,1,0,1951,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1645,3,adaptive-prasle,1645,1,0,0,2,6,28,84,1,1,0,1645,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2066,5,adaptive-prasle,2066,1,0,0,2,5,28,70,1,1,0,2066,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1758,1,adaptive-prasle,1758,1,0,0,1,4,14,56,1,1,0,1758,0,2,0,0,0,LEADER,1,0,0,0,0,1
2314,9,adaptive-prasle,2314,1,0,0,1,2,14,28,1,1,0,2314,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2583,6,adaptive-prasle,1476,1,0,0,3,8,42,112,1,1,1107,1476,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3007,5,adaptive-prasle,2066,1,0,0,2,5,28,70,1,1,941,2066,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2762,1,adaptive-prasle,1758,1,0,0,1,4,14,56,1,1,1004,1758,0,2,0,0,0,LEADER,1,0,0,0,0,1
3234,9,adaptive-prasle,2314,1,0,0,1,2,14,28,1,1,920,2314,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3935,2,adaptive-prasle,2304,1,0,0,2,6,28,84,1,1,1631,2304,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3747,7,adaptive-prasle,1687,1,0,0,4,8,56,112,1,2,2060,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3633,10,adaptive-prasle,1951,1,0,0,3,3,42,42,1,1,1682,1951,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3791,6,adaptive-prasle,1476,1,0,0,3,8,42,112,1,1,2315,1476,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3948,5,adaptive-prasle,2066,1,0,0,2,5,28,70,1,1,1882,2066,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3642,3,adaptive-prasle,1645,1,0,0,2,8,28,112,1,1,1997,1645,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4387,4,adaptive-prasle,1566,1,0,0,2,5,28,70,1,4,2821,1566,0,2,0,0,0,LEADER,1,0,0,0,0,2
3766,1,adaptive-prasle,1758,1,0,0,1,4,14,56,1,1,2008,1758,0,2,0,0,0,LEADER,1,0,0,0,0,1
4348,8,adaptive-prasle,1873,1,0,0,3,6,42,84,1,2,2475,1873,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4154,9,adaptive-prasle,2314,1,0,0,1,3,14,42,1,1,1840,2314,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4941,5,adaptive-prasle,2066,1,0,0,4,8,56,112,1,1,2875,2066,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5566,2,adaptive-prasle,2304,1,0,0,2,9,28,126,1,1,3262,2304,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4911,1,adaptive-prasle,1758,1,0,0,2,6,28,84,1,1,3153,1758,0,3,0,0,0,LEADER,1,0,0,0,0,2
5287,6,adaptive-prasle,1476,1,0,0,5,10,70,140,1,1,3811,1476,0,3,0,0,0,NORMAL,0,0,0,0,0,5
5957,5,adaptive-prasle,2066,1,0,0,4,8,56,112,1,1,3891,2066,0,3,0,0,0,NORMAL,0,0,0,0,0,4
6092,3,adaptive-prasle,1645,1,0,0,2,9,28,126,1,1,4447,1645,0,2,0,0,0,NORMAL,0,0,0,0,0,2
6605,7,adaptive-prasle,1687,1,0,0,4,10,56,140,1,2,4918,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,4
6335,1,adaptive-prasle,1758,1,0,0,2,7,28,98,1,1,4577,1758,0,3,0,0,0,LEADER,1,0,0,0,0,2
7198,2,adaptive-prasle,2304,1,0,0,3,9,42,126,2,2,4894,2304,0,3,0,0,0,LEADER,1,0,0,0,0,3
6882,8,adaptive-prasle,1873,1,0,0,3,6,42,84,1,2,5009,1873,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6973,5,adaptive-prasle,2066,1,0,0,4,8,56,112,1,1,4907,2066,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7719,4,adaptive-prasle,1566,1,0,0,2,6,28,84,1,4,6153,1566,0,2,0,0,0,LEADER,1,0,0,0,0,2
7759,1,adaptive-prasle,1758,1,0,0,2,8,28,112,1,1,6001,1758,0,3,0,0,0,LEADER,1,0,0,0,0,2
8214,10,adaptive-prasle,1951,1,0,0,3,5,42,70,1,1,6263,1951,0,2,0,0,0,NORMAL,0,0,0,0,0,3
8406,5,adaptive-prasle,2066,1,0,0,6,9,84,126,1,1,6340,2066,0,4,0,0,0,NORMAL,0,0,0,0,0,6
8441,3,adaptive-prasle,1645,1,0,0,3,11,42,154,2,3,6796,1645,0,3,0,0,0,LEADER,1,0,0,0,0,3
9426,7,adaptive-prasle,1687,1,0,0,5,12,70,168,2,3,7739,1687,0,3,0,0,0,NORMAL,0,0,0,0,0,5
9337,6,adaptive-prasle,1476,1,0,0,5,14,70,196,1,1,7861,1476,0,3,0,0,0,NORMAL,0,0,0,0,0,5
9184,1,adaptive-prasle,1758,1,0,0,3,9,42,126,1,1,7426,1758,0,4,0,0,0,LEADER,1,0,0,0,0,3
10415,5,adaptive-prasle,2066,1,0,0,6,10,84,140,1,1,8349,2066,0,4,0,0,0,NORMAL,0,0,0,0,0,6
11053,4,adaptive-prasle,1566,1,0,0,4,8,56,112,2,1,9487,1566,0,3,0,0,0,NORMAL,0,0,0,0,0,4
10586,3,adaptive-prasle,1645,1,0,0,4,13,56,182,2,3,8941,1645,0,3,0,0,0,LEADER,1,0,0,0,0,4
12171,7,adaptive-prasle,1687,1,0,0,6,13,84,182,2,3,10484,1687,0,3,0,0,0,NORMAL,0,0,0,0,0,6
12618,2,adaptive-prasle,2304,1,0,0,4,12,56,168,2,2,10314,2304,0,3,0,0,0,LEADER,1,0,0,0,0,4
12298,5,adaptive-prasle,2066,1,0,0,6,10,84,140,1,1,10232,2066,0,4,0,0,0,NORMAL,0,0,0,0,0,6
13454,1,adaptive-prasle,1758,1,0,0,3,11,42,154,1,1,11696,1758,0,4,0,0,0,LEADER,1,0,0,0,0,3
14182,5,adaptive-prasle,2066,1,0,0,7,10,98,140,2,5,12116,2066,0,5,0,0,0,LEADER,1,0,0,0,0,7
14159,9,adaptive-prasle,2314,1,0,0,2,7,28,98,1,1,11845,2314,0,3,0,0,0,NORMAL,0,0,0,0,0,2
14146,3,adaptive-prasle,1645,1,0,0,4,14,56,196,2,3,12501,1645,0,3,0,0,0,LEADER,1,0,0,0,0,4
14379,6,adaptive-prasle,1476,1,0,0,5,17,70,238,1,1,12903,1476,0,3,0,0,0,NORMAL,0,0,0,0,0,5
16065,5,adaptive-prasle,2066,1,0,0,7,10,98,140,2,5,13999,2066,0,5,0,0,0,LEADER,1,0,0,0,0,7
17862,8,adaptive-prasle,1873,1,0,0,5,10,70,140,2,1,15989,1873,0,3,0,0,0,NORMAL,0,0,0,0,0,5
17707,3,adaptive-prasle,1645,1,0,0,5,14,70,196,2,3,16062,1645,0,4,0,0,0,LEADER,1,0,0,0,0,5
18431,7,adaptive-prasle,1687,1,0,0,6,16,84,224,2,3,16744,1687,0,3,0,0,0,NORMAL,0,0,0,0,0,6
18595,10,adaptive-prasle,1951,1,0,0,5,6,70,84,2,6,16644,1951,0,3,0,0,0,NORMAL,0,0,0,0,0,5
19049,2,adaptive-prasle,2304,1,0,0,4,14,56,196,2,2,16745,2304,0,3,0,0,0,LEADER,1,0,0,0,0,4
19147,1,adaptive-prasle,1758,1,0,0,3,11,42,154,1,1,17389,1758,0,4,0,0,0,LEADER,1,0,0,0,0,3
19422,6,adaptive-prasle,1476,1,0,0,6,17,84,238,2,6,17946,1476,0,4,0,0,0,LEADER,1,0,0,0,0,6
21268,3,adaptive-prasle,1645,1,0,0,6,16,84,224,2,3,19623,1645,0,4,0,0,0,LEADER,1,0,0,0,0,6
22862,4,adaptive-prasle,1566,1,0,0,4,11,56,154,2,1,21296,1566,0,3,0,0,0,NORMAL,0,0,0,0,0,4
23779,9,adaptive-prasle,2314,1,0,0,2,8,28,112,1,1,21465,2314,0,3,0,0,0,NORMAL,0,0,0,0,0,2
24407,1,adaptive-prasle,1758,1,0,0,4,14,56,196,1,1,22649,1758,0,5,0,0,0,LEADER,1,0,0,0,0,4
25274,2,adaptive-prasle,2304,1,0,0,6,17,84,238,3,1,22970,2304,0,4,0,0,0,NORMAL,0,0,0,0,0,6
25958,7,adaptive-prasle,1687,1,0,0,8,18,112,252,3,2,24271,1687,0,4,0,0,0,NORMAL,0,0,0,0,0,8
26139,5,adaptive-prasle,2066,1,0,0,8,13,112,182,2,5,24073,2066,0,5,0,0,0,LEADER,1,0,0,0,0,8
29449,1,adaptive-prasle,1758,1,0,0,4,14,56,196,1,1,27691,1758,0,5,0,0,0,LEADER,1,0,0,0,0,4
31238,6,adaptive-prasle,1476,1,0,0,8,24,112,336,2,6,29762,1476,0,4,0,0,0,LEADER,1,0,0,0,0,8
33062,8,adaptive-prasle,1873,1,0,0,5,13,70,182,2,1,31189,1873,0,3,0,0,0,NORMAL,0,0,0,0,0,5
33399,9,adaptive-prasle,2314,1,0,0,2,9,28,126,1,1,31085,2314,0,3,0,0,0,NORMAL,0,0,0,0,0,2
33797,10,adaptive-prasle,1951,1,0,0,7,8,98,112,2,6,31846,1951,0,3,0,0,0,NORMAL,0,0,0,0,0,7
34491,1,adaptive-prasle,1758,1,0,0,4,15,56,210,1,1,32733,1758,0,5,0,0,0,LEADER,1,0,0,0,0,4
36118,4,adaptive-prasle,1566,1,0,0,4,12,56,168,2,1,34552,1566,0,3,0,0,0,NORMAL,0,0,0,0,0,4
36469,3,adaptive-prasle,1645,1,0,0,7,19,98,266,2,3,34824,1645,0,4,0,0,0,LEADER,1,0,0,0,0,7
37343,2,adaptive-prasle,2304,1,0,0,6,20,84,280,3,1,35039,2304,0,4,0,0,0,NORMAL,0,0,0,0,0,6
37982,7,adaptive-prasle,1687,1,0,0,9,20,126,280,3,2,36295,1687,0,4,0,0,0,NORMAL,0,0,0,0,0,9
39534,1,adaptive-prasle,1758,1,0,0,5,15,70,210,1,1,37776,1758,0,6,0,0,0,LEADER,1,0,0,0,0,5
40996,5,adaptive-prasle,2066,1,0,0,9,16,126,224,3,1,38930,2066,0,6,0,0,0,NORMAL,0,0,0,0,0,9
43020,9,adaptive-prasle,2314,1,0,0,3,9,42,126,2,9,40706,2314,0,4,0,0,0,LEADER,1,0,0,0,0,3
44576,1,adaptive-prasle,1758,1,0,0,5,15,70,210,1,1,42818,1758,0,6,0,0,0,LEADER,1,0,0,0,0,5
46438,6,adaptive-prasle,1476,1,0,0,8,24,112,336,2,6,44962,1476,0,4,0,0,0,LEADER,1,0,0,0,0,8
48262,8,adaptive-prasle,1873,1,0,0,5,15,70,210,2,1,46389,1873,0,3,0,0,0,NORMAL,0,0,0,0,0,5
48997,10,adaptive-prasle,1951,1,0,0,7,8,98,112,2,6,47046,1951,0,3,0,0,0,NORMAL,0,0,0,0,0,7
49922,4,adaptive-prasle,1566,1,0,0,6,13,84,182,3,3,48356,1566,0,4,0,0,0,NORMAL,0,0,0,0,0,6
