timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1520,1,adaptive-prasle,1520,1,0,0,1,0,14,0,1,1,0,1520,0,2,0,0,0,LEADER,1,0,0,0,0,1
1689,8,adaptive-prasle,1689,1,0,0,1,1,14,14,1,8,0,1689,0,2,0,0,0,LEADER,1,0,0,0,0,1
1668,9,adaptive-prasle,1668,1,0,0,1,1,14,14,1,8,0,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2110,10,adaptive-prasle,2110,1,0,0,1,0,14,0,1,10,0,2110,0,2,0,0,0,LEADER,1,0,0,0,0,1
1620,2,adaptive-prasle,1620,1,0,0,1,2,14,28,1,1,0,1620,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1941,3,adaptive-prasle,1941,1,0,0,1,1,14,14,1,1,0,1941,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1895,6,adaptive-prasle,1895,1,0,0,2,2,28,28,1,5,0,1895,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1971,5,adaptive-prasle,1971,1,0,0,2,3,28,42,1,1,0,1971,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2588,9,adaptive-prasle,1668,1,0,0,1,1,14,14,1,8,920,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2247,7,adaptive-prasle,2247,1,0,0,1,3,14,42,1,5,0,2247,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3030,10,adaptive-prasle,2110,1,0,0,1,0,14,0,1,10,920,2110,0,2,0,0,0,LEADER,1,0,0,0,0,1
2402,4,adaptive-prasle,2402,1,0,0,1,3,14,42,1,1,0,2402,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2906,2,adaptive-prasle,1620,1,0,0,1,2,14,28,1,1,1286,1620,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3982,8,adaptive-prasle,1689,1,0,0,3,4,42,56,1,8,2293,1689,0,2,0,0,0,LEADER,1,0,0,0,0,3
3950,10,adaptive-prasle,2110,1,0,0,1,0,14,0,1,10,1840,2110,0,2,0,0,0,LEADER,1,0,0,0,0,1
4248,1,adaptive-prasle,1520,1,0,0,1,1,14,14,1,1,2728,1520,0,2,0,0,0,LEADER,1,0,0,0,0,1
3379,4,adaptive-prasle,2402,1,0,0,1,3,14,42,1,1,977,2402,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3716,6,adaptive-prasle,1895,1,0,0,3,4,42,56,1,5,1821,1895,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3821,5,adaptive-prasle,1971,1,0,0,2,4,28,56,1,1,1850,1971,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4871,10,adaptive-prasle,2110,1,0,0,2,0,28,0,1,10,2761,2110,0,3,0,0,0,LEADER,1,0,0,0,0,2
4192,2,adaptive-prasle,1620,1,0,0,1,2,14,28,1,1,2572,1620,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4703,3,adaptive-prasle,1941,1,0,0,1,2,14,28,1,1,2762,1941,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4356,4,adaptive-prasle,2402,1,0,0,1,3,14,42,1,1,1954,2402,0,2,0,0,0,NORMAL,0,0,0,0,0,1
5919,8,adaptive-prasle,1689,1,0,0,3,5,42,70,1,8,4230,1689,0,2,0,0,0,LEADER,1,0,0,0,0,3
5791,10,adaptive-prasle,2110,1,0,0,2,0,28,0,1,10,3681,2110,0,3,0,0,0,LEADER,1,0,0,0,0,2
5328,7,adaptive-prasle,2247,1,0,0,2,6,28,84,1,5,3081,2247,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5415,2,adaptive-prasle,1620,1,0,0,2,3,28,42,2,2,3795,1620,0,3,0,0,0,LEADER,1,0,0,0,0,2
5699,6,adaptive-prasle,1895,1,0,0,4,5,56,70,1,5,3804,1895,0,2,0,0,0,NORMAL,0,0,0,0,0,4
5705,4,adaptive-prasle,2402,1,0,0,2,5,28,70,2,4,3303,2402,0,3,0,0,0,LEADER,1,0,0,0,0,2
