trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,100,70,2817,NA
2,prasle,100,70,2814,NA
3,prasle,100,70,2808,NA
4,prasle,100,70,2829,NA
5,prasle,100,70,2923,NA
6,prasle,100,70,2788,NA
7,prasle,100,70,2810,NA
8,prasle,100,70,2818,NA
9,prasle,100,70,2824,NA
10,prasle,100,70,2748,NA
