trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,5,70,3329,NA
2,prasle-mesh,5,70,3466,NA
3,prasle-mesh,5,70,2985,NA
4,prasle-mesh,5,70,2804,NA
5,prasle-mesh,5,70,3071,NA
6,prasle-mesh,5,70,3276,NA
7,prasle-mesh,5,70,3284,NA
8,prasle-mesh,5,70,3153,NA
9,prasle-mesh,5,70,2878,NA
10,prasle-mesh,5,70,2916,NA
