timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1480,48,ring,1480,1,0,0,1,0,14,0,1,48,0,1480,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1618,28,ring,1618,1,0,0,2,1,28,14,1,5,0,1618,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1733,26,ring,1733,1,0,0,2,2,28,28,1,3,0,1733,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1811,18,ring,1811,1,0,0,3,6,42,84,1,3,0,1811,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1818,15,ring,1818,1,0,0,2,6,28,84,1,3,0,1818,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1999,20,ring,1999,1,0,0,2,6,28,84,1,3,0,1999,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1752,9,ring,1752,1,0,0,3,6,42,84,1,3,0,1752,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1651,38,ring,1651,1,0,0,3,7,42,98,1,2,0,1651,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1989,16,ring,1989,1,0,0,3,7,42,98,1,2,0,1989,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
2050,13,ring,2050,1,0,0,3,7,42,98,1,2,0,2050,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
2185,23,ring,2185,1,0,0,2,7,28,98,1,2,0,2185,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
2118,33,ring,2118,1,0,0,3,7,42,98,1,2,0,2118,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1987,50,ring,1987,1,0,0,2,7,28,98,1,2,0,1987,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1507,21,ring,1507,1,0,0,3,7,42,98,1,2,0,1507,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
