timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1434,5,bully,1434,1,0,0,1,0,14,0,1,5,0,1434,0,2,0,0,0,LEADER,1,1434000,0,3248,1430752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1762,10,bully,1762,1,0,0,1,0,14,0,1,10,0,1762,0,2,0,0,0,LEADER,1,1762000,0,3248,1758752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1572,2,bully,1572,1,0,0,2,2,28,28,1,1,0,1572,0,2,0,0,0,NORMAL,0,1572000,0,3248,1568752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1656,4,bully,1656,1,0,0,3,4,42,56,1,1,0,1656,0,2,0,0,0,NORMAL,0,1656000,0,6496,1649504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2201,8,bully,2201,1,0,0,3,4,42,56,1,1,0,2201,0,2,0,0,0,NORMAL,0,2201000,0,6496,2194504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2051,3,bully,2051,1,0,0,2,6,28,84,1,1,0,2051,0,2,0,0,0,NORMAL,0,2051000,0,6496,2044504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1632,1,bully,1632,1,0,0,1,3,14,42,1,1,0,1632,0,2,0,0,0,LEADER,1,1632000,0,3248,1628752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1740,9,bully,1740,1,0,0,1,1,14,14,1,5,0,1740,0,2,0,0,0,NORMAL,0,1740000,0,3248,1736752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2404,7,bully,2404,1,0,0,2,6,28,84,1,1,0,2404,0,2,0,0,0,NORMAL,0,2404000,0,6496,2397504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2058,6,bully,2058,1,0,0,1,4,14,56,1,1,0,2058,0,2,0,0,0,NORMAL,0,2058000,0,3248,2054752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3139,8,bully,2201,1,0,0,3,5,42,70,1,1,938,2201,0,2,0,0,0,NORMAL,0,3139000,0,9744,3129256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
3109,3,bully,2051,1,0,0,2,7,28,98,1,1,1058,2051,0,2,0,0,0,NORMAL,0,3109000,0,6496,3102504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2672,1,bully,1632,1,0,0,1,4,14,56,1,1,1040,1632,0,2,0,0,0,LEADER,1,2672000,0,3248,2668752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3450,7,bully,2404,1,0,0,2,6,28,84,1,1,1046,2404,0,2,0,0,0,NORMAL,0,3450000,0,6496,3443504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
3648,2,bully,1572,1,0,0,2,4,28,56,1,1,2076,1572,0,2,0,0,0,NORMAL,0,3648000,0,6496,3641504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3382,4,bully,1656,1,0,0,3,5,42,70,1,1,1726,1656,0,2,0,0,0,NORMAL,0,3382000,0,9744,3372256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
4050,8,bully,2201,1,0,0,3,5,42,70,1,1,1849,2201,0,2,0,0,0,NORMAL,0,4050000,0,9744,4040256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
3521,6,bully,2058,1,0,0,1,5,14,70,1,1,1463,2058,0,2,0,0,0,NORMAL,0,3521000,0,3248,3517752,0,0,1,0,0,0,5,0,0,0,0,0,0,0
4167,3,bully,2051,1,0,0,2,7,28,98,1,1,2116,2051,0,2,0,0,0,NORMAL,0,4167000,0,6496,4160504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3712,1,bully,1632,1,0,0,1,4,14,56,1,1,2080,1632,0,2,0,0,0,LEADER,1,3712000,0,3248,3708752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4509,5,bully,1434,1,0,0,2,3,28,42,1,5,3075,1434,0,2,0,0,0,LEADER,1,4509000,0,6496,4502504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4935,10,bully,1762,1,0,0,2,1,28,14,1,10,3173,1762,0,2,0,0,0,LEADER,1,4935000,0,6496,4928504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4962,8,bully,2201,1,0,0,4,5,56,70,2,8,2761,2201,0,3,0,0,0,LEADER,1,4962000,0,12992,4949008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
4317,9,bully,1740,1,0,0,2,2,28,28,1,5,2577,1740,0,2,0,0,0,NORMAL,0,4317000,0,3248,4313752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
5226,3,bully,2051,1,0,0,3,7,42,98,2,3,3175,2051,0,3,0,0,0,LEADER,1,5226000,0,9744,5216256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
4753,1,bully,1632,1,0,0,2,4,28,56,1,1,3121,1632,0,3,0,0,0,LEADER,1,4753000,0,6496,4746504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5079,4,bully,1656,1,0,0,3,7,42,98,1,1,3423,1656,0,2,0,0,0,NORMAL,0,5079000,0,9744,5069256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
5594,2,bully,1572,1,0,0,2,6,28,84,1,1,4022,1572,0,2,0,0,0,NORMAL,0,5594000,0,6496,5587504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4984,6,bully,2058,1,0,0,1,5,14,70,1,1,2926,2058,0,2,0,0,0,NORMAL,0,4984000,0,3248,4980752,0,0,1,0,0,0,5,0,0,0,0,0,0,0
5873,8,bully,2201,1,0,0,4,5,56,70,2,8,3672,2201,0,3,0,0,0,LEADER,1,5873000,0,12992,5860008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
5793,1,bully,1632,1,0,0,2,5,28,70,1,1,4161,1632,0,3,0,0,0,LEADER,1,5793000,0,6496,5786504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
6719,4,bully,1656,1,0,0,4,8,56,112,2,4,5063,1656,0,3,0,0,0,LEADER,1,6719000,0,12992,6706008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
6446,6,bully,2058,1,0,0,3,6,42,84,2,2,4388,2058,0,3,0,0,0,NORMAL,0,6446000,0,9744,6436256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7120,7,bully,2404,1,0,0,2,11,28,154,1,1,4716,2404,0,2,0,0,0,NORMAL,0,7120000,0,6496,7113504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
7823,2,bully,1572,1,0,0,3,8,42,112,2,2,6251,1572,0,3,0,0,0,LEADER,1,7823000,0,9744,7813256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
8035,3,bully,2051,1,0,0,4,9,56,126,2,3,5984,2051,0,3,0,0,0,LEADER,1,8035000,0,9744,8025256,0,0,4,0,0,0,9,0,0,0,0,0,0,0
7900,6,bully,2058,1,0,0,3,6,42,84,2,2,5842,2058,0,3,0,0,0,NORMAL,0,7900000,0,9744,7890256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
8330,4,bully,1656,1,0,0,5,9,70,126,2,4,6674,1656,0,3,0,0,0,LEADER,1,8330000,0,12992,8317008,0,0,5,0,0,0,9,0,0,0,0,0,0,0
9354,6,bully,2058,1,0,0,3,6,42,84,2,2,7296,2058,0,3,0,0,0,NORMAL,0,9354000,0,9744,9344256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
9940,4,bully,1656,1,0,0,5,9,70,126,2,4,8284,1656,0,3,0,0,0,LEADER,1,9940000,0,16240,9923760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
10616,2,bully,1572,1,0,0,4,10,56,140,2,2,9044,1572,0,3,0,0,0,LEADER,1,10616000,0,9744,10606256,0,0,4,0,0,0,10,0,0,0,0,0,0,0
