trial,algorithm,node_count,convergence_time_ms
2,prasle-ring,100,2843
1,prasle-ring,100,2755
7,prasle-ring,100,2927
5,prasle-ring,100,2864
3,prasle-ring,100,2778
4,prasle-ring,100,2774
6,prasle-ring,100,2834
10,prasle-ring,100,2830
8,prasle-ring,100,2735
9,prasle-ring,100,2821
