trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,10,50,3092,NA
2,prasle-mesh,10,50,2830,NA
3,prasle-mesh,10,50,3191,NA
4,prasle-mesh,10,50,2866,NA
5,prasle-mesh,10,50,3057,NA
6,prasle-mesh,10,50,3047,NA
7,prasle-mesh,10,50,3117,NA
8,prasle-mesh,10,50,2816,NA
9,prasle-mesh,10,50,3199,NA
10,prasle-mesh,10,50,3055,NA
