timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2957,4,ring,2957,1,1,2957,3,8,18,48,1,1,0,2957,0,2,0,0,0,NORMAL,0,3,1,3,3,3,8,0,0,0,0,0,0,0,0
3094,1,ring,3094,1,1,3094,3,9,18,54,1,1,0,3094,0,2,0,0,0,LEADER,1,3,1,4,1,3,9,0,0,0,0,0,0,0,0
2979,3,ring,2979,1,1,2979,3,10,18,60,1,1,0,2979,0,2,0,0,0,NORMAL,0,3,1,4,2,3,10,0,0,0,0,0,0,0,0
3400,5,ring,3400,1,1,3400,3,14,18,84,1,1,0,3400,0,2,0,0,0,NORMAL,0,3,1,4,3,3,14,0,0,0,0,0,0,0,0
3536,2,ring,3536,1,1,3536,3,16,18,96,1,1,0,3536,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
5260,4,ring,2957,1,1,2957,6,20,36,120,1,1,2303,2957,0,2,0,0,0,NORMAL,0,3,1,6,3,6,20,0,0,0,0,0,0,0,0
5397,1,ring,3094,1,1,3094,6,20,36,120,1,1,2303,3094,0,2,0,0,0,LEADER,1,3,1,7,1,6,20,0,0,0,0,0,0,0,0
5282,3,ring,2979,1,1,2979,6,22,36,132,1,1,2303,2979,0,2,0,0,0,NORMAL,0,3,1,7,2,6,22,0,0,0,0,0,0,0,0
5703,5,ring,3400,1,1,3400,6,26,36,156,1,1,2303,3400,0,2,0,0,0,NORMAL,0,3,1,7,3,6,26,0,0,0,0,0,0,0,0
5839,2,ring,3536,1,1,3536,6,28,36,168,1,1,2303,3536,0,2,0,0,0,NORMAL,0,3,1,7,2,6,28,0,0,0,0,0,0,0,0
7562,4,ring,2957,1,1,2957,9,32,54,192,1,1,4605,2957,0,2,0,0,0,NORMAL,0,3,1,9,3,9,32,0,0,0,0,0,0,0,0
7700,1,ring,3094,1,1,3094,9,32,54,192,1,1,4606,3094,0,2,0,0,0,LEADER,1,3,1,10,1,9,32,0,0,0,0,0,0,0,0
7585,3,ring,2979,1,1,2979,9,34,54,204,1,1,4606,2979,0,2,0,0,0,NORMAL,0,3,1,10,2,9,34,0,0,0,0,0,0,0,0
8006,5,ring,3400,1,1,3400,9,37,54,222,1,1,4606,3400,0,2,0,0,0,NORMAL,0,3,1,10,3,9,37,0,0,0,0,0,0,0,0
8142,2,ring,3536,1,1,3536,9,40,54,240,1,1,4606,3536,0,2,0,0,0,NORMAL,0,3,1,10,2,9,40,0,0,0,0,0,0,0,0
9865,4,ring,2957,1,2,12822,12,44,72,264,1,1,6908,2957,0,3,0,0,0,NORMAL,0,3,1,4,5,12,44,0,0,0,0,0,0,0,0
10003,1,ring,3094,1,2,13097,12,45,72,270,1,1,6909,3094,0,3,0,0,0,LEADER,1,3,1,4,2,12,45,0,0,0,0,0,0,0,0
9888,3,ring,2979,1,2,12867,12,46,72,276,1,1,6909,2979,0,3,0,0,0,NORMAL,0,3,1,4,4,12,46,0,0,0,0,0,0,0,0
10309,5,ring,3400,1,2,13709,12,49,72,294,1,1,6909,3400,0,3,0,0,0,NORMAL,0,3,1,3,6,12,49,0,0,0,0,0,0,0,0
10445,2,ring,3536,1,2,13981,12,52,72,312,1,1,6909,3536,0,3,0,0,0,NORMAL,0,3,1,3,5,12,52,0,0,0,0,0,0,0,0
12168,4,ring,2957,1,2,12822,15,56,90,336,1,1,9211,2957,0,3,0,0,0,NORMAL,0,3,1,7,5,15,56,0,0,0,0,0,0,0,0
12306,1,ring,3094,1,2,13097,15,57,90,342,1,1,9212,3094,0,3,0,0,0,LEADER,1,3,1,7,2,15,57,0,0,0,0,0,0,0,0
12191,3,ring,2979,1,2,12867,15,58,90,348,1,1,9212,2979,0,3,0,0,0,NORMAL,0,3,1,7,4,15,58,0,0,0,0,0,0,0,0
12612,5,ring,3400,1,2,13709,15,61,90,366,1,1,9212,3400,0,3,0,0,0,NORMAL,0,3,1,6,6,15,61,0,0,0,0,0,0,0,0
12748,2,ring,3536,1,2,13981,15,64,90,384,1,1,9212,3536,0,3,0,0,0,NORMAL,0,3,1,6,5,15,64,0,0,0,0,0,0,0,0
14471,4,ring,2957,1,2,12822,18,68,108,408,1,1,11514,2957,0,3,0,0,0,NORMAL,0,3,1,10,5,18,68,0,0,0,0,0,0,0,0
14609,1,ring,3094,1,2,13097,18,68,108,408,1,1,11515,3094,0,3,0,0,0,LEADER,1,3,1,10,2,18,68,0,0,0,0,0,0,0,0
14494,3,ring,2979,1,2,12867,18,70,108,420,1,1,11515,2979,0,3,0,0,0,NORMAL,0,3,1,10,4,18,70,0,0,0,0,0,0,0,0
