timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1559,6,bully,1559,1,0,0,2,4,28,56,1,2,0,1559,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2034,7,bully,2034,1,0,0,3,5,42,70,1,2,0,2034,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1755,3,bully,1755,1,0,0,3,6,42,84,1,1,0,1755,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
2167,2,bully,2167,1,0,0,2,7,28,98,1,1,0,2167,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2353,9,bully,2353,1,0,0,1,1,14,14,1,5,0,2353,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1909,5,bully,1909,1,0,0,2,5,28,70,1,1,0,1909,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2194,10,bully,2194,1,0,0,2,3,28,42,1,1,0,2194,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2202,1,bully,2202,1,0,0,1,4,14,56,1,1,0,2202,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2633,8,bully,2633,1,0,0,3,6,42,84,1,1,0,2633,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
2042,4,bully,2042,1,0,0,2,6,28,84,1,1,0,2042,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2944,6,bully,1559,1,0,0,3,8,42,112,1,2,1385,1559,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
3168,2,bully,2167,1,0,0,2,7,28,98,1,1,1001,2167,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3113,1,bully,2202,1,0,0,1,4,14,56,1,1,911,2202,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3573,7,bully,2034,1,0,0,4,9,56,126,1,2,1539,2034,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
3512,3,bully,1755,1,0,0,3,8,42,112,1,1,1757,1755,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
3286,4,bully,2042,1,0,0,2,6,28,84,1,1,1244,2042,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4111,8,bully,2633,1,0,0,3,6,42,84,1,1,1478,2633,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4169,2,bully,2167,1,0,0,2,7,28,98,1,1,2002,2167,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
4024,1,bully,2202,1,0,0,1,4,14,56,1,1,1822,2202,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4305,10,bully,2194,1,0,0,2,3,28,42,1,1,2111,2194,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4036,5,bully,1909,1,0,0,2,6,28,84,1,1,2127,1909,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4686,6,bully,1559,1,0,0,3,9,42,126,1,2,3127,1559,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
