trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,50,2867,NA
2,prasle-line,50,50,2825,NA
3,prasle-line,50,50,3032,NA
4,prasle-line,50,50,2707,NA
5,prasle-line,50,50,2779,NA
6,prasle-line,50,50,2923,NA
7,prasle-line,50,50,2945,NA
8,prasle-line,50,50,3076,NA
9,prasle-line,50,50,2801,NA
10,prasle-line,50,50,2753,NA
