timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10014,3,bully,2387,0,0,0,5,7,70,98,1,10,7627,463,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10205,9,bully,2265,0,0,0,6,8,84,112,1,10,7940,406,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
10342,6,bully,1697,0,0,0,6,8,84,112,1,10,8645,438,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
10763,8,bully,2176,0,0,0,6,8,84,112,1,10,8587,430,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11320,7,bully,2583,0,0,0,6,8,84,112,1,10,8737,426,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
10899,5,bully,1978,0,0,0,6,8,84,112,1,10,8921,503,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11036,2,bully,1685,0,0,0,6,8,84,112,1,10,9351,486,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11185,10,bully,1616,1,1,432,6,8,84,112,1,10,9569,432,0,2,0,4,4,LEADER,1,7,6,2,2,8,1,2,5,6,4,0,0,0,0
11593,1,bully,1742,0,0,0,6,8,84,112,1,10,9851,428,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11457,4,bully,1733,0,0,0,6,8,84,112,1,10,9724,472,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
20014,3,bully,2387,0,0,0,10,12,140,168,1,10,17627,463,0,2,0,8,8,NORMAL,0,0,10,2,2,16,1,2,9,10,4,0,0,0,0
20205,9,bully,2265,0,0,0,11,13,154,182,1,10,17940,406,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
20342,6,bully,1697,0,0,0,11,13,154,182,1,10,18645,438,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
20763,8,bully,2176,0,0,0,11,13,154,182,1,10,18587,430,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21320,7,bully,2583,0,0,0,11,13,154,182,1,10,18737,426,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
20899,5,bully,1978,0,0,0,11,13,154,182,1,10,18921,503,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21036,2,bully,1685,0,0,0,11,13,154,182,1,10,19351,486,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21185,10,bully,1616,1,1,432,11,13,154,182,1,10,19569,432,0,2,0,9,9,LEADER,1,12,11,2,2,18,1,2,10,11,4,0,0,0,0
21593,1,bully,1742,0,0,0,11,13,154,182,1,10,19851,428,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21457,4,bully,1733,0,0,0,11,13,154,182,1,10,19724,472,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
