timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10051,3,ring,6145,2,2,111,6,1751,48,14008,18,50,3906,111,5984,30,1,0,1,NORMAL,0,0,0,2,4,0,101,1623,26,0,0,0,0,0,0
10227,41,ring,7231,4,1,108,93,1702,744,13616,8,50,2632,3369,4000,17,1,0,1,NORMAL,0,0,0,4,89,0,101,1574,26,0,0,0,14,0,0
10227,14,ring,6232,2,2,179,27,1730,216,13840,18,50,3995,179,5827,30,1,0,1,NORMAL,0,0,0,2,25,0,101,1602,26,0,0,0,0,0,0
10430,16,ring,6386,2,2,231,31,1727,248,13816,18,50,4044,231,5726,31,1,0,1,NORMAL,0,0,0,2,29,0,101,1598,27,0,0,0,0,0,0
10527,13,ring,6233,2,2,298,25,1733,200,13864,18,50,4294,298,5409,31,1,0,1,NORMAL,0,0,0,2,23,0,101,1604,27,0,0,0,0,0,0
10663,11,ring,6349,2,2,82,21,1737,168,13896,18,50,4314,82,5605,31,1,0,1,NORMAL,0,0,0,2,19,0,101,1608,27,0,0,0,0,0,0
10036,35,ring,6505,4,2,343,76,1662,608,13296,10,50,3304,2674,4023,21,1,0,1,NORMAL,0,0,0,4,72,0,96,1538,27,0,0,0,12,0,0
10091,44,ring,6666,4,1,32,95,1662,760,13296,8,50,3061,2940,4000,18,1,0,1,NORMAL,0,0,0,4,91,0,96,1538,27,0,0,0,14,0,0
10648,43,ring,7176,4,2,489,96,1713,768,13704,8,50,3108,2890,4003,19,1,0,1,NORMAL,0,0,0,4,92,0,100,1585,27,0,0,0,14,0,0
10784,40,ring,7162,8,6,1347,92,1697,736,13576,8,50,3258,1711,5031,27,1,0,1,NORMAL,0,0,0,8,84,0,98,1571,27,0,0,0,14,0,0
10172,32,ring,6378,8,5,557,66,1632,528,13056,10,50,3567,1074,5360,28,1,0,1,NORMAL,0,0,0,8,58,0,91,1513,27,0,0,0,12,0,0
10106,12,ring,5476,2,2,427,21,1647,168,13176,18,50,4630,427,4944,31,1,0,1,NORMAL,0,0,0,2,19,0,94,1525,27,0,0,0,0,0,0
10242,9,ring,5549,2,2,70,16,1665,128,13320,18,50,4693,70,5238,31,1,0,1,NORMAL,0,0,0,2,14,0,94,1543,27,0,0,0,0,0,0
